subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,4,0.4,92.67503614,1.53763625
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,5,0.5,23.16298662,0.83064548
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,6,0.6,48.09904427,0.60296104
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,7,0.7,21.94712123,1.07417589
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,8,0.8,-62.00364596,1.14958956
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,9,0.9,-26.3637586,0.04243199
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,10,1.0,-48.35693482,0.92355121
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,11,1.1,41.70852202,0.52672923
5c2b9ce5b337310001996c05,9,0,2024-02-28T19:29:14.866Z,french_212.wav,0,pull,647,36,5,5,English,M,12,1.14141667,38.71450678,1.31846494
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,0,0.0,-84.307761,1.73493973
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,1,0.1,-47.62124767,1.3102964
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,2,0.2,-12.79145766,0.59352597
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,3,0.3,-31.8164057,1.7032681
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,4,0.4,-8.66758057,0.18685858
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,5,0.5,-39.98987583,0.87140851
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,6,0.6,85.58862918,1.09552436
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,7,0.7,28.85356743,0.38483895
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,8,0.8,8.72964996,1.64570353
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,9,0.9,-60.08793264,1.67708663
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,10,1.0,51.79044132,0.3181758
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,11,1.1,91.281273,0.66657575
5c2b9ce5b337310001996c05,10,0,2024-02-28T19:29:14.866Z,french_754.wav,0,pull,1585,36,5,5,English,M,12,1.14141667,-82.03639439,1.25795178
5c2b9ce5b337310001996c05,11,0,2024-02-28T19:29:14.866Z,french_159.wav,0,poule,514,36,5,5,English,M,0,0.0,-75.26707913,1.42182251
