subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,3,0.3,62.57261775,1.66078305
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,4,0.4,38.21878831,0.36271544
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,5,0.5,-10.58729406,0.67338252
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,6,0.6,-28.71227124,0.95589202
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,7,0.7,33.18992905,0.48081388
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,8,0.8,42.51171858,1.37144398
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,9,0.9,-0.53891245,0.67164097
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,10,1.0,-90.42609214,0.62108777
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,11,1.1,29.69063186,0.42350623
60fcd1e550bc02fc6cdef30e,4,0,2024-02-28T17:49:32.455Z,french_284.wav,0,pull,1869,23,5,3,English,f,12,1.14141667,74.07567772,1.43401958
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,0,0.0,17.12559696,0.28086039
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,1,0.1,-56.5671441,0.25898492
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,2,0.2,14.51884338,0.73738281
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,3,0.3,-18.58724125,0.53194872
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,4,0.4,60.24825847,1.1731198
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,5,0.5,37.11732505,1.44096814
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,6,0.6,64.67645387,1.04426766
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,7,0.7,-71.32739236,1.30561608
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,8,0.8,-29.12352211,0.38583175
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,9,0.9,-23.92624308,1.06522554
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,10,1.0,-44.03405283,1.24631605
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,11,1.1,-24.43123867,0.11257647
60fcd1e550bc02fc6cdef30e,5,0,2024-02-28T17:49:32.455Z,french_900.wav,0,poule,2050,23,5,3,English,f,12,1.14141667,85.71719888,1.16173008
60fcd1e550bc02fc6cdef30e,6,0,2024-02-28T17:49:32.455Z,french_657.wav,0,pull,1412,23,5,3,English,f,0,0.0,50.77155,0.21857213
