subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,0,0.0,78.88220732,0.57815616
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,1,0.1,-3.22217582,1.18097533
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,2,0.2,31.59313942,0.53220918
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,3,0.3,-87.34103223,0.09451103
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,4,0.4,26.56163826,1.66363874
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,5,0.5,-64.307528,0.16302061
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,6,0.6,85.8718617,0.92582254
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,7,0.7,60.41522049,1.59975108
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,8,0.8,-50.06881787,0.43386097
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,9,0.9,82.85214722,1.25868971
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,10,1.0,-75.67548959,0.54585511
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,11,1.1,30.15245277,1.6315762
5c8ee6c36ca70b0001fe979d,7,0,2024-02-28T15:02:35.772Z,french_938.wav,0,poule,334,66,5,4,e,m,12,1.14141667,-12.395703,1.60331722
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,0,0.0,69.16257792,1.68675304
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,1,0.1,-51.38062927,1.08911703
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,2,0.2,89.14833349,1.44064207
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,3,0.3,-14.54901169,0.3009214
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,4,0.4,38.01197931,0.73043906
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,5,0.5,-14.93034813,1.66681062
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,6,0.6,90.76309798,1.44884618
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,7,0.7,-8.33687091,1.50262678
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,8,0.8,-84.37336708,1.54254131
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,9,0.9,-1.88818414,1.64727508
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,10,1.0,-36.10672087,0.99451462
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,11,1.1,9.11572808,0.34998624
5c8ee6c36ca70b0001fe979d,8,0,2024-02-28T15:02:35.772Z,french_594.wav,0,pull,707,66,5,4,e,m,12,1.14141667,-90.04046752,0.12693226
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,0,0.0,-44.9724905,1.96822281
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,1,0.1,0.83845953,0.71149274
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,2,0.2,93.06026355,0.47444189
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,3,0.3,-62.41374452,1.30095402
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,4,0.4,20.02213112,1.46488426
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,5,0.5,-38.5151373,0.97233373
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,6,0.6,22.08241798,0.80064838
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,7,0.7,-58.17924339,0.70983162
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,8,0.8,-33.23197636,0.45331315
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,9,0.9,46.73979954,0.98403406
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,10,1.0,-1.66986987,1.54220588
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,11,1.1,-43.99049691,0.41959049
5c8ee6c36ca70b0001fe979d,9,0,2024-02-28T15:02:35.772Z,french_579.wav,0,poule,332,66,5,4,e,m,12,1.14141667,-39.65764058,1.4912741
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,0,0.0,-13.20812947,0.61614772
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,1,0.1,-8.37020236,1.06411131
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,2,0.2,57.48789341,1.60441563
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,3,0.3,-11.78127808,0.66409069
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,4,0.4,-26.00594078,1.03544668
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,5,0.5,-3.33648258,0.99289071
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,6,0.6,-1.73835095,0.28199712
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,7,0.7,17.1570367,0.98444234
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,8,0.8,37.36365726,0.65105351
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,9,0.9,8.15656678,1.40961932
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,10,1.0,-8.08158861,1.13622797
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,11,1.1,5.60886703,0.04199534
5c8ee6c36ca70b0001fe979d,10,0,2024-02-28T15:02:35.772Z,french_546.wav,0,poule,1062,66,5,4,e,m,12,1.14141667,-59.33959304,1.17471858
5c8ee6c36ca70b0001fe979d,11,0,2024-02-28T15:02:35.772Z,french_623.wav,0,poule,319,66,5,4,e,m,0,0.0,-86.83812117,1.05106058
