subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,10,1.0,-60.33019501,1.20303721
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,11,1.1,-28.16928775,0.40883522
6062450c1bb2c6f42298bda8,7,0,2024-02-28T17:47:24.636Z,french_91.wav,0,poule,1355,44,5,4,English,f,12,1.14141667,29.01698887,0.8124878
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,0,0.0,-36.62351927,0.71535059
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,1,0.1,4.01465427,1.17148796
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,2,0.2,27.63080147,0.35560456
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,3,0.3,-92.04388741,0.7069056
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,4,0.4,-59.31042768,0.9774701
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,5,0.5,43.60815293,0.2035579
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,6,0.6,-63.68314416,0.16150137
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,7,0.7,-73.22650439,1.58821877
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,8,0.8,-84.37177593,0.45505702
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,9,0.9,-63.66539126,1.13448396
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,10,1.0,-82.4132666,0.20707812
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,11,1.1,92.98635378,1.81964904
6062450c1bb2c6f42298bda8,8,0,2024-02-28T17:47:24.636Z,french_69.wav,0,poule,1329,44,5,4,English,f,12,1.14141667,19.17845997,1.19989054
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,0,0.0,-39.99340478,0.51561269
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,1,0.1,11.63414549,1.02814661
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,2,0.2,-36.35828588,0.59773473
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,3,0.3,-98.69172467,0.28838803
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,4,0.4,45.8146994,0.36122414
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,5,0.5,-81.34234862,0.73128969
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,6,0.6,76.85689755,0.79641924
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,7,0.7,30.77762716,1.01273186
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,8,0.8,69.05359103,0.26915511
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,9,0.9,-46.7773051,0.61564868
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,10,1.0,-87.86133128,0.74101429
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,11,1.1,49.92457354,1.64291894
6062450c1bb2c6f42298bda8,9,0,2024-02-28T17:47:24.636Z,french_191.wav,0,poule,1731,44,5,4,English,f,12,1.14141667,-23.83679331,1.52790896
6062450c1bb2c6f42298bda8,10,0,2024-02-28T17:47:24.636Z,french_58.wav,0,poule,1373,44,5,4,English,f,0,0.0,94.28482513,1.90438259
