subj,sex,age,language,english,french,native_lang,date,practice,block,trial,stim,pitch,stretch,response,rt
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,47,sounds\french\audio/french_322.wav,"[[  0.          11.21723197]
 [  0.1         71.99064207]
 [  0.2        -70.2949895 ]
 [  0.25666667 -90.37135255]]","[[0.         0.46669198]
 [0.1        0.00506582]
 [0.2        0.23170645]
 [0.25666667 0.39597554]]",1,0.996
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,48,sounds\french\audio/french_669.wav,"[[0.00000000e+00 7.85638242e-02]
 [1.00000000e-01 6.42084207e+00]
 [2.00000000e-01 8.43922519e+01]
 [2.56666667e-01 1.87399725e+00]]","[[0.         1.32851713]
 [0.1        1.65603836]
 [0.2        1.32676382]
 [0.25666667 0.80161972]]",1,0.835
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,49,sounds\french\audio/french_145.wav,"[[  0.          45.95226671]
 [  0.1        -66.66601381]
 [  0.2        -89.77596615]
 [  0.25666667   8.03115864]]","[[0.         0.38136586]
 [0.1        1.38589502]
 [0.2        0.43712509]
 [0.25666667 1.92826262]]",1,0.793
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,50,sounds\french\audio/french_117.wav,"[[ 0.          6.74214439]
 [ 0.1         3.15736066]
 [ 0.2        10.42128043]
 [ 0.25666667 89.20041031]]","[[0.         0.42718416]
 [0.1        1.82203077]
 [0.2        0.49696174]
 [0.25666667 0.34350523]]",1,2.44
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,51,sounds\french\audio/french_338.wav,"[[  0.         -59.42111132]
 [  0.1        -69.70478814]
 [  0.2        -12.60920347]
 [  0.25666667 -82.44797384]]","[[0.         1.60060286]
 [0.1        0.22517269]
 [0.2        1.52190999]
 [0.25666667 0.82265445]]",1,1.078
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,52,sounds\french\audio/french_866.wav,"[[  0.         -60.69074585]
 [  0.1        -41.67968152]
 [  0.2         -8.99838874]
 [  0.25666667  40.83736488]]","[[0.         1.64484001]
 [0.1        0.19415831]
 [0.2        1.20864699]
 [0.25666667 0.81730442]]",1,2.385
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,53,sounds\french\audio/french_851.wav,"[[  0.         -16.14738252]
 [  0.1         19.84507786]
 [  0.2        -46.64792285]
 [  0.25666667 -81.41203514]]","[[0.         1.77999263]
 [0.1        0.90385235]
 [0.2        0.51993189]
 [0.25666667 1.06673989]]",1,1.133
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,54,sounds\french\audio/french_546.wav,"[[  0.          36.39546499]
 [  0.1        -76.59722628]
 [  0.2        -20.75900546]
 [  0.25666667   8.86958668]]","[[0.         1.70532748]
 [0.1        1.24815266]
 [0.2        1.81852615]
 [0.25666667 0.22376713]]",1,0.882
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,55,sounds\french\audio/french_598.wav,"[[  0.          21.68363658]
 [  0.1        -21.32750779]
 [  0.2          7.72514192]
 [  0.25666667 -29.17866519]]","[[0.         1.67467049]
 [0.1        0.64095668]
 [0.2        0.23575639]
 [0.25666667 0.51628457]]",1,3.002
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,56,sounds\french\audio/french_401.wav,"[[  0.         -70.28001137]
 [  0.1        -33.39817342]
 [  0.2         31.30905025]
 [  0.25666667  85.09993336]]","[[0.         0.55430578]
 [0.1        1.52055291]
 [0.2        1.05517946]
 [0.25666667 0.68126919]]",1,1.017
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,57,sounds\french\audio/french_453.wav,"[[  0.          17.16336321]
 [  0.1        -89.93005254]
 [  0.2         91.22824445]
 [  0.25666667 -84.37948707]]","[[0.         0.53243678]
 [0.1        1.83492113]
 [0.2        1.32944014]
 [0.25666667 0.35681228]]",0,0.72
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,58,sounds\french\audio/french_790.wav,"[[  0.         -78.0899986 ]
 [  0.1        -13.38999599]
 [  0.2        -59.88967217]
 [  0.25666667  34.06701256]]","[[0.         0.03777082]
 [0.1        1.54425687]
 [0.2        0.07634696]
 [0.25666667 1.62279479]]",0,1.84
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,59,sounds\french\audio/french_245.wav,"[[  0.         -61.74573417]
 [  0.1         71.88692077]
 [  0.2        -28.60272728]
 [  0.25666667  -6.96353839]]","[[0.         0.99313774]
 [0.1        1.19752892]
 [0.2        1.585112  ]
 [0.25666667 1.16753586]]",0,3.166
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,60,sounds\french\audio/french_364.wav,"[[  0.         -32.92421433]
 [  0.1        -56.96078069]
 [  0.2         44.72635853]
 [  0.25666667  23.55157996]]","[[0.         1.35253812]
 [0.1        1.83722727]
 [0.2        1.43933089]
 [0.25666667 1.1354083 ]]",1,0.533
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,61,sounds\french\audio/french_598.wav,"[[  0.          21.68363658]
 [  0.1        -21.32750779]
 [  0.2          7.72514192]
 [  0.25666667 -29.17866519]]","[[0.         1.67467049]
 [0.1        0.64095668]
 [0.2        0.23575639]
 [0.25666667 0.51628457]]",1,0.964
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,62,sounds\french\audio/french_551.wav,"[[  0.         -87.08357851]
 [  0.1         71.56090061]
 [  0.2        -46.55712742]
 [  0.25666667 -57.93002391]]","[[0.         1.2328931 ]
 [0.1        1.28136219]
 [0.2        0.3781059 ]
 [0.25666667 1.42095582]]",1,1.948
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,63,sounds\french\audio/french_726.wav,"[[  0.          24.00791096]
 [  0.1        -92.28715444]
 [  0.2        -14.16316682]
 [  0.25666667  30.70182153]]","[[0.         1.57962765]
 [0.1        0.67026409]
 [0.2        0.1799528 ]
 [0.25666667 1.72405897]]",1,0.889
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,64,sounds\french\audio/french_513.wav,"[[  0.          84.63539274]
 [  0.1         36.6114333 ]
 [  0.2         14.49628471]
 [  0.25666667 -17.17346171]]","[[0.         1.68726635]
 [0.1        0.88690679]
 [0.2        0.37350839]
 [0.25666667 1.74122924]]",0,1.023
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,65,sounds\french\audio/french_21.wav,"[[  0.          54.83693262]
 [  0.1        -44.5884084 ]
 [  0.2        -75.20982548]
 [  0.25666667 -57.69855476]]","[[0.         0.05508037]
 [0.1        0.46211883]
 [0.2        1.96075125]
 [0.25666667 0.5365247 ]]",0,0.76
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,66,sounds\french\audio/french_967.wav,"[[  0.          79.70451557]
 [  0.1        -96.60134716]
 [  0.2         12.1279289 ]
 [  0.25666667 -44.3997303 ]]","[[0.         1.26694721]
 [0.1        0.15349476]
 [0.2        0.99393875]
 [0.25666667 1.32782977]]",0,0.682
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,67,sounds\french\audio/french_232.wav,"[[  0.          48.62304181]
 [  0.1        -66.91586117]
 [  0.2        -71.38800945]
 [  0.25666667  32.42157584]]","[[0.         1.60041799]
 [0.1        0.5698369 ]
 [0.2        1.21368891]
 [0.25666667 1.05085576]]",0,0.755
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,68,sounds\french\audio/french_598.wav,"[[  0.          21.68363658]
 [  0.1        -21.32750779]
 [  0.2          7.72514192]
 [  0.25666667 -29.17866519]]","[[0.         1.67467049]
 [0.1        0.64095668]
 [0.2        0.23575639]
 [0.25666667 0.51628457]]",1,1.087
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,69,sounds\french\audio/french_647.wav,"[[  0.         -41.18361869]
 [  0.1         11.48241437]
 [  0.2         60.38354651]
 [  0.25666667  15.78737628]]","[[0.         1.9224231 ]
 [0.1        1.96851625]
 [0.2        1.74064919]
 [0.25666667 1.76296374]]",0,0.597
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,70,sounds\french\audio/french_439.wav,"[[  0.          66.25011988]
 [  0.1         46.32034445]
 [  0.2         38.26264731]
 [  0.25666667 -42.53278778]]","[[0.         1.00096297]
 [0.1        0.12322103]
 [0.2        1.5814324 ]
 [0.25666667 0.06125751]]",0,0.805
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,71,sounds\french\audio/french_142.wav,"[[  0.         -47.01050856]
 [  0.1         44.85636852]
 [  0.2         82.74517116]
 [  0.25666667 -74.59675421]]","[[0.         0.88751265]
 [0.1        1.13664387]
 [0.2        0.91175928]
 [0.25666667 0.66352734]]",0,1.347
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,72,sounds\french\audio/french_463.wav,"[[  0.         -19.30652055]
 [  0.1         40.7979064 ]
 [  0.2         73.8964325 ]
 [  0.25666667 -55.7146218 ]]","[[0.         0.66062429]
 [0.1        1.38698103]
 [0.2        0.77621561]
 [0.25666667 0.65457598]]",1,1.542
8723415159,f,25,english,4,5,french,2024-01-25 10:40:17.232188,False,1,73,sounds\french\audio/french_104.wav,"[[  0.         -10.23090517]
 [  0.1         92.61712743]
 [  0.2          0.22426759]
 [  0.25666667  32.30673442]]","[[0.         1.0322013 ]
 [0.1        0.84344174]
 [0.2        1.03962656]
 [0.25666667 1.9472426 ]]",1,2.934
