subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5cfd119645e1a20001883ee6,22,0,2024-02-24T08:49:47.512Z,french_765.wav,0,poule,787,27,5,5,français,f,0,0.0,37.74619949,1.94846132
5cfd119645e1a20001883ee6,22,0,2024-02-24T08:49:47.512Z,french_765.wav,0,poule,787,27,5,5,français,f,1,0.1,35.79177818,0.74629838
5cfd119645e1a20001883ee6,22,0,2024-02-24T08:49:47.512Z,french_765.wav,0,poule,787,27,5,5,français,f,2,0.2,-4.82792988,1.12672767
5cfd119645e1a20001883ee6,22,0,2024-02-24T08:49:47.512Z,french_765.wav,0,poule,787,27,5,5,français,f,3,0.25666667,-29.99687949,0.50330326
5cfd119645e1a20001883ee6,23,0,2024-02-24T08:49:47.512Z,french_574.wav,0,poule,949,27,5,5,français,f,0,0.0,-78.43657591,1.27247015
5cfd119645e1a20001883ee6,23,0,2024-02-24T08:49:47.512Z,french_574.wav,0,poule,949,27,5,5,français,f,1,0.1,25.16959944,0.78898338
5cfd119645e1a20001883ee6,23,0,2024-02-24T08:49:47.512Z,french_574.wav,0,poule,949,27,5,5,français,f,2,0.2,42.97785019,1.49121094
5cfd119645e1a20001883ee6,23,0,2024-02-24T08:49:47.512Z,french_574.wav,0,poule,949,27,5,5,français,f,3,0.25666667,77.36764491,0.68004104
5cfd119645e1a20001883ee6,24,0,2024-02-24T08:49:47.512Z,french_568.wav,0,poule,577,27,5,5,français,f,0,0.0,-18.10302265,1.34189827
5cfd119645e1a20001883ee6,24,0,2024-02-24T08:49:47.512Z,french_568.wav,0,poule,577,27,5,5,français,f,1,0.1,9.93139794,1.47029794
5cfd119645e1a20001883ee6,24,0,2024-02-24T08:49:47.512Z,french_568.wav,0,poule,577,27,5,5,français,f,2,0.2,91.46195775,0.17269775
5cfd119645e1a20001883ee6,24,0,2024-02-24T08:49:47.512Z,french_568.wav,0,poule,577,27,5,5,français,f,3,0.25666667,56.10040773,1.22679594
