subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ba8a047ef181f0001672bc2,32,0,2024-02-24T08:48:13.287Z,french_460.wav,0,pull,1089,30,3,5,français,f,3,0.25666667,-55.00298372,1.6971829
5ba8a047ef181f0001672bc2,33,0,2024-02-24T08:48:13.287Z,french_266.wav,0,poule,842,30,3,5,français,f,0,0.0,58.27883453,0.79886668
5ba8a047ef181f0001672bc2,33,0,2024-02-24T08:48:13.287Z,french_266.wav,0,poule,842,30,3,5,français,f,1,0.1,-28.04411439,1.49488383
5ba8a047ef181f0001672bc2,33,0,2024-02-24T08:48:13.287Z,french_266.wav,0,poule,842,30,3,5,français,f,2,0.2,-38.46127027,0.15170522
5ba8a047ef181f0001672bc2,33,0,2024-02-24T08:48:13.287Z,french_266.wav,0,poule,842,30,3,5,français,f,3,0.25666667,-84.67234247,1.57053192
5ba8a047ef181f0001672bc2,34,0,2024-02-24T08:48:13.287Z,french_414.wav,0,poule,633,30,3,5,français,f,0,0.0,-53.65137821,1.15122316
5ba8a047ef181f0001672bc2,34,0,2024-02-24T08:48:13.287Z,french_414.wav,0,poule,633,30,3,5,français,f,1,0.1,61.14227183,1.54420741
5ba8a047ef181f0001672bc2,34,0,2024-02-24T08:48:13.287Z,french_414.wav,0,poule,633,30,3,5,français,f,2,0.2,-13.28017505,1.48861563
5ba8a047ef181f0001672bc2,34,0,2024-02-24T08:48:13.287Z,french_414.wav,0,poule,633,30,3,5,français,f,3,0.25666667,99.20914295,0.34805763
5ba8a047ef181f0001672bc2,35,0,2024-02-24T08:48:13.287Z,french_553.wav,0,poule,1018,30,3,5,français,f,0,0.0,-1.38146628,0.44011383
5ba8a047ef181f0001672bc2,35,0,2024-02-24T08:48:13.287Z,french_553.wav,0,poule,1018,30,3,5,français,f,1,0.1,-34.28745567,1.14829302
5ba8a047ef181f0001672bc2,35,0,2024-02-24T08:48:13.287Z,french_553.wav,0,poule,1018,30,3,5,français,f,2,0.2,6.87532462,1.07508961
5ba8a047ef181f0001672bc2,35,0,2024-02-24T08:48:13.287Z,french_553.wav,0,poule,1018,30,3,5,français,f,3,0.25666667,90.98690029,0.10252166
5ba8a047ef181f0001672bc2,36,0,2024-02-24T08:48:13.287Z,french_327.wav,0,poule,652,30,3,5,français,f,0,0.0,75.01862194,1.26930687
5ba8a047ef181f0001672bc2,36,0,2024-02-24T08:48:13.287Z,french_327.wav,0,poule,652,30,3,5,français,f,1,0.1,-83.8502905,1.47688931
5ba8a047ef181f0001672bc2,36,0,2024-02-24T08:48:13.287Z,french_327.wav,0,poule,652,30,3,5,français,f,2,0.2,63.63621512,1.339502
5ba8a047ef181f0001672bc2,36,0,2024-02-24T08:48:13.287Z,french_327.wav,0,poule,652,30,3,5,français,f,3,0.25666667,-22.5018405,0.76786237
5ba8a047ef181f0001672bc2,37,0,2024-02-24T08:48:13.287Z,french_881.wav,0,poule,598,30,3,5,français,f,0,0.0,-25.82648211,0.15296837
5ba8a047ef181f0001672bc2,37,0,2024-02-24T08:48:13.287Z,french_881.wav,0,poule,598,30,3,5,français,f,1,0.1,13.08751975,1.42149925
5ba8a047ef181f0001672bc2,37,0,2024-02-24T08:48:13.287Z,french_881.wav,0,poule,598,30,3,5,français,f,2,0.2,-84.06590477,1.29281362
5ba8a047ef181f0001672bc2,37,0,2024-02-24T08:48:13.287Z,french_881.wav,0,poule,598,30,3,5,français,f,3,0.25666667,-28.7935441,1.41538706
5ba8a047ef181f0001672bc2,38,0,2024-02-24T08:48:13.287Z,french_736.wav,0,pull,2297,30,3,5,français,f,0,0.0,-58.2057669,1.39182764
5ba8a047ef181f0001672bc2,38,0,2024-02-24T08:48:13.287Z,french_736.wav,0,pull,2297,30,3,5,français,f,1,0.1,67.4754916,0.85405242
5ba8a047ef181f0001672bc2,38,0,2024-02-24T08:48:13.287Z,french_736.wav,0,pull,2297,30,3,5,français,f,2,0.2,92.18157431,1.06665121
5ba8a047ef181f0001672bc2,38,0,2024-02-24T08:48:13.287Z,french_736.wav,0,pull,2297,30,3,5,français,f,3,0.25666667,88.23593553,0.29553719
