subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,34,0,2024-02-24T09:13:04.163Z,french_412.wav,0,pull,1224,62,4,5,français,m,1,0.1,-79.1774496,0.54283138
657b128079618c853ed056b4,34,0,2024-02-24T09:13:04.163Z,french_412.wav,0,pull,1224,62,4,5,français,m,2,0.2,-38.59435565,0.86213444
657b128079618c853ed056b4,34,0,2024-02-24T09:13:04.163Z,french_412.wav,0,pull,1224,62,4,5,français,m,3,0.25666667,65.74010912,0.54314794
657b128079618c853ed056b4,35,0,2024-02-24T09:13:04.163Z,french_989.wav,0,poule,888,62,4,5,français,m,0,0.0,9.12508282,1.4573698
657b128079618c853ed056b4,35,0,2024-02-24T09:13:04.163Z,french_989.wav,0,poule,888,62,4,5,français,m,1,0.1,-26.45358769,0.87656303
657b128079618c853ed056b4,35,0,2024-02-24T09:13:04.163Z,french_989.wav,0,poule,888,62,4,5,français,m,2,0.2,-51.08796106,0.58961018
657b128079618c853ed056b4,35,0,2024-02-24T09:13:04.163Z,french_989.wav,0,poule,888,62,4,5,français,m,3,0.25666667,-22.70445117,1.46090447
657b128079618c853ed056b4,36,0,2024-02-24T09:13:04.163Z,french_62.wav,0,pull,977,62,4,5,français,m,0,0.0,-14.31975686,0.1654928
657b128079618c853ed056b4,36,0,2024-02-24T09:13:04.163Z,french_62.wav,0,pull,977,62,4,5,français,m,1,0.1,44.56193131,0.95189119
657b128079618c853ed056b4,36,0,2024-02-24T09:13:04.163Z,french_62.wav,0,pull,977,62,4,5,français,m,2,0.2,-86.7672378,0.13775192
657b128079618c853ed056b4,36,0,2024-02-24T09:13:04.163Z,french_62.wav,0,pull,977,62,4,5,français,m,3,0.25666667,88.73328565,1.69441392
657b128079618c853ed056b4,37,0,2024-02-24T09:13:04.163Z,french_9.wav,0,poule,875,62,4,5,français,m,0,0.0,19.3207086,1.35934995
657b128079618c853ed056b4,37,0,2024-02-24T09:13:04.163Z,french_9.wav,0,poule,875,62,4,5,français,m,1,0.1,55.1250277,1.31727385
657b128079618c853ed056b4,37,0,2024-02-24T09:13:04.163Z,french_9.wav,0,poule,875,62,4,5,français,m,2,0.2,31.60633129,0.52824511
657b128079618c853ed056b4,37,0,2024-02-24T09:13:04.163Z,french_9.wav,0,poule,875,62,4,5,français,m,3,0.25666667,31.4464946,1.75131645
657b128079618c853ed056b4,38,0,2024-02-24T09:13:04.163Z,french_436.wav,0,pull,1191,62,4,5,français,m,0,0.0,21.52139078,0.27861971
657b128079618c853ed056b4,38,0,2024-02-24T09:13:04.163Z,french_436.wav,0,pull,1191,62,4,5,français,m,1,0.1,91.02122448,0.31750307
657b128079618c853ed056b4,38,0,2024-02-24T09:13:04.163Z,french_436.wav,0,pull,1191,62,4,5,français,m,2,0.2,28.53627776,0.35857003
657b128079618c853ed056b4,38,0,2024-02-24T09:13:04.163Z,french_436.wav,0,pull,1191,62,4,5,français,m,3,0.25666667,-78.88687792,1.70163595
