subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
6534322b1c3b356fea530715,18,0,2024-02-24T08:32:43.973Z,french_991.wav,0,poule,454,34,5,5,Français,m,1,0.1,-65.70936013,0.64410058
6534322b1c3b356fea530715,18,0,2024-02-24T08:32:43.973Z,french_991.wav,0,poule,454,34,5,5,Français,m,2,0.2,44.22545462,0.83152977
6534322b1c3b356fea530715,18,0,2024-02-24T08:32:43.973Z,french_991.wav,0,poule,454,34,5,5,Français,m,3,0.25666667,31.01090832,1.93309413
6534322b1c3b356fea530715,19,0,2024-02-24T08:32:43.973Z,french_287.wav,0,poule,1418,34,5,5,Français,m,0,0.0,-6.24804435,1.11596696
6534322b1c3b356fea530715,19,0,2024-02-24T08:32:43.973Z,french_287.wav,0,poule,1418,34,5,5,Français,m,1,0.1,-47.42967866,0.08887129
6534322b1c3b356fea530715,19,0,2024-02-24T08:32:43.973Z,french_287.wav,0,poule,1418,34,5,5,Français,m,2,0.2,-83.16585562,1.70974676
6534322b1c3b356fea530715,19,0,2024-02-24T08:32:43.973Z,french_287.wav,0,poule,1418,34,5,5,Français,m,3,0.25666667,77.49694817,0.42476907
6534322b1c3b356fea530715,20,0,2024-02-24T08:32:43.973Z,french_111.wav,0,poule,812,34,5,5,Français,m,0,0.0,1.59326178,0.67104434
6534322b1c3b356fea530715,20,0,2024-02-24T08:32:43.973Z,french_111.wav,0,poule,812,34,5,5,Français,m,1,0.1,-40.8911656,0.22448148
6534322b1c3b356fea530715,20,0,2024-02-24T08:32:43.973Z,french_111.wav,0,poule,812,34,5,5,Français,m,2,0.2,-66.59771714,1.3255008
6534322b1c3b356fea530715,20,0,2024-02-24T08:32:43.973Z,french_111.wav,0,poule,812,34,5,5,Français,m,3,0.25666667,93.67842788,0.49085037
6534322b1c3b356fea530715,21,0,2024-02-24T08:32:43.973Z,french_783.wav,0,poule,557,34,5,5,Français,m,0,0.0,-1.39366148,1.02261841
6534322b1c3b356fea530715,21,0,2024-02-24T08:32:43.973Z,french_783.wav,0,poule,557,34,5,5,Français,m,1,0.1,-51.98505422,1.36670641
6534322b1c3b356fea530715,21,0,2024-02-24T08:32:43.973Z,french_783.wav,0,poule,557,34,5,5,Français,m,2,0.2,-59.48644931,1.36831513
6534322b1c3b356fea530715,21,0,2024-02-24T08:32:43.973Z,french_783.wav,0,poule,557,34,5,5,Français,m,3,0.25666667,-72.0894269,1.17814646
6534322b1c3b356fea530715,22,0,2024-02-24T08:32:43.973Z,french_17.wav,0,poule,599,34,5,5,Français,m,0,0.0,61.86852427,1.05769551
6534322b1c3b356fea530715,22,0,2024-02-24T08:32:43.973Z,french_17.wav,0,poule,599,34,5,5,Français,m,1,0.1,14.81642836,0.81667418
6534322b1c3b356fea530715,22,0,2024-02-24T08:32:43.973Z,french_17.wav,0,poule,599,34,5,5,Français,m,2,0.2,-8.48865215,0.51249479
6534322b1c3b356fea530715,22,0,2024-02-24T08:32:43.973Z,french_17.wav,0,poule,599,34,5,5,Français,m,3,0.25666667,71.68336874,0.29939213
6534322b1c3b356fea530715,23,0,2024-02-24T08:32:43.973Z,french_808.wav,0,poule,443,34,5,5,Français,m,0,0.0,-62.09526538,1.28254738
6534322b1c3b356fea530715,23,0,2024-02-24T08:32:43.973Z,french_808.wav,0,poule,443,34,5,5,Français,m,1,0.1,21.23234707,0.50843795
6534322b1c3b356fea530715,23,0,2024-02-24T08:32:43.973Z,french_808.wav,0,poule,443,34,5,5,Français,m,2,0.2,-93.15759374,0.88416038
6534322b1c3b356fea530715,23,0,2024-02-24T08:32:43.973Z,french_808.wav,0,poule,443,34,5,5,Français,m,3,0.25666667,-35.4638748,1.60061847
6534322b1c3b356fea530715,24,0,2024-02-24T08:32:43.973Z,french_558.wav,0,poule,484,34,5,5,Français,m,0,0.0,-24.56305845,0.85912435
6534322b1c3b356fea530715,24,0,2024-02-24T08:32:43.973Z,french_558.wav,0,poule,484,34,5,5,Français,m,1,0.1,18.75830467,1.74056956
6534322b1c3b356fea530715,24,0,2024-02-24T08:32:43.973Z,french_558.wav,0,poule,484,34,5,5,Français,m,2,0.2,-0.86444976,0.35762899
6534322b1c3b356fea530715,24,0,2024-02-24T08:32:43.973Z,french_558.wav,0,poule,484,34,5,5,Français,m,3,0.25666667,-67.61408917,1.29508782
6534322b1c3b356fea530715,25,0,2024-02-24T08:32:43.973Z,french_612.wav,0,poule,619,34,5,5,Français,m,0,0.0,43.10783066,0.49686358
6534322b1c3b356fea530715,25,0,2024-02-24T08:32:43.973Z,french_612.wav,0,poule,619,34,5,5,Français,m,1,0.1,-4.14995098,1.10500502
6534322b1c3b356fea530715,25,0,2024-02-24T08:32:43.973Z,french_612.wav,0,poule,619,34,5,5,Français,m,2,0.2,22.17563662,0.22222502
6534322b1c3b356fea530715,25,0,2024-02-24T08:32:43.973Z,french_612.wav,0,poule,619,34,5,5,Français,m,3,0.25666667,-48.75850842,1.14111641
6534322b1c3b356fea530715,26,0,2024-02-24T08:32:43.973Z,french_571.wav,0,poule,507,34,5,5,Français,m,0,0.0,31.56469904,0.97268691
6534322b1c3b356fea530715,26,0,2024-02-24T08:32:43.973Z,french_571.wav,0,poule,507,34,5,5,Français,m,1,0.1,44.5277229,1.62706688
6534322b1c3b356fea530715,26,0,2024-02-24T08:32:43.973Z,french_571.wav,0,poule,507,34,5,5,Français,m,2,0.2,41.67262287,1.42821868
6534322b1c3b356fea530715,26,0,2024-02-24T08:32:43.973Z,french_571.wav,0,poule,507,34,5,5,Français,m,3,0.25666667,9.54247743,0.83693393
6534322b1c3b356fea530715,27,0,2024-02-24T08:32:43.973Z,french_693.wav,0,pull,3830,34,5,5,Français,m,0,0.0,-47.08934597,0.01342517
6534322b1c3b356fea530715,27,0,2024-02-24T08:32:43.973Z,french_693.wav,0,pull,3830,34,5,5,Français,m,1,0.1,72.6108529,0.89682207
6534322b1c3b356fea530715,27,0,2024-02-24T08:32:43.973Z,french_693.wav,0,pull,3830,34,5,5,Français,m,2,0.2,-29.7137536,1.48476447
6534322b1c3b356fea530715,27,0,2024-02-24T08:32:43.973Z,french_693.wav,0,pull,3830,34,5,5,Français,m,3,0.25666667,50.01737174,0.05087926
6534322b1c3b356fea530715,28,0,2024-02-24T08:32:43.973Z,french_297.wav,0,poule,1209,34,5,5,Français,m,0,0.0,66.56614261,0.35086225
6534322b1c3b356fea530715,28,0,2024-02-24T08:32:43.973Z,french_297.wav,0,poule,1209,34,5,5,Français,m,1,0.1,-3.32812159,1.7876007
6534322b1c3b356fea530715,28,0,2024-02-24T08:32:43.973Z,french_297.wav,0,poule,1209,34,5,5,Français,m,2,0.2,85.62103424,0.63077709
6534322b1c3b356fea530715,28,0,2024-02-24T08:32:43.973Z,french_297.wav,0,poule,1209,34,5,5,Français,m,3,0.25666667,92.99895728,0.65985351
6534322b1c3b356fea530715,29,0,2024-02-24T08:32:43.973Z,french_964.wav,0,poule,1494,34,5,5,Français,m,0,0.0,-56.07629317,1.19943116
6534322b1c3b356fea530715,29,0,2024-02-24T08:32:43.973Z,french_964.wav,0,poule,1494,34,5,5,Français,m,1,0.1,-19.45500988,0.89458005
6534322b1c3b356fea530715,29,0,2024-02-24T08:32:43.973Z,french_964.wav,0,poule,1494,34,5,5,Français,m,2,0.2,97.83653085,1.94180509
6534322b1c3b356fea530715,29,0,2024-02-24T08:32:43.973Z,french_964.wav,0,poule,1494,34,5,5,Français,m,3,0.25666667,70.5600413,0.3273771
6534322b1c3b356fea530715,30,0,2024-02-24T08:32:43.973Z,french_606.wav,0,poule,456,34,5,5,Français,m,0,0.0,-20.93687271,1.9895698
6534322b1c3b356fea530715,30,0,2024-02-24T08:32:43.973Z,french_606.wav,0,poule,456,34,5,5,Français,m,1,0.1,59.55385743,1.17728958
6534322b1c3b356fea530715,30,0,2024-02-24T08:32:43.973Z,french_606.wav,0,poule,456,34,5,5,Français,m,2,0.2,61.58713619,1.48827242
6534322b1c3b356fea530715,30,0,2024-02-24T08:32:43.973Z,french_606.wav,0,poule,456,34,5,5,Français,m,3,0.25666667,-92.8987734,0.79910733
6534322b1c3b356fea530715,31,0,2024-02-24T08:32:43.973Z,french_386.wav,0,poule,435,34,5,5,Français,m,0,0.0,50.68041389,0.75883449
6534322b1c3b356fea530715,31,0,2024-02-24T08:32:43.973Z,french_386.wav,0,poule,435,34,5,5,Français,m,1,0.1,19.37586599,1.33167931
6534322b1c3b356fea530715,31,0,2024-02-24T08:32:43.973Z,french_386.wav,0,poule,435,34,5,5,Français,m,2,0.2,0.19752764,0.89836148
6534322b1c3b356fea530715,31,0,2024-02-24T08:32:43.973Z,french_386.wav,0,poule,435,34,5,5,Français,m,3,0.25666667,-78.73875249,0.64515466
6534322b1c3b356fea530715,32,0,2024-02-24T08:32:43.973Z,french_352.wav,0,poule,779,34,5,5,Français,m,0,0.0,74.68489003,0.29948735
6534322b1c3b356fea530715,32,0,2024-02-24T08:32:43.973Z,french_352.wav,0,poule,779,34,5,5,Français,m,1,0.1,96.39949195,0.51724136
6534322b1c3b356fea530715,32,0,2024-02-24T08:32:43.973Z,french_352.wav,0,poule,779,34,5,5,Français,m,2,0.2,90.64764472,1.48158799
6534322b1c3b356fea530715,32,0,2024-02-24T08:32:43.973Z,french_352.wav,0,poule,779,34,5,5,Français,m,3,0.25666667,65.55341103,0.97952247
6534322b1c3b356fea530715,33,0,2024-02-24T08:32:43.973Z,french_351.wav,0,poule,1196,34,5,5,Français,m,0,0.0,-22.87012194,0.67033139
6534322b1c3b356fea530715,33,0,2024-02-24T08:32:43.973Z,french_351.wav,0,poule,1196,34,5,5,Français,m,1,0.1,10.68995272,0.80045466
6534322b1c3b356fea530715,33,0,2024-02-24T08:32:43.973Z,french_351.wav,0,poule,1196,34,5,5,Français,m,2,0.2,60.8101445,0.88778875
6534322b1c3b356fea530715,33,0,2024-02-24T08:32:43.973Z,french_351.wav,0,poule,1196,34,5,5,Français,m,3,0.25666667,32.12752515,0.26390259
6534322b1c3b356fea530715,34,0,2024-02-24T08:32:43.973Z,french_204.wav,0,poule,2629,34,5,5,Français,m,0,0.0,-28.36319627,0.07789368
6534322b1c3b356fea530715,34,0,2024-02-24T08:32:43.973Z,french_204.wav,0,poule,2629,34,5,5,Français,m,1,0.1,-92.66891013,0.00203791
6534322b1c3b356fea530715,34,0,2024-02-24T08:32:43.973Z,french_204.wav,0,poule,2629,34,5,5,Français,m,2,0.2,96.29592204,1.92374636
6534322b1c3b356fea530715,34,0,2024-02-24T08:32:43.973Z,french_204.wav,0,poule,2629,34,5,5,Français,m,3,0.25666667,-46.81515004,0.97947469
6534322b1c3b356fea530715,35,0,2024-02-24T08:32:43.973Z,french_473.wav,0,poule,2514,34,5,5,Français,m,0,0.0,-59.88543895,0.32878746
6534322b1c3b356fea530715,35,0,2024-02-24T08:32:43.973Z,french_473.wav,0,poule,2514,34,5,5,Français,m,1,0.1,36.52277503,0.29204452
6534322b1c3b356fea530715,35,0,2024-02-24T08:32:43.973Z,french_473.wav,0,poule,2514,34,5,5,Français,m,2,0.2,-76.47045714,0.65259503
6534322b1c3b356fea530715,35,0,2024-02-24T08:32:43.973Z,french_473.wav,0,poule,2514,34,5,5,Français,m,3,0.25666667,-69.05057232,0.35645849
6534322b1c3b356fea530715,36,0,2024-02-24T08:32:43.973Z,french_786.wav,0,poule,599,34,5,5,Français,m,0,0.0,46.81596915,0.36321177
6534322b1c3b356fea530715,36,0,2024-02-24T08:32:43.973Z,french_786.wav,0,poule,599,34,5,5,Français,m,1,0.1,35.10066142,1.24415108
6534322b1c3b356fea530715,36,0,2024-02-24T08:32:43.973Z,french_786.wav,0,poule,599,34,5,5,Français,m,2,0.2,15.54537814,1.19760647
6534322b1c3b356fea530715,36,0,2024-02-24T08:32:43.973Z,french_786.wav,0,poule,599,34,5,5,Français,m,3,0.25666667,97.25347056,0.79076548
6534322b1c3b356fea530715,37,0,2024-02-24T08:32:43.973Z,french_685.wav,0,poule,542,34,5,5,Français,m,0,0.0,-62.74714371,1.57330944
6534322b1c3b356fea530715,37,0,2024-02-24T08:32:43.973Z,french_685.wav,0,poule,542,34,5,5,Français,m,1,0.1,48.52467862,1.34151114
6534322b1c3b356fea530715,37,0,2024-02-24T08:32:43.973Z,french_685.wav,0,poule,542,34,5,5,Français,m,2,0.2,4.749694,0.18097188
6534322b1c3b356fea530715,37,0,2024-02-24T08:32:43.973Z,french_685.wav,0,poule,542,34,5,5,Français,m,3,0.25666667,88.03032973,0.30113467
6534322b1c3b356fea530715,38,0,2024-02-24T08:32:43.973Z,french_185.wav,0,poule,569,34,5,5,Français,m,0,0.0,61.04894301,1.56575395
6534322b1c3b356fea530715,38,0,2024-02-24T08:32:43.973Z,french_185.wav,0,poule,569,34,5,5,Français,m,1,0.1,4.55457692,1.97883698
6534322b1c3b356fea530715,38,0,2024-02-24T08:32:43.973Z,french_185.wav,0,poule,569,34,5,5,Français,m,2,0.2,51.77529612,1.92093932
6534322b1c3b356fea530715,38,0,2024-02-24T08:32:43.973Z,french_185.wav,0,poule,569,34,5,5,Français,m,3,0.25666667,-22.06501589,0.68389876
6534322b1c3b356fea530715,39,0,2024-02-24T08:32:43.973Z,french_399.wav,0,poule,459,34,5,5,Français,m,0,0.0,60.88638106,0.92905576
6534322b1c3b356fea530715,39,0,2024-02-24T08:32:43.973Z,french_399.wav,0,poule,459,34,5,5,Français,m,1,0.1,69.51712014,1.13956386
6534322b1c3b356fea530715,39,0,2024-02-24T08:32:43.973Z,french_399.wav,0,poule,459,34,5,5,Français,m,2,0.2,11.9354414,0.89341089
6534322b1c3b356fea530715,39,0,2024-02-24T08:32:43.973Z,french_399.wav,0,poule,459,34,5,5,Français,m,3,0.25666667,71.82951649,1.81253855
6534322b1c3b356fea530715,40,0,2024-02-24T08:32:43.973Z,french_843.wav,0,poule,653,34,5,5,Français,m,0,0.0,13.6803361,0.65425976
6534322b1c3b356fea530715,40,0,2024-02-24T08:32:43.973Z,french_843.wav,0,poule,653,34,5,5,Français,m,1,0.1,92.02668438,1.47814853
6534322b1c3b356fea530715,40,0,2024-02-24T08:32:43.973Z,french_843.wav,0,poule,653,34,5,5,Français,m,2,0.2,-93.52604538,0.78236369
6534322b1c3b356fea530715,40,0,2024-02-24T08:32:43.973Z,french_843.wav,0,poule,653,34,5,5,Français,m,3,0.25666667,-12.7136852,0.52413001
6534322b1c3b356fea530715,41,0,2024-02-24T08:32:43.973Z,french_268.wav,0,poule,527,34,5,5,Français,m,0,0.0,-31.22986491,0.61965618
