subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5eae48f0f3540c5177f3474c,30,0,2024-02-24T08:56:18.107Z,french_482.wav,0,poule,192,48,4,5,français,m,0,0.0,30.59556471,1.3609553
5eae48f0f3540c5177f3474c,30,0,2024-02-24T08:56:18.107Z,french_482.wav,0,poule,192,48,4,5,français,m,1,0.1,-28.15674373,1.03507415
5eae48f0f3540c5177f3474c,30,0,2024-02-24T08:56:18.107Z,french_482.wav,0,poule,192,48,4,5,français,m,2,0.2,-30.08163346,1.60461159
5eae48f0f3540c5177f3474c,30,0,2024-02-24T08:56:18.107Z,french_482.wav,0,poule,192,48,4,5,français,m,3,0.25666667,89.23902938,0.68082645
5eae48f0f3540c5177f3474c,31,0,2024-02-24T08:56:18.107Z,french_785.wav,0,poule,291,48,4,5,français,m,0,0.0,-85.51822201,1.39201941
5eae48f0f3540c5177f3474c,31,0,2024-02-24T08:56:18.107Z,french_785.wav,0,poule,291,48,4,5,français,m,1,0.1,-3.83792251,0.93814534
5eae48f0f3540c5177f3474c,31,0,2024-02-24T08:56:18.107Z,french_785.wav,0,poule,291,48,4,5,français,m,2,0.2,45.88945115,0.59493864
5eae48f0f3540c5177f3474c,31,0,2024-02-24T08:56:18.107Z,french_785.wav,0,poule,291,48,4,5,français,m,3,0.25666667,38.51931882,0.08649149
5eae48f0f3540c5177f3474c,32,0,2024-02-24T08:56:18.107Z,french_867.wav,0,poule,214,48,4,5,français,m,0,0.0,-56.83459408,0.56298114
5eae48f0f3540c5177f3474c,32,0,2024-02-24T08:56:18.107Z,french_867.wav,0,poule,214,48,4,5,français,m,1,0.1,-43.30462201,1.09173708
5eae48f0f3540c5177f3474c,32,0,2024-02-24T08:56:18.107Z,french_867.wav,0,poule,214,48,4,5,français,m,2,0.2,-57.08778715,1.10722732
5eae48f0f3540c5177f3474c,32,0,2024-02-24T08:56:18.107Z,french_867.wav,0,poule,214,48,4,5,français,m,3,0.25666667,26.25433727,0.48299304
5eae48f0f3540c5177f3474c,33,0,2024-02-24T08:56:18.107Z,french_232.wav,0,poule,238,48,4,5,français,m,0,0.0,48.62304181,1.60041799
5eae48f0f3540c5177f3474c,33,0,2024-02-24T08:56:18.107Z,french_232.wav,0,poule,238,48,4,5,français,m,1,0.1,-66.91586117,0.5698369
5eae48f0f3540c5177f3474c,33,0,2024-02-24T08:56:18.107Z,french_232.wav,0,poule,238,48,4,5,français,m,2,0.2,-71.38800945,1.21368891
5eae48f0f3540c5177f3474c,33,0,2024-02-24T08:56:18.107Z,french_232.wav,0,poule,238,48,4,5,français,m,3,0.25666667,32.42157584,1.05085576
5eae48f0f3540c5177f3474c,34,0,2024-02-24T08:56:18.107Z,french_626.wav,0,poule,478,48,4,5,français,m,0,0.0,-93.35692854,1.28523942
5eae48f0f3540c5177f3474c,34,0,2024-02-24T08:56:18.107Z,french_626.wav,0,poule,478,48,4,5,français,m,1,0.1,98.43225428,0.26610399
5eae48f0f3540c5177f3474c,34,0,2024-02-24T08:56:18.107Z,french_626.wav,0,poule,478,48,4,5,français,m,2,0.2,-65.0946996,0.08304138
5eae48f0f3540c5177f3474c,34,0,2024-02-24T08:56:18.107Z,french_626.wav,0,poule,478,48,4,5,français,m,3,0.25666667,62.51553639,1.47830697
5eae48f0f3540c5177f3474c,35,0,2024-02-24T08:56:18.107Z,french_334.wav,0,poule,479,48,4,5,français,m,0,0.0,40.44836216,0.13212964
5eae48f0f3540c5177f3474c,35,0,2024-02-24T08:56:18.107Z,french_334.wav,0,poule,479,48,4,5,français,m,1,0.1,-67.56280837,0.74019732
5eae48f0f3540c5177f3474c,35,0,2024-02-24T08:56:18.107Z,french_334.wav,0,poule,479,48,4,5,français,m,2,0.2,-28.73514643,0.72240648
