subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
65b3be7e048c91426e271ded,33,0,2024-02-27T13:22:32.077Z,french_666.wav,0,pull,994,24,5,4,english,m,1,0.1,81.806625,0.1213722
65b3be7e048c91426e271ded,33,0,2024-02-27T13:22:32.077Z,french_666.wav,0,pull,994,24,5,4,english,m,2,0.2,10.32462757,1.14435945
65b3be7e048c91426e271ded,33,0,2024-02-27T13:22:32.077Z,french_666.wav,0,pull,994,24,5,4,english,m,3,0.25666667,-51.25764779,1.68381456
65b3be7e048c91426e271ded,34,0,2024-02-27T13:22:32.077Z,french_622.wav,0,poule,384,24,5,4,english,m,0,0.0,47.12624694,0.11708635
65b3be7e048c91426e271ded,34,0,2024-02-27T13:22:32.077Z,french_622.wav,0,poule,384,24,5,4,english,m,1,0.1,27.16283734,1.67756831
65b3be7e048c91426e271ded,34,0,2024-02-27T13:22:32.077Z,french_622.wav,0,poule,384,24,5,4,english,m,2,0.2,55.37707654,0.50575055
65b3be7e048c91426e271ded,34,0,2024-02-27T13:22:32.077Z,french_622.wav,0,poule,384,24,5,4,english,m,3,0.25666667,-3.25728377,0.46543416
65b3be7e048c91426e271ded,35,0,2024-02-27T13:22:32.077Z,french_397.wav,0,poule,325,24,5,4,english,m,0,0.0,-13.81470081,1.26162917
65b3be7e048c91426e271ded,35,0,2024-02-27T13:22:32.077Z,french_397.wav,0,poule,325,24,5,4,english,m,1,0.1,50.38281738,1.19612478
65b3be7e048c91426e271ded,35,0,2024-02-27T13:22:32.077Z,french_397.wav,0,poule,325,24,5,4,english,m,2,0.2,50.22980228,1.02842354
65b3be7e048c91426e271ded,35,0,2024-02-27T13:22:32.077Z,french_397.wav,0,poule,325,24,5,4,english,m,3,0.25666667,-83.86271009,0.53389444
65b3be7e048c91426e271ded,36,0,2024-02-27T13:22:32.077Z,french_39.wav,0,poule,260,24,5,4,english,m,0,0.0,-37.58690814,0.69509593
65b3be7e048c91426e271ded,36,0,2024-02-27T13:22:32.077Z,french_39.wav,0,poule,260,24,5,4,english,m,1,0.1,64.36969435,0.9899387
65b3be7e048c91426e271ded,36,0,2024-02-27T13:22:32.077Z,french_39.wav,0,poule,260,24,5,4,english,m,2,0.2,-16.17747505,1.54991446
65b3be7e048c91426e271ded,36,0,2024-02-27T13:22:32.077Z,french_39.wav,0,poule,260,24,5,4,english,m,3,0.25666667,-31.52468705,1.42558302
65b3be7e048c91426e271ded,37,0,2024-02-27T13:22:32.077Z,french_976.wav,0,poule,247,24,5,4,english,m,0,0.0,-70.02335232,0.30263581
65b3be7e048c91426e271ded,37,0,2024-02-27T13:22:32.077Z,french_976.wav,0,poule,247,24,5,4,english,m,1,0.1,-61.25816472,1.77513966
65b3be7e048c91426e271ded,37,0,2024-02-27T13:22:32.077Z,french_976.wav,0,poule,247,24,5,4,english,m,2,0.2,38.21349803,0.48920434
65b3be7e048c91426e271ded,37,0,2024-02-27T13:22:32.077Z,french_976.wav,0,poule,247,24,5,4,english,m,3,0.25666667,27.10323863,1.97348905
65b3be7e048c91426e271ded,38,0,2024-02-27T13:22:32.077Z,french_417.wav,0,poule,471,24,5,4,english,m,0,0.0,-52.68130191,1.49469738
65b3be7e048c91426e271ded,38,0,2024-02-27T13:22:32.077Z,french_417.wav,0,poule,471,24,5,4,english,m,1,0.1,73.91368418,1.06358835
