subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ce3e7ff90a751001a31a05c,23,0,2024-02-27T14:15:36.919Z,french_115.wav,0,poule,370,40,5,3,english,f,0,0.0,79.30886426,0.55665137
5ce3e7ff90a751001a31a05c,23,0,2024-02-27T14:15:36.919Z,french_115.wav,0,poule,370,40,5,3,english,f,1,0.1,38.64809671,1.15526328
5ce3e7ff90a751001a31a05c,23,0,2024-02-27T14:15:36.919Z,french_115.wav,0,poule,370,40,5,3,english,f,2,0.2,24.58912206,1.92727625
5ce3e7ff90a751001a31a05c,23,0,2024-02-27T14:15:36.919Z,french_115.wav,0,poule,370,40,5,3,english,f,3,0.25666667,-50.07125558,0.36414304
5ce3e7ff90a751001a31a05c,24,0,2024-02-27T14:15:36.919Z,french_685.wav,0,pull,744,40,5,3,english,f,0,0.0,-62.74714371,1.57330944
5ce3e7ff90a751001a31a05c,24,0,2024-02-27T14:15:36.919Z,french_685.wav,0,pull,744,40,5,3,english,f,1,0.1,48.52467862,1.34151114
5ce3e7ff90a751001a31a05c,24,0,2024-02-27T14:15:36.919Z,french_685.wav,0,pull,744,40,5,3,english,f,2,0.2,4.749694,0.18097188
5ce3e7ff90a751001a31a05c,24,0,2024-02-27T14:15:36.919Z,french_685.wav,0,pull,744,40,5,3,english,f,3,0.25666667,88.03032973,0.30113467
5ce3e7ff90a751001a31a05c,25,0,2024-02-27T14:15:36.919Z,french_68.wav,0,poule,346,40,5,3,english,f,0,0.0,58.83829029,1.80244508
5ce3e7ff90a751001a31a05c,25,0,2024-02-27T14:15:36.919Z,french_68.wav,0,poule,346,40,5,3,english,f,1,0.1,77.59339865,1.3442738
5ce3e7ff90a751001a31a05c,25,0,2024-02-27T14:15:36.919Z,french_68.wav,0,poule,346,40,5,3,english,f,2,0.2,-73.88341881,1.16581557
5ce3e7ff90a751001a31a05c,25,0,2024-02-27T14:15:36.919Z,french_68.wav,0,poule,346,40,5,3,english,f,3,0.25666667,-24.56901296,0.71132336
5ce3e7ff90a751001a31a05c,26,0,2024-02-27T14:15:36.919Z,french_728.wav,0,poule,337,40,5,3,english,f,0,0.0,-93.70742078,1.13399743
5ce3e7ff90a751001a31a05c,26,0,2024-02-27T14:15:36.919Z,french_728.wav,0,poule,337,40,5,3,english,f,1,0.1,-62.00989335,0.93012586
5ce3e7ff90a751001a31a05c,26,0,2024-02-27T14:15:36.919Z,french_728.wav,0,poule,337,40,5,3,english,f,2,0.2,72.64416852,0.78518922
5ce3e7ff90a751001a31a05c,26,0,2024-02-27T14:15:36.919Z,french_728.wav,0,poule,337,40,5,3,english,f,3,0.25666667,6.15605077,0.75575783
5ce3e7ff90a751001a31a05c,27,0,2024-02-27T14:15:36.919Z,french_644.wav,0,poule,309,40,5,3,english,f,0,0.0,8.48376577,1.03282428
5ce3e7ff90a751001a31a05c,27,0,2024-02-27T14:15:36.919Z,french_644.wav,0,poule,309,40,5,3,english,f,1,0.1,5.7720639,1.52915319
5ce3e7ff90a751001a31a05c,27,0,2024-02-27T14:15:36.919Z,french_644.wav,0,poule,309,40,5,3,english,f,2,0.2,-22.58890758,0.21561806
5ce3e7ff90a751001a31a05c,27,0,2024-02-27T14:15:36.919Z,french_644.wav,0,poule,309,40,5,3,english,f,3,0.25666667,-77.55637272,0.23424831
