subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
652ae31c79fb620c91ac5724,33,0,2024-02-27T13:57:10.378Z,french_418.wav,0,poule,2515,25,5,3,English,m,3,0.25666667,31.099867,1.25987346
652ae31c79fb620c91ac5724,34,0,2024-02-27T13:57:10.378Z,french_806.wav,0,poule,1340,25,5,3,English,m,0,0.0,97.26957313,1.48673004
652ae31c79fb620c91ac5724,34,0,2024-02-27T13:57:10.378Z,french_806.wav,0,poule,1340,25,5,3,English,m,1,0.1,79.44562669,1.9967546
652ae31c79fb620c91ac5724,34,0,2024-02-27T13:57:10.378Z,french_806.wav,0,poule,1340,25,5,3,English,m,2,0.2,79.77586719,0.9238106
652ae31c79fb620c91ac5724,34,0,2024-02-27T13:57:10.378Z,french_806.wav,0,poule,1340,25,5,3,English,m,3,0.25666667,-46.2684083,1.39755131
652ae31c79fb620c91ac5724,35,0,2024-02-27T13:57:10.378Z,french_714.wav,0,pull,489,25,5,3,English,m,0,0.0,77.35355583,0.35690042
652ae31c79fb620c91ac5724,35,0,2024-02-27T13:57:10.378Z,french_714.wav,0,pull,489,25,5,3,English,m,1,0.1,-16.5812175,0.7400083
652ae31c79fb620c91ac5724,35,0,2024-02-27T13:57:10.378Z,french_714.wav,0,pull,489,25,5,3,English,m,2,0.2,-79.42314022,1.17849399
652ae31c79fb620c91ac5724,35,0,2024-02-27T13:57:10.378Z,french_714.wav,0,pull,489,25,5,3,English,m,3,0.25666667,64.71981705,1.38365213
652ae31c79fb620c91ac5724,36,0,2024-02-27T13:57:10.378Z,french_798.wav,0,poule,852,25,5,3,English,m,0,0.0,80.80013175,1.56222047
652ae31c79fb620c91ac5724,36,0,2024-02-27T13:57:10.378Z,french_798.wav,0,poule,852,25,5,3,English,m,1,0.1,8.18850232,1.67765441
652ae31c79fb620c91ac5724,36,0,2024-02-27T13:57:10.378Z,french_798.wav,0,poule,852,25,5,3,English,m,2,0.2,-10.54144101,1.93747014
652ae31c79fb620c91ac5724,36,0,2024-02-27T13:57:10.378Z,french_798.wav,0,poule,852,25,5,3,English,m,3,0.25666667,26.86908184,1.76378238
652ae31c79fb620c91ac5724,37,0,2024-02-27T13:57:10.378Z,french_84.wav,0,poule,374,25,5,3,English,m,0,0.0,-54.85806939,1.84853156
652ae31c79fb620c91ac5724,37,0,2024-02-27T13:57:10.378Z,french_84.wav,0,poule,374,25,5,3,English,m,1,0.1,52.61671493,1.627657
652ae31c79fb620c91ac5724,37,0,2024-02-27T13:57:10.378Z,french_84.wav,0,poule,374,25,5,3,English,m,2,0.2,-3.50081054,1.36210905
652ae31c79fb620c91ac5724,37,0,2024-02-27T13:57:10.378Z,french_84.wav,0,poule,374,25,5,3,English,m,3,0.25666667,-40.76156086,0.69575672
652ae31c79fb620c91ac5724,38,0,2024-02-27T13:57:10.378Z,french_931.wav,0,poule,384,25,5,3,English,m,0,0.0,64.75046939,1.51932084
652ae31c79fb620c91ac5724,38,0,2024-02-27T13:57:10.378Z,french_931.wav,0,poule,384,25,5,3,English,m,1,0.1,-55.9473081,1.08335674
652ae31c79fb620c91ac5724,38,0,2024-02-27T13:57:10.378Z,french_931.wav,0,poule,384,25,5,3,English,m,2,0.2,32.85596214,0.78781639
652ae31c79fb620c91ac5724,38,0,2024-02-27T13:57:10.378Z,french_931.wav,0,poule,384,25,5,3,English,m,3,0.25666667,-89.33798771,0.66435238
652ae31c79fb620c91ac5724,39,0,2024-02-27T13:57:10.378Z,french_96.wav,0,poule,429,25,5,3,English,m,0,0.0,-35.67204937,1.29614461
652ae31c79fb620c91ac5724,39,0,2024-02-27T13:57:10.378Z,french_96.wav,0,poule,429,25,5,3,English,m,1,0.1,-14.5967046,0.74963508
652ae31c79fb620c91ac5724,39,0,2024-02-27T13:57:10.378Z,french_96.wav,0,poule,429,25,5,3,English,m,2,0.2,23.77171322,0.96397917
652ae31c79fb620c91ac5724,39,0,2024-02-27T13:57:10.378Z,french_96.wav,0,poule,429,25,5,3,English,m,3,0.25666667,-43.45086892,0.69619931
652ae31c79fb620c91ac5724,40,0,2024-02-27T13:57:10.378Z,french_921.wav,0,poule,840,25,5,3,English,m,0,0.0,24.11125356,1.60122976
652ae31c79fb620c91ac5724,40,0,2024-02-27T13:57:10.378Z,french_921.wav,0,poule,840,25,5,3,English,m,1,0.1,37.62729467,0.45720022
652ae31c79fb620c91ac5724,40,0,2024-02-27T13:57:10.378Z,french_921.wav,0,poule,840,25,5,3,English,m,2,0.2,-94.55025244,1.67775241
652ae31c79fb620c91ac5724,40,0,2024-02-27T13:57:10.378Z,french_921.wav,0,poule,840,25,5,3,English,m,3,0.25666667,10.27679313,0.96598245
652ae31c79fb620c91ac5724,41,0,2024-02-27T13:57:10.378Z,french_67.wav,0,poule,425,25,5,3,English,m,0,0.0,-85.58948589,0.63200809
652ae31c79fb620c91ac5724,41,0,2024-02-27T13:57:10.378Z,french_67.wav,0,poule,425,25,5,3,English,m,1,0.1,13.09838054,1.95867716
652ae31c79fb620c91ac5724,41,0,2024-02-27T13:57:10.378Z,french_67.wav,0,poule,425,25,5,3,English,m,2,0.2,-56.56906679,0.48937635
652ae31c79fb620c91ac5724,41,0,2024-02-27T13:57:10.378Z,french_67.wav,0,poule,425,25,5,3,English,m,3,0.25666667,57.4599261,1.24156625
652ae31c79fb620c91ac5724,42,0,2024-02-27T13:57:10.378Z,french_751.wav,0,pull,712,25,5,3,English,m,0,0.0,43.14158788,0.5897858
652ae31c79fb620c91ac5724,42,0,2024-02-27T13:57:10.378Z,french_751.wav,0,pull,712,25,5,3,English,m,1,0.1,18.43858874,0.77618244
652ae31c79fb620c91ac5724,42,0,2024-02-27T13:57:10.378Z,french_751.wav,0,pull,712,25,5,3,English,m,2,0.2,79.49995567,1.33641446
