subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,20,0,2024-06-14T09:07:41.043Z,english_945.wav,0,1,2891,21,5,Chinese,f,0,0,63.16075011,1.8314946
LX,20,0,2024-06-14T09:07:41.043Z,english_945.wav,0,1,2891,21,5,Chinese,f,1,0.1,87.55520176,1.3737613
LX,20,0,2024-06-14T09:07:41.043Z,english_945.wav,0,1,2891,21,5,Chinese,f,2,0.2,-69.60467193,0.61639792
LX,20,0,2024-06-14T09:07:41.043Z,english_945.wav,0,1,2891,21,5,Chinese,f,3,0.3,-69.25530384,1.67239747
LX,20,0,2024-06-14T09:07:41.043Z,english_945.wav,0,1,2891,21,5,Chinese,f,4,0.32341667,-47.64160087,1.88344595
LX,21,0,2024-06-14T09:07:41.043Z,english_812.wav,0,0,308,21,5,Chinese,f,0,0,70.24469457,0.85599223
LX,21,0,2024-06-14T09:07:41.043Z,english_812.wav,0,0,308,21,5,Chinese,f,1,0.1,-27.51466786,0.39005905
LX,21,0,2024-06-14T09:07:41.043Z,english_812.wav,0,0,308,21,5,Chinese,f,2,0.2,60.55844263,1.43275618
LX,21,0,2024-06-14T09:07:41.043Z,english_812.wav,0,0,308,21,5,Chinese,f,3,0.3,52.93607499,1.34329238
LX,21,0,2024-06-14T09:07:41.043Z,english_812.wav,0,0,308,21,5,Chinese,f,4,0.32341667,74.74872052,0.96810209
LX,22,0,2024-06-14T09:07:41.043Z,english_570.wav,0,1,1010,21,5,Chinese,f,0,0,79.72420881,1.67561776
LX,22,0,2024-06-14T09:07:41.043Z,english_570.wav,0,1,1010,21,5,Chinese,f,1,0.1,-10.34227762,1.50139893
LX,22,0,2024-06-14T09:07:41.043Z,english_570.wav,0,1,1010,21,5,Chinese,f,2,0.2,18.32754659,1.41834695
LX,22,0,2024-06-14T09:07:41.043Z,english_570.wav,0,1,1010,21,5,Chinese,f,3,0.3,15.23919529,1.12876239
LX,22,0,2024-06-14T09:07:41.043Z,english_570.wav,0,1,1010,21,5,Chinese,f,4,0.32341667,-28.05357781,0.72546523
LX,23,0,2024-06-14T09:07:41.043Z,english_757.wav,0,0,326,21,5,Chinese,f,0,0,-71.37581006,0.57944866
LX,23,0,2024-06-14T09:07:41.043Z,english_757.wav,0,0,326,21,5,Chinese,f,1,0.1,-34.89028362,1.76833087
LX,23,0,2024-06-14T09:07:41.043Z,english_757.wav,0,0,326,21,5,Chinese,f,2,0.2,97.72444176,0.43040584
LX,23,0,2024-06-14T09:07:41.043Z,english_757.wav,0,0,326,21,5,Chinese,f,3,0.3,8.64322444,1.84780211
LX,23,0,2024-06-14T09:07:41.043Z,english_757.wav,0,0,326,21,5,Chinese,f,4,0.32341667,-59.15215987,0.21714226
LX,24,0,2024-06-14T09:07:41.043Z,english_173.wav,0,1,543,21,5,Chinese,f,0,0,11.1251521,0.60172576
LX,24,0,2024-06-14T09:07:41.043Z,english_173.wav,0,1,543,21,5,Chinese,f,1,0.1,94.22411188,0.44802145
LX,24,0,2024-06-14T09:07:41.043Z,english_173.wav,0,1,543,21,5,Chinese,f,2,0.2,89.44753043,1.27552997
LX,24,0,2024-06-14T09:07:41.043Z,english_173.wav,0,1,543,21,5,Chinese,f,3,0.3,74.30769895,1.09756939
LX,24,0,2024-06-14T09:07:41.043Z,english_173.wav,0,1,543,21,5,Chinese,f,4,0.32341667,-37.47679669,0.7907315
LX,25,0,2024-06-14T09:07:41.043Z,english_458.wav,0,0,331,21,5,Chinese,f,0,0,-49.69821038,0.39452057
LX,25,0,2024-06-14T09:07:41.043Z,english_458.wav,0,0,331,21,5,Chinese,f,1,0.1,-49.80647014,1.24604375
LX,25,0,2024-06-14T09:07:41.043Z,english_458.wav,0,0,331,21,5,Chinese,f,2,0.2,11.98261521,0.42272405
LX,25,0,2024-06-14T09:07:41.043Z,english_458.wav,0,0,331,21,5,Chinese,f,3,0.3,59.43319096,0.21259233
LX,25,0,2024-06-14T09:07:41.043Z,english_458.wav,0,0,331,21,5,Chinese,f,4,0.32341667,-34.5671642,1.13235362
LX,26,0,2024-06-14T09:07:41.043Z,english_691.wav,0,1,225,21,5,Chinese,f,0,0,28.79078449,1.07683297
LX,26,0,2024-06-14T09:07:41.043Z,english_691.wav,0,1,225,21,5,Chinese,f,1,0.1,99.1184909,1.07376069
LX,26,0,2024-06-14T09:07:41.043Z,english_691.wav,0,1,225,21,5,Chinese,f,2,0.2,-54.13985733,0.28522735
LX,26,0,2024-06-14T09:07:41.043Z,english_691.wav,0,1,225,21,5,Chinese,f,3,0.3,-85.36319246,0.85701066
LX,26,0,2024-06-14T09:07:41.043Z,english_691.wav,0,1,225,21,5,Chinese,f,4,0.32341667,-73.61621094,1.71165398
LX,27,0,2024-06-14T09:07:41.043Z,english_685.wav,0,0,165,21,5,Chinese,f,0,0,91.61032892,0.4504418
LX,27,0,2024-06-14T09:07:41.043Z,english_685.wav,0,0,165,21,5,Chinese,f,1,0.1,39.6206555,1.04279806
LX,27,0,2024-06-14T09:07:41.043Z,english_685.wav,0,0,165,21,5,Chinese,f,2,0.2,-3.19880539,1.33634651
LX,27,0,2024-06-14T09:07:41.043Z,english_685.wav,0,0,165,21,5,Chinese,f,3,0.3,-72.84721689,1.25094987
LX,27,0,2024-06-14T09:07:41.043Z,english_685.wav,0,0,165,21,5,Chinese,f,4,0.32341667,98.11411302,0.37726169
LX,28,0,2024-06-14T09:07:41.043Z,english_711.wav,0,0,363,21,5,Chinese,f,0,0,40.88671478,0.99029016
LX,28,0,2024-06-14T09:07:41.043Z,english_711.wav,0,0,363,21,5,Chinese,f,1,0.1,9.07407961,0.54320223
LX,28,0,2024-06-14T09:07:41.043Z,english_711.wav,0,0,363,21,5,Chinese,f,2,0.2,-23.01321115,1.60107
LX,28,0,2024-06-14T09:07:41.043Z,english_711.wav,0,0,363,21,5,Chinese,f,3,0.3,-10.85681813,1.574764
LX,28,0,2024-06-14T09:07:41.043Z,english_711.wav,0,0,363,21,5,Chinese,f,4,0.32341667,87.87195083,1.34863725
LX,29,0,2024-06-14T09:07:41.043Z,english_905.wav,0,0,556,21,5,Chinese,f,0,0,73.76258642,1.30259847
LX,29,0,2024-06-14T09:07:41.043Z,english_905.wav,0,0,556,21,5,Chinese,f,1,0.1,49.84186991,0.15786419
LX,29,0,2024-06-14T09:07:41.043Z,english_905.wav,0,0,556,21,5,Chinese,f,2,0.2,-84.55275191,0.47562292
LX,29,0,2024-06-14T09:07:41.043Z,english_905.wav,0,0,556,21,5,Chinese,f,3,0.3,70.45460649,1.69272047
LX,29,0,2024-06-14T09:07:41.043Z,english_905.wav,0,0,556,21,5,Chinese,f,4,0.32341667,-84.87734561,1.28570309
LX,30,0,2024-06-14T09:07:41.043Z,english_554.wav,0,1,248,21,5,Chinese,f,0,0,9.57607907,1.93967122
LX,30,0,2024-06-14T09:07:41.043Z,english_554.wav,0,1,248,21,5,Chinese,f,1,0.1,29.37398753,1.74360796
LX,30,0,2024-06-14T09:07:41.043Z,english_554.wav,0,1,248,21,5,Chinese,f,2,0.2,-58.71210794,0.37945994
LX,30,0,2024-06-14T09:07:41.043Z,english_554.wav,0,1,248,21,5,Chinese,f,3,0.3,-10.7927705,1.56347046
LX,30,0,2024-06-14T09:07:41.043Z,english_554.wav,0,1,248,21,5,Chinese,f,4,0.32341667,21.8128915,1.38248676
LX,31,0,2024-06-14T09:07:41.043Z,english_878.wav,0,0,348,21,5,Chinese,f,0,0,84.19501339,0.22676298
LX,31,0,2024-06-14T09:07:41.043Z,english_878.wav,0,0,348,21,5,Chinese,f,1,0.1,76.71234668,0.28568495
LX,31,0,2024-06-14T09:07:41.043Z,english_878.wav,0,0,348,21,5,Chinese,f,2,0.2,-74.61835319,0.74220819
LX,31,0,2024-06-14T09:07:41.043Z,english_878.wav,0,0,348,21,5,Chinese,f,3,0.3,83.79758366,1.72755148
LX,31,0,2024-06-14T09:07:41.043Z,english_878.wav,0,0,348,21,5,Chinese,f,4,0.32341667,-29.32243698,1.88938616
LX,32,0,2024-06-14T09:07:41.043Z,english_546.wav,0,1,369,21,5,Chinese,f,0,0,81.21590514,1.56657823
LX,32,0,2024-06-14T09:07:41.043Z,english_546.wav,0,1,369,21,5,Chinese,f,1,0.1,75.01018689,0.84038259
LX,32,0,2024-06-14T09:07:41.043Z,english_546.wav,0,1,369,21,5,Chinese,f,2,0.2,15.56226302,0.00684501
LX,32,0,2024-06-14T09:07:41.043Z,english_546.wav,0,1,369,21,5,Chinese,f,3,0.3,48.30886192,1.68157273
LX,32,0,2024-06-14T09:07:41.043Z,english_546.wav,0,1,369,21,5,Chinese,f,4,0.32341667,18.80923499,1.09409739
LX,33,0,2024-06-14T09:07:41.043Z,english_573.wav,0,0,371,21,5,Chinese,f,0,0,-46.41950257,0.98293374
LX,33,0,2024-06-14T09:07:41.043Z,english_573.wav,0,0,371,21,5,Chinese,f,1,0.1,-92.58424164,0.99885906
LX,33,0,2024-06-14T09:07:41.043Z,english_573.wav,0,0,371,21,5,Chinese,f,2,0.2,21.8123883,0.65769494
LX,33,0,2024-06-14T09:07:41.043Z,english_573.wav,0,0,371,21,5,Chinese,f,3,0.3,16.48756951,0.46238493
LX,33,0,2024-06-14T09:07:41.043Z,english_573.wav,0,0,371,21,5,Chinese,f,4,0.32341667,-54.36863361,0.72259175
LX,34,0,2024-06-14T09:07:41.043Z,english_358.wav,0,1,298,21,5,Chinese,f,0,0,-24.40280242,0.64702298
