subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MJH_0616,26,0,2024-06-16T00:50:56.434Z,english_250.wav,0,0,948,,,,,1,0.1,-20.77070657,1.45189783
MJH_0616,26,0,2024-06-16T00:50:56.434Z,english_250.wav,0,0,948,,,,,2,0.2,-20.08480075,0.50513237
MJH_0616,26,0,2024-06-16T00:50:56.434Z,english_250.wav,0,0,948,,,,,3,0.3,-29.82576937,1.38910207
MJH_0616,26,0,2024-06-16T00:50:56.434Z,english_250.wav,0,0,948,,,,,4,0.32341667,87.83532187,1.51614456
MJH_0616,27,0,2024-06-16T00:50:56.434Z,english_648.wav,0,1,3027,,,,,0,0,-36.17742204,0.57576188
MJH_0616,27,0,2024-06-16T00:50:56.434Z,english_648.wav,0,1,3027,,,,,1,0.1,30.10697278,1.1310908
MJH_0616,27,0,2024-06-16T00:50:56.434Z,english_648.wav,0,1,3027,,,,,2,0.2,-67.31320052,1.67112441
MJH_0616,27,0,2024-06-16T00:50:56.434Z,english_648.wav,0,1,3027,,,,,3,0.3,-10.94597212,0.39641968
MJH_0616,27,0,2024-06-16T00:50:56.434Z,english_648.wav,0,1,3027,,,,,4,0.32341667,72.59648235,1.93789316
MJH_0616,28,0,2024-06-16T00:50:56.434Z,english_202.wav,0,0,1068,,,,,0,0,-30.7410802,1.48506999
MJH_0616,28,0,2024-06-16T00:50:56.434Z,english_202.wav,0,0,1068,,,,,1,0.1,-19.68361402,1.61937363
MJH_0616,28,0,2024-06-16T00:50:56.434Z,english_202.wav,0,0,1068,,,,,2,0.2,-9.93463647,0.73964021
MJH_0616,28,0,2024-06-16T00:50:56.434Z,english_202.wav,0,0,1068,,,,,3,0.3,-7.1971022,1.93955383
MJH_0616,28,0,2024-06-16T00:50:56.434Z,english_202.wav,0,0,1068,,,,,4,0.32341667,-23.97797133,1.43199581
MJH_0616,29,0,2024-06-16T00:50:56.434Z,english_320.wav,0,1,1091,,,,,0,0,-85.59568725,1.40519879
MJH_0616,29,0,2024-06-16T00:50:56.434Z,english_320.wav,0,1,1091,,,,,1,0.1,-85.79055124,0.4213256
MJH_0616,29,0,2024-06-16T00:50:56.434Z,english_320.wav,0,1,1091,,,,,2,0.2,-34.52195848,0.82537755
MJH_0616,29,0,2024-06-16T00:50:56.434Z,english_320.wav,0,1,1091,,,,,3,0.3,14.03031204,0.50617831
MJH_0616,29,0,2024-06-16T00:50:56.434Z,english_320.wav,0,1,1091,,,,,4,0.32341667,45.83597199,1.22725326
MJH_0616,30,0,2024-06-16T00:50:56.434Z,english_663.wav,0,0,2920,,,,,0,0,55.84438863,1.29444713
MJH_0616,30,0,2024-06-16T00:50:56.434Z,english_663.wav,0,0,2920,,,,,1,0.1,-89.02249371,0.90215198
MJH_0616,30,0,2024-06-16T00:50:56.434Z,english_663.wav,0,0,2920,,,,,2,0.2,-13.61345685,1.61104603
MJH_0616,30,0,2024-06-16T00:50:56.434Z,english_663.wav,0,0,2920,,,,,3,0.3,14.50375693,0.31375715
MJH_0616,30,0,2024-06-16T00:50:56.434Z,english_663.wav,0,0,2920,,,,,4,0.32341667,80.63633164,1.01784406
MJH_0616,31,0,2024-06-16T00:50:56.434Z,english_957.wav,0,0,1109,,,,,0,0,-8.34255742,0.77577071
