subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1337,17,0,2024-06-20T05:37:51.810Z,english_308.wav,0,0,564,,,,,4,0.32341667,-25.31970697,1.06118321
ZBW_1337,18,0,2024-06-20T05:37:51.810Z,english_103.wav,0,1,352,,,,,0,0,-79.54710498,0.84178061
ZBW_1337,18,0,2024-06-20T05:37:51.810Z,english_103.wav,0,1,352,,,,,1,0.1,-41.31314025,1.9706485
ZBW_1337,18,0,2024-06-20T05:37:51.810Z,english_103.wav,0,1,352,,,,,2,0.2,-48.58046961,1.55059924
ZBW_1337,18,0,2024-06-20T05:37:51.810Z,english_103.wav,0,1,352,,,,,3,0.3,50.88097047,1.14550684
ZBW_1337,18,0,2024-06-20T05:37:51.810Z,english_103.wav,0,1,352,,,,,4,0.32341667,21.22320476,1.67039139
ZBW_1337,19,0,2024-06-20T05:37:51.810Z,english_450.wav,0,1,1441,,,,,0,0,32.75253923,1.28767958
ZBW_1337,19,0,2024-06-20T05:37:51.810Z,english_450.wav,0,1,1441,,,,,1,0.1,-95.51335644,1.7262356
ZBW_1337,19,0,2024-06-20T05:37:51.810Z,english_450.wav,0,1,1441,,,,,2,0.2,34.87485597,0.97567272
ZBW_1337,19,0,2024-06-20T05:37:51.810Z,english_450.wav,0,1,1441,,,,,3,0.3,-23.91285283,1.94639387
ZBW_1337,19,0,2024-06-20T05:37:51.810Z,english_450.wav,0,1,1441,,,,,4,0.32341667,-8.67870007,1.78958339
ZBW_1337,20,0,2024-06-20T05:37:51.810Z,english_464.wav,0,0,444,,,,,0,0,53.08614354,0.76512863
ZBW_1337,20,0,2024-06-20T05:37:51.810Z,english_464.wav,0,0,444,,,,,1,0.1,30.21863436,1.75958979
ZBW_1337,20,0,2024-06-20T05:37:51.810Z,english_464.wav,0,0,444,,,,,2,0.2,-72.79337117,0.91412587
ZBW_1337,20,0,2024-06-20T05:37:51.810Z,english_464.wav,0,0,444,,,,,3,0.3,91.0452741,1.02089091
ZBW_1337,20,0,2024-06-20T05:37:51.810Z,english_464.wav,0,0,444,,,,,4,0.32341667,-31.40181873,1.37846458
ZBW_1337,21,0,2024-06-20T05:37:51.810Z,english_411.wav,0,0,433,,,,,0,0,75.357241,0.83773649
ZBW_1337,21,0,2024-06-20T05:37:51.810Z,english_411.wav,0,0,433,,,,,1,0.1,-55.75688593,0.80885485
ZBW_1337,21,0,2024-06-20T05:37:51.810Z,english_411.wav,0,0,433,,,,,2,0.2,61.10111178,0.61144368
ZBW_1337,21,0,2024-06-20T05:37:51.810Z,english_411.wav,0,0,433,,,,,3,0.3,90.25367142,0.73863407
ZBW_1337,21,0,2024-06-20T05:37:51.810Z,english_411.wav,0,0,433,,,,,4,0.32341667,26.85831553,0.4624235
ZBW_1337,22,0,2024-06-20T05:37:51.810Z,english_305.wav,0,0,458,,,,,0,0,-23.95553444,0.70401859
ZBW_1337,22,0,2024-06-20T05:37:51.810Z,english_305.wav,0,0,458,,,,,1,0.1,-97.95184299,0.00875292
