subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WH,34,0,2024-06-14T05:29:55.141Z,english_884.wav,0,1,344,,,,,2,0.2,4.15464736,1.59331573
WH,34,0,2024-06-14T05:29:55.141Z,english_884.wav,0,1,344,,,,,3,0.3,21.19252889,0.58913169
WH,34,0,2024-06-14T05:29:55.141Z,english_884.wav,0,1,344,,,,,4,0.32341667,-7.11336122,0.81393531
WH,35,0,2024-06-14T05:29:55.141Z,english_434.wav,0,1,412,,,,,0,0,-4.12787863,0.96421208
WH,35,0,2024-06-14T05:29:55.141Z,english_434.wav,0,1,412,,,,,1,0.1,-30.19441281,1.08561731
WH,35,0,2024-06-14T05:29:55.141Z,english_434.wav,0,1,412,,,,,2,0.2,41.04377471,1.46356301
WH,35,0,2024-06-14T05:29:55.141Z,english_434.wav,0,1,412,,,,,3,0.3,-32.43591961,0.25116585
WH,35,0,2024-06-14T05:29:55.141Z,english_434.wav,0,1,412,,,,,4,0.32341667,61.53108406,0.73120458
WH,36,0,2024-06-14T05:29:55.141Z,english_633.wav,0,1,335,,,,,0,0,-53.72283933,1.23998369
WH,36,0,2024-06-14T05:29:55.141Z,english_633.wav,0,1,335,,,,,1,0.1,14.71438877,1.35266241
WH,36,0,2024-06-14T05:29:55.141Z,english_633.wav,0,1,335,,,,,2,0.2,95.18630031,0.66132985
WH,36,0,2024-06-14T05:29:55.141Z,english_633.wav,0,1,335,,,,,3,0.3,96.89096157,0.52728002
WH,36,0,2024-06-14T05:29:55.141Z,english_633.wav,0,1,335,,,,,4,0.32341667,8.38596779,1.4824282
WH,37,0,2024-06-14T05:29:55.141Z,english_186.wav,0,1,1064,,,,,0,0,-54.7664391,1.87021502
WH,37,0,2024-06-14T05:29:55.141Z,english_186.wav,0,1,1064,,,,,1,0.1,-8.4263529,1.36390049
WH,37,0,2024-06-14T05:29:55.141Z,english_186.wav,0,1,1064,,,,,2,0.2,6.22451559,1.69942617
WH,37,0,2024-06-14T05:29:55.141Z,english_186.wav,0,1,1064,,,,,3,0.3,-12.35671223,1.8066537
WH,37,0,2024-06-14T05:29:55.141Z,english_186.wav,0,1,1064,,,,,4,0.32341667,86.21839615,1.2511354
