subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
QMH,25,0,2024-06-14T15:01:49.875Z,english_88.wav,0,0,955,20,3,Chinese,f,1,0.1,31.00356365,0.67122251
QMH,25,0,2024-06-14T15:01:49.875Z,english_88.wav,0,0,955,20,3,Chinese,f,2,0.2,-60.56468942,0.59704477
QMH,25,0,2024-06-14T15:01:49.875Z,english_88.wav,0,0,955,20,3,Chinese,f,3,0.3,-56.53017227,1.68194373
QMH,25,0,2024-06-14T15:01:49.875Z,english_88.wav,0,0,955,20,3,Chinese,f,4,0.32341667,-78.90279024,0.42277005
QMH,26,0,2024-06-14T15:01:49.875Z,english_739.wav,0,0,357,20,3,Chinese,f,0,0,-30.44662447,1.4086692
QMH,26,0,2024-06-14T15:01:49.875Z,english_739.wav,0,0,357,20,3,Chinese,f,1,0.1,-27.69908881,0.95518545
QMH,26,0,2024-06-14T15:01:49.875Z,english_739.wav,0,0,357,20,3,Chinese,f,2,0.2,25.08576745,1.0815723
QMH,26,0,2024-06-14T15:01:49.875Z,english_739.wav,0,0,357,20,3,Chinese,f,3,0.3,-20.92476775,0.08724184
QMH,26,0,2024-06-14T15:01:49.875Z,english_739.wav,0,0,357,20,3,Chinese,f,4,0.32341667,-46.92266257,1.12979104
QMH,27,0,2024-06-14T15:01:49.875Z,english_857.wav,0,0,472,20,3,Chinese,f,0,0,-33.07031843,1.04325491
QMH,27,0,2024-06-14T15:01:49.875Z,english_857.wav,0,0,472,20,3,Chinese,f,1,0.1,12.9349985,0.44078978
QMH,27,0,2024-06-14T15:01:49.875Z,english_857.wav,0,0,472,20,3,Chinese,f,2,0.2,4.33682254,1.36028147
QMH,27,0,2024-06-14T15:01:49.875Z,english_857.wav,0,0,472,20,3,Chinese,f,3,0.3,90.68056828,1.16905302
QMH,27,0,2024-06-14T15:01:49.875Z,english_857.wav,0,0,472,20,3,Chinese,f,4,0.32341667,37.69781409,1.24618942
QMH,28,0,2024-06-14T15:01:49.875Z,english_187.wav,0,1,950,20,3,Chinese,f,0,0,-18.35695568,0.61755768
QMH,28,0,2024-06-14T15:01:49.875Z,english_187.wav,0,1,950,20,3,Chinese,f,1,0.1,10.21632188,1.6626445
QMH,28,0,2024-06-14T15:01:49.875Z,english_187.wav,0,1,950,20,3,Chinese,f,2,0.2,0.69047377,0.70950015
QMH,28,0,2024-06-14T15:01:49.875Z,english_187.wav,0,1,950,20,3,Chinese,f,3,0.3,67.68385624,0.8856252
QMH,28,0,2024-06-14T15:01:49.875Z,english_187.wav,0,1,950,20,3,Chinese,f,4,0.32341667,48.15291114,1.92627472
QMH,29,0,2024-06-14T15:01:49.875Z,english_379.wav,0,1,452,20,3,Chinese,f,0,0,30.14616912,1.43961489
QMH,29,0,2024-06-14T15:01:49.875Z,english_379.wav,0,1,452,20,3,Chinese,f,1,0.1,-79.51193423,1.4219763
QMH,29,0,2024-06-14T15:01:49.875Z,english_379.wav,0,1,452,20,3,Chinese,f,2,0.2,7.34860539,0.62633101
QMH,29,0,2024-06-14T15:01:49.875Z,english_379.wav,0,1,452,20,3,Chinese,f,3,0.3,-43.99342265,1.13621958
QMH,29,0,2024-06-14T15:01:49.875Z,english_379.wav,0,1,452,20,3,Chinese,f,4,0.32341667,37.72881761,1.35387794
QMH,30,0,2024-06-14T15:01:49.875Z,english_986.wav,0,1,1310,20,3,Chinese,f,0,0,36.93997263,1.7539978
QMH,30,0,2024-06-14T15:01:49.875Z,english_986.wav,0,1,1310,20,3,Chinese,f,1,0.1,-76.80061303,1.40735445
QMH,30,0,2024-06-14T15:01:49.875Z,english_986.wav,0,1,1310,20,3,Chinese,f,2,0.2,60.8418497,0.62226098
QMH,30,0,2024-06-14T15:01:49.875Z,english_986.wav,0,1,1310,20,3,Chinese,f,3,0.3,-27.90828951,0.48175931
QMH,30,0,2024-06-14T15:01:49.875Z,english_986.wav,0,1,1310,20,3,Chinese,f,4,0.32341667,99.51838141,1.5918282
QMH,31,0,2024-06-14T15:01:49.875Z,english_520.wav,0,1,1747,20,3,Chinese,f,0,0,86.3711843,1.94117834
QMH,31,0,2024-06-14T15:01:49.875Z,english_520.wav,0,1,1747,20,3,Chinese,f,1,0.1,30.73905166,1.71866566
QMH,31,0,2024-06-14T15:01:49.875Z,english_520.wav,0,1,1747,20,3,Chinese,f,2,0.2,6.06230503,1.15295637
QMH,31,0,2024-06-14T15:01:49.875Z,english_520.wav,0,1,1747,20,3,Chinese,f,3,0.3,-72.93527416,0.80072648
QMH,31,0,2024-06-14T15:01:49.875Z,english_520.wav,0,1,1747,20,3,Chinese,f,4,0.32341667,40.17700679,1.71054199
QMH,32,0,2024-06-14T15:01:49.875Z,english_646.wav,0,1,360,20,3,Chinese,f,0,0,65.65927644,1.85038449
QMH,32,0,2024-06-14T15:01:49.875Z,english_646.wav,0,1,360,20,3,Chinese,f,1,0.1,-31.23211399,1.10748568
QMH,32,0,2024-06-14T15:01:49.875Z,english_646.wav,0,1,360,20,3,Chinese,f,2,0.2,62.59110385,1.14052106
QMH,32,0,2024-06-14T15:01:49.875Z,english_646.wav,0,1,360,20,3,Chinese,f,3,0.3,-86.43369357,1.38971404
QMH,32,0,2024-06-14T15:01:49.875Z,english_646.wav,0,1,360,20,3,Chinese,f,4,0.32341667,41.84315348,0.49971738
QMH,33,0,2024-06-14T15:01:49.875Z,english_571.wav,0,0,1155,20,3,Chinese,f,0,0,-42.92588422,0.65590276
QMH,33,0,2024-06-14T15:01:49.875Z,english_571.wav,0,0,1155,20,3,Chinese,f,1,0.1,-87.39276897,1.8306878
QMH,33,0,2024-06-14T15:01:49.875Z,english_571.wav,0,0,1155,20,3,Chinese,f,2,0.2,19.06282168,0.06889765
QMH,33,0,2024-06-14T15:01:49.875Z,english_571.wav,0,0,1155,20,3,Chinese,f,3,0.3,-99.30459792,0.29364209
QMH,33,0,2024-06-14T15:01:49.875Z,english_571.wav,0,0,1155,20,3,Chinese,f,4,0.32341667,41.25263337,1.388798
QMH,34,0,2024-06-14T15:01:49.875Z,english_144.wav,0,0,801,20,3,Chinese,f,0,0,-68.95587174,0.23806678
QMH,34,0,2024-06-14T15:01:49.875Z,english_144.wav,0,0,801,20,3,Chinese,f,1,0.1,-74.16141139,0.77020267
QMH,34,0,2024-06-14T15:01:49.875Z,english_144.wav,0,0,801,20,3,Chinese,f,2,0.2,-19.31034794,0.33858197
QMH,34,0,2024-06-14T15:01:49.875Z,english_144.wav,0,0,801,20,3,Chinese,f,3,0.3,-77.96768175,1.42512122
QMH,34,0,2024-06-14T15:01:49.875Z,english_144.wav,0,0,801,20,3,Chinese,f,4,0.32341667,3.46911061,0.57629619
