subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LJL_2040,34,0,2024-06-17T12:43:28.001Z,english_689.wav,0,0,691,,,,,2,0.2,-8.45156809,0.5478675
LJL_2040,34,0,2024-06-17T12:43:28.001Z,english_689.wav,0,0,691,,,,,3,0.3,15.09500637,0.80334133
LJL_2040,34,0,2024-06-17T12:43:28.001Z,english_689.wav,0,0,691,,,,,4,0.32341667,8.33163023,1.42024866
LJL_2040,35,0,2024-06-17T12:43:28.001Z,english_89.wav,0,1,941,,,,,0,0,-42.28936571,1.68633095
LJL_2040,35,0,2024-06-17T12:43:28.001Z,english_89.wav,0,1,941,,,,,1,0.1,12.96738115,0.49078122
LJL_2040,35,0,2024-06-17T12:43:28.001Z,english_89.wav,0,1,941,,,,,2,0.2,-0.92476461,0.75584791
LJL_2040,35,0,2024-06-17T12:43:28.001Z,english_89.wav,0,1,941,,,,,3,0.3,54.46155283,1.37155139
LJL_2040,35,0,2024-06-17T12:43:28.001Z,english_89.wav,0,1,941,,,,,4,0.32341667,-5.27724964,0.6613642
LJL_2040,36,0,2024-06-17T12:43:28.001Z,english_111.wav,0,0,1513,,,,,0,0,43.12539807,1.84745579
LJL_2040,36,0,2024-06-17T12:43:28.001Z,english_111.wav,0,0,1513,,,,,1,0.1,63.99665526,0.92577031
LJL_2040,36,0,2024-06-17T12:43:28.001Z,english_111.wav,0,0,1513,,,,,2,0.2,86.04570556,0.31264784
LJL_2040,36,0,2024-06-17T12:43:28.001Z,english_111.wav,0,0,1513,,,,,3,0.3,-25.76798659,0.89352032
LJL_2040,36,0,2024-06-17T12:43:28.001Z,english_111.wav,0,0,1513,,,,,4,0.32341667,-36.14422463,0.32138535
LJL_2040,37,0,2024-06-17T12:43:28.001Z,english_373.wav,0,1,513,,,,,0,0,-63.66458186,0.61104768
LJL_2040,37,0,2024-06-17T12:43:28.001Z,english_373.wav,0,1,513,,,,,1,0.1,-61.42386056,1.64905001
LJL_2040,37,0,2024-06-17T12:43:28.001Z,english_373.wav,0,1,513,,,,,2,0.2,-78.74831974,1.44355649
LJL_2040,37,0,2024-06-17T12:43:28.001Z,english_373.wav,0,1,513,,,,,3,0.3,-23.23108213,1.63671726
LJL_2040,37,0,2024-06-17T12:43:28.001Z,english_373.wav,0,1,513,,,,,4,0.32341667,-77.15694383,1.96911306
LJL_2040,38,0,2024-06-17T12:43:28.001Z,english_487.wav,0,1,3167,,,,,0,0,57.34447058,0.27098038
LJL_2040,38,0,2024-06-17T12:43:28.001Z,english_487.wav,0,1,3167,,,,,1,0.1,-38.59224607,1.03105808
LJL_2040,38,0,2024-06-17T12:43:28.001Z,english_487.wav,0,1,3167,,,,,2,0.2,-30.93562102,0.17810411
LJL_2040,38,0,2024-06-17T12:43:28.001Z,english_487.wav,0,1,3167,,,,,3,0.3,-21.39452484,0.81608244
LJL_2040,38,0,2024-06-17T12:43:28.001Z,english_487.wav,0,1,3167,,,,,4,0.32341667,-98.93333205,1.1056793
LJL_2040,39,0,2024-06-17T12:43:28.001Z,english_147.wav,0,1,753,,,,,0,0,-14.37625717,1.08714974
LJL_2040,39,0,2024-06-17T12:43:28.001Z,english_147.wav,0,1,753,,,,,1,0.1,-48.99147792,1.05600262
LJL_2040,39,0,2024-06-17T12:43:28.001Z,english_147.wav,0,1,753,,,,,2,0.2,-76.025031,0.62193731
LJL_2040,39,0,2024-06-17T12:43:28.001Z,english_147.wav,0,1,753,,,,,3,0.3,-4.271985,1.23272935
LJL_2040,39,0,2024-06-17T12:43:28.001Z,english_147.wav,0,1,753,,,,,4,0.32341667,90.36670579,0.90867663
LJL_2040,40,0,2024-06-17T12:43:28.001Z,english_560.wav,0,1,887,,,,,0,0,6.26341837,1.61909233
LJL_2040,40,0,2024-06-17T12:43:28.001Z,english_560.wav,0,1,887,,,,,1,0.1,-94.10474965,0.93851614
LJL_2040,40,0,2024-06-17T12:43:28.001Z,english_560.wav,0,1,887,,,,,2,0.2,-43.88069215,1.37910144
LJL_2040,40,0,2024-06-17T12:43:28.001Z,english_560.wav,0,1,887,,,,,3,0.3,-26.3559156,1.10578935
LJL_2040,40,0,2024-06-17T12:43:28.001Z,english_560.wav,0,1,887,,,,,4,0.32341667,-91.38105747,0.02070647
LJL_2040,41,0,2024-06-17T12:43:28.001Z,english_920.wav,0,1,665,,,,,0,0,95.7501832,1.54313256
LJL_2040,41,0,2024-06-17T12:43:28.001Z,english_920.wav,0,1,665,,,,,1,0.1,-3.19831823,1.33500472
LJL_2040,41,0,2024-06-17T12:43:28.001Z,english_920.wav,0,1,665,,,,,2,0.2,-16.96134457,1.12819963
LJL_2040,41,0,2024-06-17T12:43:28.001Z,english_920.wav,0,1,665,,,,,3,0.3,-28.81747413,1.72147256
LJL_2040,41,0,2024-06-17T12:43:28.001Z,english_920.wav,0,1,665,,,,,4,0.32341667,42.63505928,0.57593815
LJL_2040,42,0,2024-06-17T12:43:28.001Z,english_762.wav,0,1,943,,,,,0,0,-56.40971946,1.43822993
LJL_2040,42,0,2024-06-17T12:43:28.001Z,english_762.wav,0,1,943,,,,,1,0.1,-9.09046034,1.11776807
LJL_2040,42,0,2024-06-17T12:43:28.001Z,english_762.wav,0,1,943,,,,,2,0.2,20.98892014,0.71531135
LJL_2040,42,0,2024-06-17T12:43:28.001Z,english_762.wav,0,1,943,,,,,3,0.3,-66.43296232,0.54997993
LJL_2040,42,0,2024-06-17T12:43:28.001Z,english_762.wav,0,1,943,,,,,4,0.32341667,-91.78640069,0.26897274
LJL_2040,43,0,2024-06-17T12:43:28.001Z,english_354.wav,0,0,971,,,,,0,0,-63.97501145,0.52067601
