subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FQC,36,0,2024-06-14T02:38:59.534Z,english_460.wav,0,1,4311,,,,,2,0.2,76.47030005,0.91916034
FQC,36,0,2024-06-14T02:38:59.534Z,english_460.wav,0,1,4311,,,,,3,0.3,-24.62267943,0.34121923
FQC,36,0,2024-06-14T02:38:59.534Z,english_460.wav,0,1,4311,,,,,4,0.32341667,17.6428759,0.75894887
FQC,37,0,2024-06-14T02:38:59.534Z,english_929.wav,0,0,1727,,,,,0,0,29.19700723,1.75028237
FQC,37,0,2024-06-14T02:38:59.534Z,english_929.wav,0,0,1727,,,,,1,0.1,15.63825327,0.16776534
FQC,37,0,2024-06-14T02:38:59.534Z,english_929.wav,0,0,1727,,,,,2,0.2,3.65085895,0.15899819
FQC,37,0,2024-06-14T02:38:59.534Z,english_929.wav,0,0,1727,,,,,3,0.3,-91.18848108,0.41497916
FQC,37,0,2024-06-14T02:38:59.534Z,english_929.wav,0,0,1727,,,,,4,0.32341667,53.29025089,0.946821
FQC,38,0,2024-06-14T02:38:59.534Z,english_636.wav,0,1,1046,,,,,0,0,-20.37295141,1.69276631
FQC,38,0,2024-06-14T02:38:59.534Z,english_636.wav,0,1,1046,,,,,1,0.1,-84.7288786,1.69908726
FQC,38,0,2024-06-14T02:38:59.534Z,english_636.wav,0,1,1046,,,,,2,0.2,24.84265136,1.44836333
FQC,38,0,2024-06-14T02:38:59.534Z,english_636.wav,0,1,1046,,,,,3,0.3,-9.2443485,1.36647816
FQC,38,0,2024-06-14T02:38:59.534Z,english_636.wav,0,1,1046,,,,,4,0.32341667,49.04875774,0.88112598
FQC,39,0,2024-06-14T02:38:59.534Z,english_657.wav,0,0,1084,,,,,0,0,30.03208284,1.42095662
FQC,39,0,2024-06-14T02:38:59.534Z,english_657.wav,0,0,1084,,,,,1,0.1,-5.57127058,1.29790323
FQC,39,0,2024-06-14T02:38:59.534Z,english_657.wav,0,0,1084,,,,,2,0.2,9.55793083,0.51612643
FQC,39,0,2024-06-14T02:38:59.534Z,english_657.wav,0,0,1084,,,,,3,0.3,3.39766504,0.37671101
FQC,39,0,2024-06-14T02:38:59.534Z,english_657.wav,0,0,1084,,,,,4,0.32341667,84.38659916,1.20124021
FQC,40,0,2024-06-14T02:38:59.534Z,english_140.wav,0,0,913,,,,,0,0,-63.97366245,1.49783115
FQC,40,0,2024-06-14T02:38:59.534Z,english_140.wav,0,0,913,,,,,1,0.1,-84.90656008,1.37250299
FQC,40,0,2024-06-14T02:38:59.534Z,english_140.wav,0,0,913,,,,,2,0.2,93.42782744,0.10650492
FQC,40,0,2024-06-14T02:38:59.534Z,english_140.wav,0,0,913,,,,,3,0.3,11.57634117,0.84315206
