subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZZX,17,0,2024-06-13T15:12:21.047Z,english_610.wav,0,1,1027,21,5,Chinese,m,2,0.2,47.07358548,0.38846335
ZZX,17,0,2024-06-13T15:12:21.047Z,english_610.wav,0,1,1027,21,5,Chinese,m,3,0.3,17.30383174,1.52072292
ZZX,17,0,2024-06-13T15:12:21.047Z,english_610.wav,0,1,1027,21,5,Chinese,m,4,0.32341667,1.51764356,1.56024836
ZZX,18,0,2024-06-13T15:12:21.047Z,english_953.wav,0,0,814,21,5,Chinese,m,0,0,-16.02430182,0.31806788
ZZX,18,0,2024-06-13T15:12:21.047Z,english_953.wav,0,0,814,21,5,Chinese,m,1,0.1,29.58660593,0.5983964
ZZX,18,0,2024-06-13T15:12:21.047Z,english_953.wav,0,0,814,21,5,Chinese,m,2,0.2,-69.77021268,1.47459901
ZZX,18,0,2024-06-13T15:12:21.047Z,english_953.wav,0,0,814,21,5,Chinese,m,3,0.3,10.24378989,1.63555671
ZZX,18,0,2024-06-13T15:12:21.047Z,english_953.wav,0,0,814,21,5,Chinese,m,4,0.32341667,-68.66835117,1.74756834
ZZX,19,0,2024-06-13T15:12:21.047Z,english_167.wav,0,1,713,21,5,Chinese,m,0,0,57.26975159,0.44729063
ZZX,19,0,2024-06-13T15:12:21.047Z,english_167.wav,0,1,713,21,5,Chinese,m,1,0.1,54.31010869,1.623568
ZZX,19,0,2024-06-13T15:12:21.047Z,english_167.wav,0,1,713,21,5,Chinese,m,2,0.2,99.57020207,0.28743218
ZZX,19,0,2024-06-13T15:12:21.047Z,english_167.wav,0,1,713,21,5,Chinese,m,3,0.3,27.92735821,0.71837494
ZZX,19,0,2024-06-13T15:12:21.047Z,english_167.wav,0,1,713,21,5,Chinese,m,4,0.32341667,73.13424206,1.35815305
ZZX,20,0,2024-06-13T15:12:21.047Z,english_342.wav,0,0,1338,21,5,Chinese,m,0,0,78.00911228,0.99673345
ZZX,20,0,2024-06-13T15:12:21.047Z,english_342.wav,0,0,1338,21,5,Chinese,m,1,0.1,-28.67768894,1.80563483
ZZX,20,0,2024-06-13T15:12:21.047Z,english_342.wav,0,0,1338,21,5,Chinese,m,2,0.2,73.55618202,1.38552336
