subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LG,22,0,2024-06-14T13:33:32.853Z,english_390.wav,0,0,138,,,,,0,0,-50.40750922,1.41643644
LG,22,0,2024-06-14T13:33:32.853Z,english_390.wav,0,0,138,,,,,1,0.1,-38.67641955,0.84399933
LG,22,0,2024-06-14T13:33:32.853Z,english_390.wav,0,0,138,,,,,2,0.2,-37.03459725,1.67796426
LG,22,0,2024-06-14T13:33:32.853Z,english_390.wav,0,0,138,,,,,3,0.3,-24.07335547,0.43781117
LG,22,0,2024-06-14T13:33:32.853Z,english_390.wav,0,0,138,,,,,4,0.32341667,75.09366884,0.01225463
LG,23,0,2024-06-14T13:33:32.853Z,english_482.wav,0,1,488,,,,,0,0,-75.58658814,1.00366747
LG,23,0,2024-06-14T13:33:32.853Z,english_482.wav,0,1,488,,,,,1,0.1,-97.88900999,1.47597923
LG,23,0,2024-06-14T13:33:32.853Z,english_482.wav,0,1,488,,,,,2,0.2,-4.46161317,1.10854794
LG,23,0,2024-06-14T13:33:32.853Z,english_482.wav,0,1,488,,,,,3,0.3,31.34799552,1.07348452
LG,23,0,2024-06-14T13:33:32.853Z,english_482.wav,0,1,488,,,,,4,0.32341667,-51.80510351,0.67390339
LG,24,0,2024-06-14T13:33:32.853Z,english_903.wav,0,0,419,,,,,0,0,73.58848698,0.30588109
LG,24,0,2024-06-14T13:33:32.853Z,english_903.wav,0,0,419,,,,,1,0.1,-95.58060262,0.88963747
LG,24,0,2024-06-14T13:33:32.853Z,english_903.wav,0,0,419,,,,,2,0.2,17.41642173,1.73634476
LG,24,0,2024-06-14T13:33:32.853Z,english_903.wav,0,0,419,,,,,3,0.3,94.35223882,0.71257749
LG,24,0,2024-06-14T13:33:32.853Z,english_903.wav,0,0,419,,,,,4,0.32341667,-49.48803877,1.4824474
LG,25,0,2024-06-14T13:33:32.853Z,english_685.wav,0,0,343,,,,,0,0,91.61032892,0.4504418
LG,25,0,2024-06-14T13:33:32.853Z,english_685.wav,0,0,343,,,,,1,0.1,39.6206555,1.04279806
LG,25,0,2024-06-14T13:33:32.853Z,english_685.wav,0,0,343,,,,,2,0.2,-3.19880539,1.33634651
LG,25,0,2024-06-14T13:33:32.853Z,english_685.wav,0,0,343,,,,,3,0.3,-72.84721689,1.25094987
