subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZJY,34,0,2024-06-13T06:11:37.684Z,english_695.wav,0,0,1384,,,,,3,0.3,1.82272444,1.20091234
ZJY,34,0,2024-06-13T06:11:37.684Z,english_695.wav,0,0,1384,,,,,4,0.32341667,-11.74905262,0.46222147
ZJY,35,0,2024-06-13T06:11:37.684Z,english_354.wav,0,0,3106,,,,,0,0,-63.97501145,0.52067601
ZJY,35,0,2024-06-13T06:11:37.684Z,english_354.wav,0,0,3106,,,,,1,0.1,-43.11314734,0.59903392
ZJY,35,0,2024-06-13T06:11:37.684Z,english_354.wav,0,0,3106,,,,,2,0.2,10.53928595,0.9992363
ZJY,35,0,2024-06-13T06:11:37.684Z,english_354.wav,0,0,3106,,,,,3,0.3,-23.15258088,1.16142831
ZJY,35,0,2024-06-13T06:11:37.684Z,english_354.wav,0,0,3106,,,,,4,0.32341667,3.22925066,0.37639432
ZJY,36,0,2024-06-13T06:11:37.684Z,english_262.wav,0,1,2567,,,,,0,0,-55.0240476,0.91992097
ZJY,36,0,2024-06-13T06:11:37.684Z,english_262.wav,0,1,2567,,,,,1,0.1,46.31562141,0.94194362
ZJY,36,0,2024-06-13T06:11:37.684Z,english_262.wav,0,1,2567,,,,,2,0.2,62.5855756,1.80305422
ZJY,36,0,2024-06-13T06:11:37.684Z,english_262.wav,0,1,2567,,,,,3,0.3,-4.25909078,0.51544707
ZJY,36,0,2024-06-13T06:11:37.684Z,english_262.wav,0,1,2567,,,,,4,0.32341667,16.27030636,1.47198659
ZJY,37,0,2024-06-13T06:11:37.684Z,english_169.wav,0,0,1148,,,,,0,0,21.52556644,0.24747868
ZJY,37,0,2024-06-13T06:11:37.684Z,english_169.wav,0,0,1148,,,,,1,0.1,-62.21960884,0.51530303
ZJY,37,0,2024-06-13T06:11:37.684Z,english_169.wav,0,0,1148,,,,,2,0.2,-58.58818316,1.14352058
ZJY,37,0,2024-06-13T06:11:37.684Z,english_169.wav,0,0,1148,,,,,3,0.3,14.95103608,1.46694059
ZJY,37,0,2024-06-13T06:11:37.684Z,english_169.wav,0,0,1148,,,,,4,0.32341667,21.70814087,1.67980684
ZJY,38,0,2024-06-13T06:11:37.684Z,english_130.wav,0,1,823,,,,,0,0,-27.4951122,0.83907871
ZJY,38,0,2024-06-13T06:11:37.684Z,english_130.wav,0,1,823,,,,,1,0.1,-38.07775804,1.38560413
ZJY,38,0,2024-06-13T06:11:37.684Z,english_130.wav,0,1,823,,,,,2,0.2,-9.69340922,0.50531735
ZJY,38,0,2024-06-13T06:11:37.684Z,english_130.wav,0,1,823,,,,,3,0.3,-88.09187015,0.53414674
ZJY,38,0,2024-06-13T06:11:37.684Z,english_130.wav,0,1,823,,,,,4,0.32341667,-47.45461314,1.10107345
ZJY,39,0,2024-06-13T06:11:37.684Z,english_282.wav,0,0,746,,,,,0,0,0.76940706,0.32837311
ZJY,39,0,2024-06-13T06:11:37.684Z,english_282.wav,0,0,746,,,,,1,0.1,85.14494722,0.39977994
ZJY,39,0,2024-06-13T06:11:37.684Z,english_282.wav,0,0,746,,,,,2,0.2,-92.43433596,0.62065738
ZJY,39,0,2024-06-13T06:11:37.684Z,english_282.wav,0,0,746,,,,,3,0.3,-98.42888083,0.06200237
ZJY,39,0,2024-06-13T06:11:37.684Z,english_282.wav,0,0,746,,,,,4,0.32341667,-32.58662549,1.4193679
ZJY,40,0,2024-06-13T06:11:37.684Z,english_948.wav,0,1,412,,,,,0,0,12.28616187,1.33435242
ZJY,40,0,2024-06-13T06:11:37.684Z,english_948.wav,0,1,412,,,,,1,0.1,33.44634687,1.33862855
ZJY,40,0,2024-06-13T06:11:37.684Z,english_948.wav,0,1,412,,,,,2,0.2,98.80566767,1.25876505
ZJY,40,0,2024-06-13T06:11:37.684Z,english_948.wav,0,1,412,,,,,3,0.3,-93.57044844,1.87938727
ZJY,40,0,2024-06-13T06:11:37.684Z,english_948.wav,0,1,412,,,,,4,0.32341667,-51.09398555,1.88731406
ZJY,41,0,2024-06-13T06:11:37.684Z,english_59.wav,0,0,700,,,,,0,0,30.26604033,1.5973148
ZJY,41,0,2024-06-13T06:11:37.684Z,english_59.wav,0,0,700,,,,,1,0.1,25.69112756,0.24758472
ZJY,41,0,2024-06-13T06:11:37.684Z,english_59.wav,0,0,700,,,,,2,0.2,-24.85549033,0.1547886
ZJY,41,0,2024-06-13T06:11:37.684Z,english_59.wav,0,0,700,,,,,3,0.3,-31.2790444,0.30754036
ZJY,41,0,2024-06-13T06:11:37.684Z,english_59.wav,0,0,700,,,,,4,0.32341667,86.30355152,0.40312024
ZJY,42,0,2024-06-13T06:11:37.684Z,english_598.wav,0,1,2146,,,,,0,0,4.26365523,0.04069017
ZJY,42,0,2024-06-13T06:11:37.684Z,english_598.wav,0,1,2146,,,,,1,0.1,-29.634957,1.27980102
ZJY,42,0,2024-06-13T06:11:37.684Z,english_598.wav,0,1,2146,,,,,2,0.2,-17.49120793,0.98781586
ZJY,42,0,2024-06-13T06:11:37.684Z,english_598.wav,0,1,2146,,,,,3,0.3,-34.93876912,1.55939702
ZJY,42,0,2024-06-13T06:11:37.684Z,english_598.wav,0,1,2146,,,,,4,0.32341667,49.49845506,1.74128412
ZJY,43,0,2024-06-13T06:11:37.684Z,english_157.wav,0,1,5036,,,,,0,0,-74.01864956,1.10168906
ZJY,43,0,2024-06-13T06:11:37.684Z,english_157.wav,0,1,5036,,,,,1,0.1,1.44529667,1.71225259
ZJY,43,0,2024-06-13T06:11:37.684Z,english_157.wav,0,1,5036,,,,,2,0.2,-42.76251303,1.71884561
ZJY,43,0,2024-06-13T06:11:37.684Z,english_157.wav,0,1,5036,,,,,3,0.3,-49.01483239,1.47822148
ZJY,43,0,2024-06-13T06:11:37.684Z,english_157.wav,0,1,5036,,,,,4,0.32341667,-96.85595697,1.36273156
ZJY,44,0,2024-06-13T06:11:37.684Z,english_788.wav,0,1,619,,,,,0,0,-93.79628683,0.67330318
ZJY,44,0,2024-06-13T06:11:37.684Z,english_788.wav,0,1,619,,,,,1,0.1,-45.29703147,1.33385595
