subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
DJX,29,0,2024-06-13T10:01:36.645Z,english_114.wav,0,1,1012,20,4,Chinese ,f,1,0.1,11.50533392,1.79520186
DJX,29,0,2024-06-13T10:01:36.645Z,english_114.wav,0,1,1012,20,4,Chinese ,f,2,0.2,-73.58201401,1.4619954
DJX,29,0,2024-06-13T10:01:36.645Z,english_114.wav,0,1,1012,20,4,Chinese ,f,3,0.3,-8.93644113,0.78288211
DJX,29,0,2024-06-13T10:01:36.645Z,english_114.wav,0,1,1012,20,4,Chinese ,f,4,0.32341667,-2.4794064,0.66376764
DJX,30,0,2024-06-13T10:01:36.645Z,english_144.wav,0,0,693,20,4,Chinese ,f,0,0,-68.95587174,0.23806678
DJX,30,0,2024-06-13T10:01:36.645Z,english_144.wav,0,0,693,20,4,Chinese ,f,1,0.1,-74.16141139,0.77020267
DJX,30,0,2024-06-13T10:01:36.645Z,english_144.wav,0,0,693,20,4,Chinese ,f,2,0.2,-19.31034794,0.33858197
DJX,30,0,2024-06-13T10:01:36.645Z,english_144.wav,0,0,693,20,4,Chinese ,f,3,0.3,-77.96768175,1.42512122
DJX,30,0,2024-06-13T10:01:36.645Z,english_144.wav,0,0,693,20,4,Chinese ,f,4,0.32341667,3.46911061,0.57629619
DJX,31,0,2024-06-13T10:01:36.645Z,english_121.wav,0,0,2011,20,4,Chinese ,f,0,0,-30.24687583,0.23154591
DJX,31,0,2024-06-13T10:01:36.645Z,english_121.wav,0,0,2011,20,4,Chinese ,f,1,0.1,-28.09260766,0.6680997
DJX,31,0,2024-06-13T10:01:36.645Z,english_121.wav,0,0,2011,20,4,Chinese ,f,2,0.2,-29.54951374,1.79539672
DJX,31,0,2024-06-13T10:01:36.645Z,english_121.wav,0,0,2011,20,4,Chinese ,f,3,0.3,-37.35286973,0.57554739
DJX,31,0,2024-06-13T10:01:36.645Z,english_121.wav,0,0,2011,20,4,Chinese ,f,4,0.32341667,58.68529554,1.8709958
DJX,32,0,2024-06-13T10:01:36.645Z,english_43.wav,0,0,856,20,4,Chinese ,f,0,0,22.40064366,1.74132857
DJX,32,0,2024-06-13T10:01:36.645Z,english_43.wav,0,0,856,20,4,Chinese ,f,1,0.1,-68.20152198,0.12763156
DJX,32,0,2024-06-13T10:01:36.645Z,english_43.wav,0,0,856,20,4,Chinese ,f,2,0.2,62.56231291,0.31420738
DJX,32,0,2024-06-13T10:01:36.645Z,english_43.wav,0,0,856,20,4,Chinese ,f,3,0.3,45.0736378,0.98572154
DJX,32,0,2024-06-13T10:01:36.645Z,english_43.wav,0,0,856,20,4,Chinese ,f,4,0.32341667,-36.46791656,0.91325677
DJX,33,0,2024-06-13T10:01:36.645Z,english_452.wav,0,0,1193,20,4,Chinese ,f,0,0,-15.91859121,0.16050204
DJX,33,0,2024-06-13T10:01:36.645Z,english_452.wav,0,0,1193,20,4,Chinese ,f,1,0.1,66.54493607,1.05820221
DJX,33,0,2024-06-13T10:01:36.645Z,english_452.wav,0,0,1193,20,4,Chinese ,f,2,0.2,49.2405228,1.42476674
DJX,33,0,2024-06-13T10:01:36.645Z,english_452.wav,0,0,1193,20,4,Chinese ,f,3,0.3,-8.75382859,0.48128336
DJX,33,0,2024-06-13T10:01:36.645Z,english_452.wav,0,0,1193,20,4,Chinese ,f,4,0.32341667,-35.51952716,0.52453318
DJX,34,0,2024-06-13T10:01:36.645Z,english_526.wav,0,0,723,20,4,Chinese ,f,0,0,-32.34532461,0.924261
DJX,34,0,2024-06-13T10:01:36.645Z,english_526.wav,0,0,723,20,4,Chinese ,f,1,0.1,-46.6208459,0.25414499
DJX,34,0,2024-06-13T10:01:36.645Z,english_526.wav,0,0,723,20,4,Chinese ,f,2,0.2,-42.84927068,1.01925886
DJX,34,0,2024-06-13T10:01:36.645Z,english_526.wav,0,0,723,20,4,Chinese ,f,3,0.3,3.47643827,0.65966822
DJX,34,0,2024-06-13T10:01:36.645Z,english_526.wav,0,0,723,20,4,Chinese ,f,4,0.32341667,52.79087598,1.50872035
DJX,35,0,2024-06-13T10:01:36.645Z,english_724.wav,0,0,2863,20,4,Chinese ,f,0,0,-91.46740291,0.46376674
DJX,35,0,2024-06-13T10:01:36.645Z,english_724.wav,0,0,2863,20,4,Chinese ,f,1,0.1,23.01616352,1.84849858
DJX,35,0,2024-06-13T10:01:36.645Z,english_724.wav,0,0,2863,20,4,Chinese ,f,2,0.2,-29.32408493,1.44978715
DJX,35,0,2024-06-13T10:01:36.645Z,english_724.wav,0,0,2863,20,4,Chinese ,f,3,0.3,-79.49145217,1.24719002
DJX,35,0,2024-06-13T10:01:36.645Z,english_724.wav,0,0,2863,20,4,Chinese ,f,4,0.32341667,82.35247912,0.99570929
DJX,36,0,2024-06-13T10:01:36.645Z,english_10.wav,0,0,1411,20,4,Chinese ,f,0,0,-80.92247099,1.33142191
DJX,36,0,2024-06-13T10:01:36.645Z,english_10.wav,0,0,1411,20,4,Chinese ,f,1,0.1,11.56157957,0.6588087
DJX,36,0,2024-06-13T10:01:36.645Z,english_10.wav,0,0,1411,20,4,Chinese ,f,2,0.2,72.61501241,1.62851887
DJX,36,0,2024-06-13T10:01:36.645Z,english_10.wav,0,0,1411,20,4,Chinese ,f,3,0.3,91.01400741,1.4109269
DJX,36,0,2024-06-13T10:01:36.645Z,english_10.wav,0,0,1411,20,4,Chinese ,f,4,0.32341667,-64.58672822,0.76235223
DJX,37,0,2024-06-13T10:01:36.645Z,english_236.wav,0,0,2314,20,4,Chinese ,f,0,0,14.26564849,0.89253674
DJX,37,0,2024-06-13T10:01:36.645Z,english_236.wav,0,0,2314,20,4,Chinese ,f,1,0.1,60.97219358,0.38957934
DJX,37,0,2024-06-13T10:01:36.645Z,english_236.wav,0,0,2314,20,4,Chinese ,f,2,0.2,-12.39626346,1.55558051
DJX,37,0,2024-06-13T10:01:36.645Z,english_236.wav,0,0,2314,20,4,Chinese ,f,3,0.3,-62.87774076,0.2682718
DJX,37,0,2024-06-13T10:01:36.645Z,english_236.wav,0,0,2314,20,4,Chinese ,f,4,0.32341667,-75.97684705,1.92182597
DJX,38,0,2024-06-13T10:01:36.645Z,english_439.wav,0,0,522,20,4,Chinese ,f,0,0,-34.98153375,0.51703437
DJX,38,0,2024-06-13T10:01:36.645Z,english_439.wav,0,0,522,20,4,Chinese ,f,1,0.1,58.81829455,0.92552513
DJX,38,0,2024-06-13T10:01:36.645Z,english_439.wav,0,0,522,20,4,Chinese ,f,2,0.2,-39.64168408,1.94754337
DJX,38,0,2024-06-13T10:01:36.645Z,english_439.wav,0,0,522,20,4,Chinese ,f,3,0.3,-65.89684329,0.19153473
DJX,38,0,2024-06-13T10:01:36.645Z,english_439.wav,0,0,522,20,4,Chinese ,f,4,0.32341667,-18.09409032,1.29438445
DJX,39,0,2024-06-13T10:01:36.645Z,english_731.wav,0,0,1485,20,4,Chinese ,f,0,0,91.74609406,0.2840719
DJX,39,0,2024-06-13T10:01:36.645Z,english_731.wav,0,0,1485,20,4,Chinese ,f,1,0.1,96.5637085,1.75324284
DJX,39,0,2024-06-13T10:01:36.645Z,english_731.wav,0,0,1485,20,4,Chinese ,f,2,0.2,-58.02596537,1.43086201
DJX,39,0,2024-06-13T10:01:36.645Z,english_731.wav,0,0,1485,20,4,Chinese ,f,3,0.3,21.59328018,1.68336342
