subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
QH,22,0,2024-06-14T13:25:55.793Z,english_602.wav,0,1,650,22,3,chinese,m,2,0.2,38.20784676,1.10694813
QH,22,0,2024-06-14T13:25:55.793Z,english_602.wav,0,1,650,22,3,chinese,m,3,0.3,46.0178344,0.8717932
QH,22,0,2024-06-14T13:25:55.793Z,english_602.wav,0,1,650,22,3,chinese,m,4,0.32341667,78.11630752,0.71626065
QH,23,0,2024-06-14T13:25:55.793Z,english_553.wav,0,1,441,22,3,chinese,m,0,0,-18.85071283,1.30647824
QH,23,0,2024-06-14T13:25:55.793Z,english_553.wav,0,1,441,22,3,chinese,m,1,0.1,56.72439372,1.55205535
QH,23,0,2024-06-14T13:25:55.793Z,english_553.wav,0,1,441,22,3,chinese,m,2,0.2,-32.51510613,1.79127341
QH,23,0,2024-06-14T13:25:55.793Z,english_553.wav,0,1,441,22,3,chinese,m,3,0.3,-81.56708954,0.1795284
QH,23,0,2024-06-14T13:25:55.793Z,english_553.wav,0,1,441,22,3,chinese,m,4,0.32341667,42.80590219,0.48805839
QH,24,0,2024-06-14T13:25:55.793Z,english_219.wav,0,0,494,22,3,chinese,m,0,0,38.40040381,1.09142553
QH,24,0,2024-06-14T13:25:55.793Z,english_219.wav,0,0,494,22,3,chinese,m,1,0.1,-26.23926727,0.5740428
QH,24,0,2024-06-14T13:25:55.793Z,english_219.wav,0,0,494,22,3,chinese,m,2,0.2,-57.67558578,1.19056911
QH,24,0,2024-06-14T13:25:55.793Z,english_219.wav,0,0,494,22,3,chinese,m,3,0.3,50.56926795,1.87089358
QH,24,0,2024-06-14T13:25:55.793Z,english_219.wav,0,0,494,22,3,chinese,m,4,0.32341667,64.39220397,1.06933149
QH,25,0,2024-06-14T13:25:55.793Z,english_285.wav,0,0,746,22,3,chinese,m,0,0,-19.0536712,1.18823065
QH,25,0,2024-06-14T13:25:55.793Z,english_285.wav,0,0,746,22,3,chinese,m,1,0.1,-63.15395986,1.010644
QH,25,0,2024-06-14T13:25:55.793Z,english_285.wav,0,0,746,22,3,chinese,m,2,0.2,-57.682926,0.4943662
QH,25,0,2024-06-14T13:25:55.793Z,english_285.wav,0,0,746,22,3,chinese,m,3,0.3,-56.52362331,0.66348991
QH,25,0,2024-06-14T13:25:55.793Z,english_285.wav,0,0,746,22,3,chinese,m,4,0.32341667,11.40665652,0.86242978
QH,26,0,2024-06-14T13:25:55.793Z,english_447.wav,0,0,569,22,3,chinese,m,0,0,38.77193801,0.52212734
QH,26,0,2024-06-14T13:25:55.793Z,english_447.wav,0,0,569,22,3,chinese,m,1,0.1,-3.53992528,0.58948567
QH,26,0,2024-06-14T13:25:55.793Z,english_447.wav,0,0,569,22,3,chinese,m,2,0.2,54.1888363,0.60662966
QH,26,0,2024-06-14T13:25:55.793Z,english_447.wav,0,0,569,22,3,chinese,m,3,0.3,-95.90180003,0.73195254
QH,26,0,2024-06-14T13:25:55.793Z,english_447.wav,0,0,569,22,3,chinese,m,4,0.32341667,48.32118178,0.21856551
QH,27,0,2024-06-14T13:25:55.793Z,english_296.wav,0,1,2031,22,3,chinese,m,0,0,-4.92142852,1.99305172
QH,27,0,2024-06-14T13:25:55.793Z,english_296.wav,0,1,2031,22,3,chinese,m,1,0.1,-5.74196289,0.92633133
QH,27,0,2024-06-14T13:25:55.793Z,english_296.wav,0,1,2031,22,3,chinese,m,2,0.2,76.26647078,0.44879969
QH,27,0,2024-06-14T13:25:55.793Z,english_296.wav,0,1,2031,22,3,chinese,m,3,0.3,-62.74030654,1.47417428
QH,27,0,2024-06-14T13:25:55.793Z,english_296.wav,0,1,2031,22,3,chinese,m,4,0.32341667,-60.661992,1.05571007
QH,28,0,2024-06-14T13:25:55.793Z,english_550.wav,0,0,717,22,3,chinese,m,0,0,19.46608022,0.78600887
QH,28,0,2024-06-14T13:25:55.793Z,english_550.wav,0,0,717,22,3,chinese,m,1,0.1,-94.3556307,1.03273328
QH,28,0,2024-06-14T13:25:55.793Z,english_550.wav,0,0,717,22,3,chinese,m,2,0.2,-80.90695222,0.36941932
QH,28,0,2024-06-14T13:25:55.793Z,english_550.wav,0,0,717,22,3,chinese,m,3,0.3,-65.36230075,0.47038634
QH,28,0,2024-06-14T13:25:55.793Z,english_550.wav,0,0,717,22,3,chinese,m,4,0.32341667,-18.45722395,0.11798167
QH,29,0,2024-06-14T13:25:55.793Z,english_528.wav,0,0,1000,22,3,chinese,m,0,0,34.31610554,1.55529168
QH,29,0,2024-06-14T13:25:55.793Z,english_528.wav,0,0,1000,22,3,chinese,m,1,0.1,28.08911917,0.29936297
QH,29,0,2024-06-14T13:25:55.793Z,english_528.wav,0,0,1000,22,3,chinese,m,2,0.2,-86.77613696,0.95155831
QH,29,0,2024-06-14T13:25:55.793Z,english_528.wav,0,0,1000,22,3,chinese,m,3,0.3,-45.45420678,1.46511459
QH,29,0,2024-06-14T13:25:55.793Z,english_528.wav,0,0,1000,22,3,chinese,m,4,0.32341667,-58.86275596,0.63923396
QH,30,0,2024-06-14T13:25:55.793Z,english_718.wav,0,1,2230,22,3,chinese,m,0,0,-62.54470118,0.40124114
QH,30,0,2024-06-14T13:25:55.793Z,english_718.wav,0,1,2230,22,3,chinese,m,1,0.1,-40.70811043,0.49945062
QH,30,0,2024-06-14T13:25:55.793Z,english_718.wav,0,1,2230,22,3,chinese,m,2,0.2,-11.25435391,1.54880463
QH,30,0,2024-06-14T13:25:55.793Z,english_718.wav,0,1,2230,22,3,chinese,m,3,0.3,-68.52161814,0.39118497
QH,30,0,2024-06-14T13:25:55.793Z,english_718.wav,0,1,2230,22,3,chinese,m,4,0.32341667,-77.89834334,0.07447668
QH,31,0,2024-06-14T13:25:55.793Z,english_902.wav,0,0,656,22,3,chinese,m,0,0,-4.27617126,0.16330526
QH,31,0,2024-06-14T13:25:55.793Z,english_902.wav,0,0,656,22,3,chinese,m,1,0.1,-5.01127315,0.62492789
QH,31,0,2024-06-14T13:25:55.793Z,english_902.wav,0,0,656,22,3,chinese,m,2,0.2,83.22080084,1.08638924
QH,31,0,2024-06-14T13:25:55.793Z,english_902.wav,0,0,656,22,3,chinese,m,3,0.3,77.56473772,1.61764227
QH,31,0,2024-06-14T13:25:55.793Z,english_902.wav,0,0,656,22,3,chinese,m,4,0.32341667,-13.02741535,1.72075309
QH,32,0,2024-06-14T13:25:55.793Z,english_638.wav,0,0,740,22,3,chinese,m,0,0,6.92468799,1.1702122
QH,32,0,2024-06-14T13:25:55.793Z,english_638.wav,0,0,740,22,3,chinese,m,1,0.1,52.10042521,0.51269982
QH,32,0,2024-06-14T13:25:55.793Z,english_638.wav,0,0,740,22,3,chinese,m,2,0.2,-39.07293948,0.1912204
QH,32,0,2024-06-14T13:25:55.793Z,english_638.wav,0,0,740,22,3,chinese,m,3,0.3,38.46029754,0.91406415
QH,32,0,2024-06-14T13:25:55.793Z,english_638.wav,0,0,740,22,3,chinese,m,4,0.32341667,-16.6630855,1.67689755
QH,33,0,2024-06-14T13:25:55.793Z,english_840.wav,0,0,512,22,3,chinese,m,0,0,-27.11425843,1.31301797
QH,33,0,2024-06-14T13:25:55.793Z,english_840.wav,0,0,512,22,3,chinese,m,1,0.1,-47.31494811,0.54280133
QH,33,0,2024-06-14T13:25:55.793Z,english_840.wav,0,0,512,22,3,chinese,m,2,0.2,-88.66887426,0.14090987
QH,33,0,2024-06-14T13:25:55.793Z,english_840.wav,0,0,512,22,3,chinese,m,3,0.3,7.86940595,0.11950116
QH,33,0,2024-06-14T13:25:55.793Z,english_840.wav,0,0,512,22,3,chinese,m,4,0.32341667,87.61758205,1.48166624
QH,34,0,2024-06-14T13:25:55.793Z,english_286.wav,0,1,791,22,3,chinese,m,0,0,-94.9495111,0.49849168
QH,34,0,2024-06-14T13:25:55.793Z,english_286.wav,0,1,791,22,3,chinese,m,1,0.1,-25.05656786,1.27672914
QH,34,0,2024-06-14T13:25:55.793Z,english_286.wav,0,1,791,22,3,chinese,m,2,0.2,59.61150177,0.14515846
QH,34,0,2024-06-14T13:25:55.793Z,english_286.wav,0,1,791,22,3,chinese,m,3,0.3,-32.97544875,1.67164973
QH,34,0,2024-06-14T13:25:55.793Z,english_286.wav,0,1,791,22,3,chinese,m,4,0.32341667,7.58095242,0.86492177
QH,35,0,2024-06-14T13:25:55.793Z,english_161.wav,0,1,516,22,3,chinese,m,0,0,16.17182642,0.80971259
QH,35,0,2024-06-14T13:25:55.793Z,english_161.wav,0,1,516,22,3,chinese,m,1,0.1,51.23408036,1.56168911
QH,35,0,2024-06-14T13:25:55.793Z,english_161.wav,0,1,516,22,3,chinese,m,2,0.2,56.55598601,0.91666403
QH,35,0,2024-06-14T13:25:55.793Z,english_161.wav,0,1,516,22,3,chinese,m,3,0.3,-25.08054758,1.93998208
QH,35,0,2024-06-14T13:25:55.793Z,english_161.wav,0,1,516,22,3,chinese,m,4,0.32341667,-70.36900789,0.76147365
QH,36,0,2024-06-14T13:25:55.793Z,english_719.wav,0,1,2583,22,3,chinese,m,0,0,-32.14306232,1.4431753
QH,36,0,2024-06-14T13:25:55.793Z,english_719.wav,0,1,2583,22,3,chinese,m,1,0.1,-81.40439332,0.46175707
QH,36,0,2024-06-14T13:25:55.793Z,english_719.wav,0,1,2583,22,3,chinese,m,2,0.2,-20.1172293,1.86886769
QH,36,0,2024-06-14T13:25:55.793Z,english_719.wav,0,1,2583,22,3,chinese,m,3,0.3,67.63048238,0.67969247
QH,36,0,2024-06-14T13:25:55.793Z,english_719.wav,0,1,2583,22,3,chinese,m,4,0.32341667,50.83305788,1.68151983
QH,37,0,2024-06-14T13:25:55.793Z,english_557.wav,0,1,1234,22,3,chinese,m,0,0,43.94308994,0.38165316
QH,37,0,2024-06-14T13:25:55.793Z,english_557.wav,0,1,1234,22,3,chinese,m,1,0.1,84.77773598,1.19567933
QH,37,0,2024-06-14T13:25:55.793Z,english_557.wav,0,1,1234,22,3,chinese,m,2,0.2,-14.75143777,1.35103773
QH,37,0,2024-06-14T13:25:55.793Z,english_557.wav,0,1,1234,22,3,chinese,m,3,0.3,-37.76141322,1.69174007
QH,37,0,2024-06-14T13:25:55.793Z,english_557.wav,0,1,1234,22,3,chinese,m,4,0.32341667,-5.99076179,0.4334092
QH,38,0,2024-06-14T13:25:55.793Z,english_734.wav,0,1,1156,22,3,chinese,m,0,0,23.12527103,1.15728247
QH,38,0,2024-06-14T13:25:55.793Z,english_734.wav,0,1,1156,22,3,chinese,m,1,0.1,70.97885261,1.10975856
QH,38,0,2024-06-14T13:25:55.793Z,english_734.wav,0,1,1156,22,3,chinese,m,2,0.2,-68.62860591,0.41126476
QH,38,0,2024-06-14T13:25:55.793Z,english_734.wav,0,1,1156,22,3,chinese,m,3,0.3,-14.81239301,1.45213782
QH,38,0,2024-06-14T13:25:55.793Z,english_734.wav,0,1,1156,22,3,chinese,m,4,0.32341667,-74.40513958,1.98917216
QH,39,0,2024-06-14T13:25:55.793Z,english_855.wav,0,1,1145,22,3,chinese,m,0,0,27.89321206,0.30262259
QH,39,0,2024-06-14T13:25:55.793Z,english_855.wav,0,1,1145,22,3,chinese,m,1,0.1,-46.00582393,1.40968126
QH,39,0,2024-06-14T13:25:55.793Z,english_855.wav,0,1,1145,22,3,chinese,m,2,0.2,35.37102385,0.80904714
QH,39,0,2024-06-14T13:25:55.793Z,english_855.wav,0,1,1145,22,3,chinese,m,3,0.3,-58.73762704,1.48943687
QH,39,0,2024-06-14T13:25:55.793Z,english_855.wav,0,1,1145,22,3,chinese,m,4,0.32341667,-46.78314799,1.29572868
QH,40,0,2024-06-14T13:25:55.793Z,english_654.wav,0,1,809,22,3,chinese,m,0,0,-97.13147194,0.91673578
QH,40,0,2024-06-14T13:25:55.793Z,english_654.wav,0,1,809,22,3,chinese,m,1,0.1,-81.37819023,1.23280851
QH,40,0,2024-06-14T13:25:55.793Z,english_654.wav,0,1,809,22,3,chinese,m,2,0.2,51.48571278,1.64688363
QH,40,0,2024-06-14T13:25:55.793Z,english_654.wav,0,1,809,22,3,chinese,m,3,0.3,54.00949099,1.75994168
QH,40,0,2024-06-14T13:25:55.793Z,english_654.wav,0,1,809,22,3,chinese,m,4,0.32341667,-95.1633683,0.20104411
QH,41,0,2024-06-14T13:25:55.793Z,english_134.wav,0,1,596,22,3,chinese,m,0,0,70.72156413,1.84700732
QH,41,0,2024-06-14T13:25:55.793Z,english_134.wav,0,1,596,22,3,chinese,m,1,0.1,-64.20531103,1.20878884
QH,41,0,2024-06-14T13:25:55.793Z,english_134.wav,0,1,596,22,3,chinese,m,2,0.2,35.7891913,0.51924654
