subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,19,0,2024-06-13T14:39:10.702Z,english_466.wav,0,1,508,,,,,4,0.32341667,44.70090984,0.89697717
TYT,20,0,2024-06-13T14:39:10.702Z,english_724.wav,0,1,546,,,,,0,0,-91.46740291,0.46376674
TYT,20,0,2024-06-13T14:39:10.702Z,english_724.wav,0,1,546,,,,,1,0.1,23.01616352,1.84849858
TYT,20,0,2024-06-13T14:39:10.702Z,english_724.wav,0,1,546,,,,,2,0.2,-29.32408493,1.44978715
TYT,20,0,2024-06-13T14:39:10.702Z,english_724.wav,0,1,546,,,,,3,0.3,-79.49145217,1.24719002
TYT,20,0,2024-06-13T14:39:10.702Z,english_724.wav,0,1,546,,,,,4,0.32341667,82.35247912,0.99570929
TYT,21,0,2024-06-13T14:39:10.702Z,english_728.wav,0,1,479,,,,,0,0,-6.4565561,1.7247049
TYT,21,0,2024-06-13T14:39:10.702Z,english_728.wav,0,1,479,,,,,1,0.1,2.02882612,1.95158608
TYT,21,0,2024-06-13T14:39:10.702Z,english_728.wav,0,1,479,,,,,2,0.2,-40.29513079,0.21085377
TYT,21,0,2024-06-13T14:39:10.702Z,english_728.wav,0,1,479,,,,,3,0.3,-29.37287389,0.85434083
TYT,21,0,2024-06-13T14:39:10.702Z,english_728.wav,0,1,479,,,,,4,0.32341667,-32.17490136,1.52436666
TYT,22,0,2024-06-13T14:39:10.702Z,english_580.wav,0,0,354,,,,,0,0,92.13406767,1.93694744
TYT,22,0,2024-06-13T14:39:10.702Z,english_580.wav,0,0,354,,,,,1,0.1,-85.58685866,0.28773753
TYT,22,0,2024-06-13T14:39:10.702Z,english_580.wav,0,0,354,,,,,2,0.2,57.10945482,0.86433335
TYT,22,0,2024-06-13T14:39:10.702Z,english_580.wav,0,0,354,,,,,3,0.3,32.92004132,0.96651265
TYT,22,0,2024-06-13T14:39:10.702Z,english_580.wav,0,0,354,,,,,4,0.32341667,52.08708517,1.25003658
TYT,23,0,2024-06-13T14:39:10.702Z,english_985.wav,0,1,763,,,,,0,0,31.76144354,0.46805505
TYT,23,0,2024-06-13T14:39:10.702Z,english_985.wav,0,1,763,,,,,1,0.1,49.0534069,1.72857245
TYT,23,0,2024-06-13T14:39:10.702Z,english_985.wav,0,1,763,,,,,2,0.2,-59.14058353,0.05336254
TYT,23,0,2024-06-13T14:39:10.702Z,english_985.wav,0,1,763,,,,,3,0.3,-36.25561351,0.45417652
TYT,23,0,2024-06-13T14:39:10.702Z,english_985.wav,0,1,763,,,,,4,0.32341667,-53.50268286,1.33850641
TYT,24,0,2024-06-13T14:39:10.702Z,english_283.wav,0,1,1273,,,,,0,0,-27.01977409,1.23470843
TYT,24,0,2024-06-13T14:39:10.702Z,english_283.wav,0,1,1273,,,,,1,0.1,-58.6063919,0.41737987
TYT,24,0,2024-06-13T14:39:10.702Z,english_283.wav,0,1,1273,,,,,2,0.2,36.15867228,0.64455365
TYT,24,0,2024-06-13T14:39:10.702Z,english_283.wav,0,1,1273,,,,,3,0.3,-77.91689069,1.80541824
TYT,24,0,2024-06-13T14:39:10.702Z,english_283.wav,0,1,1273,,,,,4,0.32341667,-77.99680679,1.86024907
TYT,25,0,2024-06-13T14:39:10.702Z,english_915.wav,0,0,828,,,,,0,0,40.39704719,0.11203387
TYT,25,0,2024-06-13T14:39:10.702Z,english_915.wav,0,0,828,,,,,1,0.1,-77.86782689,0.449249
TYT,25,0,2024-06-13T14:39:10.702Z,english_915.wav,0,0,828,,,,,2,0.2,21.84672988,0.02407483
TYT,25,0,2024-06-13T14:39:10.702Z,english_915.wav,0,0,828,,,,,3,0.3,-56.0972156,1.6502756
TYT,25,0,2024-06-13T14:39:10.702Z,english_915.wav,0,0,828,,,,,4,0.32341667,65.00594456,0.65362707
TYT,26,0,2024-06-13T14:39:10.702Z,english_709.wav,0,1,462,,,,,0,0,-57.85840644,1.64294201
TYT,26,0,2024-06-13T14:39:10.702Z,english_709.wav,0,1,462,,,,,1,0.1,-9.03046344,1.39808038
TYT,26,0,2024-06-13T14:39:10.702Z,english_709.wav,0,1,462,,,,,2,0.2,-83.08592789,1.46645034
TYT,26,0,2024-06-13T14:39:10.702Z,english_709.wav,0,1,462,,,,,3,0.3,-30.28779026,1.11724372
TYT,26,0,2024-06-13T14:39:10.702Z,english_709.wav,0,1,462,,,,,4,0.32341667,-42.69418167,0.30195694
TYT,27,0,2024-06-13T14:39:10.702Z,english_676.wav,0,1,468,,,,,0,0,3.93099148,1.7716209
TYT,27,0,2024-06-13T14:39:10.702Z,english_676.wav,0,1,468,,,,,1,0.1,73.76311644,1.97281878
TYT,27,0,2024-06-13T14:39:10.702Z,english_676.wav,0,1,468,,,,,2,0.2,-26.92634129,1.42487848
TYT,27,0,2024-06-13T14:39:10.702Z,english_676.wav,0,1,468,,,,,3,0.3,51.70874443,1.45099775
TYT,27,0,2024-06-13T14:39:10.702Z,english_676.wav,0,1,468,,,,,4,0.32341667,-48.7675791,1.84822532
TYT,28,0,2024-06-13T14:39:10.702Z,english_537.wav,0,0,550,,,,,0,0,70.8709352,0.55947112
TYT,28,0,2024-06-13T14:39:10.702Z,english_537.wav,0,0,550,,,,,1,0.1,32.34369018,1.10627241
TYT,28,0,2024-06-13T14:39:10.702Z,english_537.wav,0,0,550,,,,,2,0.2,-92.9302278,1.10842043
TYT,28,0,2024-06-13T14:39:10.702Z,english_537.wav,0,0,550,,,,,3,0.3,14.89115364,0.86800797
TYT,28,0,2024-06-13T14:39:10.702Z,english_537.wav,0,0,550,,,,,4,0.32341667,-67.12260703,1.7659473
TYT,29,0,2024-06-13T14:39:10.702Z,english_993.wav,0,1,484,,,,,0,0,-66.15449332,1.17508471
TYT,29,0,2024-06-13T14:39:10.702Z,english_993.wav,0,1,484,,,,,1,0.1,33.08083728,0.94744004
TYT,29,0,2024-06-13T14:39:10.702Z,english_993.wav,0,1,484,,,,,2,0.2,51.46479562,0.74931244
TYT,29,0,2024-06-13T14:39:10.702Z,english_993.wav,0,1,484,,,,,3,0.3,-80.58676237,0.35628979
TYT,29,0,2024-06-13T14:39:10.702Z,english_993.wav,0,1,484,,,,,4,0.32341667,81.97884737,1.25416847
TYT,30,0,2024-06-13T14:39:10.702Z,english_742.wav,0,0,610,,,,,0,0,12.62363586,1.26368295
TYT,30,0,2024-06-13T14:39:10.702Z,english_742.wav,0,0,610,,,,,1,0.1,23.02085171,0.7448394
TYT,30,0,2024-06-13T14:39:10.702Z,english_742.wav,0,0,610,,,,,2,0.2,23.36423086,0.05261082
TYT,30,0,2024-06-13T14:39:10.702Z,english_742.wav,0,0,610,,,,,3,0.3,97.70614946,1.01748925
TYT,30,0,2024-06-13T14:39:10.702Z,english_742.wav,0,0,610,,,,,4,0.32341667,-25.72861775,0.88645775
TYT,31,0,2024-06-13T14:39:10.702Z,english_164.wav,0,1,1523,,,,,0,0,-18.99376005,1.91320144
TYT,31,0,2024-06-13T14:39:10.702Z,english_164.wav,0,1,1523,,,,,1,0.1,-38.65269109,0.23857652
TYT,31,0,2024-06-13T14:39:10.702Z,english_164.wav,0,1,1523,,,,,2,0.2,64.75288033,1.41883879
TYT,31,0,2024-06-13T14:39:10.702Z,english_164.wav,0,1,1523,,,,,3,0.3,-33.8407164,1.34667564
TYT,31,0,2024-06-13T14:39:10.702Z,english_164.wav,0,1,1523,,,,,4,0.32341667,27.96502681,0.04602263
TYT,32,0,2024-06-13T14:39:10.702Z,english_463.wav,0,1,466,,,,,0,0,-17.89775534,1.84132871
TYT,32,0,2024-06-13T14:39:10.702Z,english_463.wav,0,1,466,,,,,1,0.1,-21.51631701,1.66361617
TYT,32,0,2024-06-13T14:39:10.702Z,english_463.wav,0,1,466,,,,,2,0.2,-12.53951077,0.64060514
TYT,32,0,2024-06-13T14:39:10.702Z,english_463.wav,0,1,466,,,,,3,0.3,33.47501925,1.01091097
TYT,32,0,2024-06-13T14:39:10.702Z,english_463.wav,0,1,466,,,,,4,0.32341667,-93.09525534,0.69499506
TYT,33,0,2024-06-13T14:39:10.702Z,english_615.wav,0,1,385,,,,,0,0,76.05955912,1.68553334
TYT,33,0,2024-06-13T14:39:10.702Z,english_615.wav,0,1,385,,,,,1,0.1,54.62950786,1.5058876
TYT,33,0,2024-06-13T14:39:10.702Z,english_615.wav,0,1,385,,,,,2,0.2,-31.02204933,1.66676809
TYT,33,0,2024-06-13T14:39:10.702Z,english_615.wav,0,1,385,,,,,3,0.3,-3.27946314,1.09840801
TYT,33,0,2024-06-13T14:39:10.702Z,english_615.wav,0,1,385,,,,,4,0.32341667,51.350795,0.25314986
TYT,34,0,2024-06-13T14:39:10.702Z,english_420.wav,0,1,669,,,,,0,0,-56.31893026,0.25307214
TYT,34,0,2024-06-13T14:39:10.702Z,english_420.wav,0,1,669,,,,,1,0.1,66.6522923,1.93095887
TYT,34,0,2024-06-13T14:39:10.702Z,english_420.wav,0,1,669,,,,,2,0.2,2.15493058,0.49520396
TYT,34,0,2024-06-13T14:39:10.702Z,english_420.wav,0,1,669,,,,,3,0.3,-23.51601285,1.55970731
TYT,34,0,2024-06-13T14:39:10.702Z,english_420.wav,0,1,669,,,,,4,0.32341667,22.32226467,0.71957325
TYT,35,0,2024-06-13T14:39:10.702Z,english_279.wav,0,0,707,,,,,0,0,-20.90398108,0.60114424
TYT,35,0,2024-06-13T14:39:10.702Z,english_279.wav,0,0,707,,,,,1,0.1,98.83098338,0.92336304
TYT,35,0,2024-06-13T14:39:10.702Z,english_279.wav,0,0,707,,,,,2,0.2,-95.37608427,1.39045705
TYT,35,0,2024-06-13T14:39:10.702Z,english_279.wav,0,0,707,,,,,3,0.3,-52.65380993,0.64938935
TYT,35,0,2024-06-13T14:39:10.702Z,english_279.wav,0,0,707,,,,,4,0.32341667,47.72500112,1.57478054
TYT,36,0,2024-06-13T14:39:10.702Z,english_331.wav,0,1,338,,,,,0,0,12.66323204,1.93220763
