subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,32,0,2024-06-14T08:01:42.018Z,english_31.wav,0,0,943,20,3,Chinese,f,4,0.32341667,51.47999234,1.3722803
ZH,33,0,2024-06-14T08:01:42.018Z,english_963.wav,0,1,609,20,3,Chinese,f,0,0,-60.03327616,0.86711865
ZH,33,0,2024-06-14T08:01:42.018Z,english_963.wav,0,1,609,20,3,Chinese,f,1,0.1,-15.51067414,1.69273621
ZH,33,0,2024-06-14T08:01:42.018Z,english_963.wav,0,1,609,20,3,Chinese,f,2,0.2,59.36715957,0.74157302
ZH,33,0,2024-06-14T08:01:42.018Z,english_963.wav,0,1,609,20,3,Chinese,f,3,0.3,-98.70464219,1.73078555
ZH,33,0,2024-06-14T08:01:42.018Z,english_963.wav,0,1,609,20,3,Chinese,f,4,0.32341667,37.26723218,1.37482324
ZH,34,0,2024-06-14T08:01:42.018Z,english_13.wav,0,0,675,20,3,Chinese,f,0,0,85.79405153,0.93145275
ZH,34,0,2024-06-14T08:01:42.018Z,english_13.wav,0,0,675,20,3,Chinese,f,1,0.1,-22.00296346,0.69811424
ZH,34,0,2024-06-14T08:01:42.018Z,english_13.wav,0,0,675,20,3,Chinese,f,2,0.2,45.89988476,1.08090206
ZH,34,0,2024-06-14T08:01:42.018Z,english_13.wav,0,0,675,20,3,Chinese,f,3,0.3,-17.47250281,0.35305012
ZH,34,0,2024-06-14T08:01:42.018Z,english_13.wav,0,0,675,20,3,Chinese,f,4,0.32341667,-30.34546067,0.65915907
ZH,35,0,2024-06-14T08:01:42.018Z,english_852.wav,0,1,1141,20,3,Chinese,f,0,0,-59.21906832,1.76087743
ZH,35,0,2024-06-14T08:01:42.018Z,english_852.wav,0,1,1141,20,3,Chinese,f,1,0.1,5.96662808,0.85304022
ZH,35,0,2024-06-14T08:01:42.018Z,english_852.wav,0,1,1141,20,3,Chinese,f,2,0.2,12.29830648,0.5029047
ZH,35,0,2024-06-14T08:01:42.018Z,english_852.wav,0,1,1141,20,3,Chinese,f,3,0.3,-98.20735767,0.66544939
ZH,35,0,2024-06-14T08:01:42.018Z,english_852.wav,0,1,1141,20,3,Chinese,f,4,0.32341667,-0.5186354,0.26669214
ZH,36,0,2024-06-14T08:01:42.018Z,english_275.wav,0,0,1357,20,3,Chinese,f,0,0,-1.14725012,0.71691039
ZH,36,0,2024-06-14T08:01:42.018Z,english_275.wav,0,0,1357,20,3,Chinese,f,1,0.1,-90.43848863,0.74614953
ZH,36,0,2024-06-14T08:01:42.018Z,english_275.wav,0,0,1357,20,3,Chinese,f,2,0.2,-40.03711279,1.94843862
ZH,36,0,2024-06-14T08:01:42.018Z,english_275.wav,0,0,1357,20,3,Chinese,f,3,0.3,-29.12549604,0.32495742
ZH,36,0,2024-06-14T08:01:42.018Z,english_275.wav,0,0,1357,20,3,Chinese,f,4,0.32341667,77.33253221,0.61649877
ZH,37,0,2024-06-14T08:01:42.018Z,english_58.wav,0,0,1111,20,3,Chinese,f,0,0,20.12478601,1.19415515
ZH,37,0,2024-06-14T08:01:42.018Z,english_58.wav,0,0,1111,20,3,Chinese,f,1,0.1,-22.60038942,0.26098942
ZH,37,0,2024-06-14T08:01:42.018Z,english_58.wav,0,0,1111,20,3,Chinese,f,2,0.2,34.38627512,1.99195241
ZH,37,0,2024-06-14T08:01:42.018Z,english_58.wav,0,0,1111,20,3,Chinese,f,3,0.3,30.90369434,0.42925074
ZH,37,0,2024-06-14T08:01:42.018Z,english_58.wav,0,0,1111,20,3,Chinese,f,4,0.32341667,11.39971337,0.50368767
ZH,38,0,2024-06-14T08:01:42.018Z,english_832.wav,0,1,797,20,3,Chinese,f,0,0,-21.62855277,1.31372842
