subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
RIT,19,0,2024-06-27T06:57:09.625Z,english_244.wav,0,peel,2190,18,5,Japanese,f,4,0.32341667,-77.46985837,1.15013727
RIT,20,0,2024-06-27T06:57:09.625Z,english_481.wav,0,pill,3046,18,5,Japanese,f,0,0.0,-1.07793215,1.34620279
RIT,20,0,2024-06-27T06:57:09.625Z,english_481.wav,0,pill,3046,18,5,Japanese,f,1,0.1,72.11929458,0.4682023
RIT,20,0,2024-06-27T06:57:09.625Z,english_481.wav,0,pill,3046,18,5,Japanese,f,2,0.2,-0.36002545,1.2575358
RIT,20,0,2024-06-27T06:57:09.625Z,english_481.wav,0,pill,3046,18,5,Japanese,f,3,0.3,11.70252104,1.51306824
RIT,20,0,2024-06-27T06:57:09.625Z,english_481.wav,0,pill,3046,18,5,Japanese,f,4,0.32341667,-16.16595736,1.86086011
RIT,21,0,2024-06-27T06:57:09.625Z,english_581.wav,0,pill,3026,18,5,Japanese,f,0,0.0,-4.1565262,0.01704603
RIT,21,0,2024-06-27T06:57:09.625Z,english_581.wav,0,pill,3026,18,5,Japanese,f,1,0.1,84.55344465,1.32903406
RIT,21,0,2024-06-27T06:57:09.625Z,english_581.wav,0,pill,3026,18,5,Japanese,f,2,0.2,-57.45750027,1.58046526
RIT,21,0,2024-06-27T06:57:09.625Z,english_581.wav,0,pill,3026,18,5,Japanese,f,3,0.3,-14.35569009,1.16633299
RIT,21,0,2024-06-27T06:57:09.625Z,english_581.wav,0,pill,3026,18,5,Japanese,f,4,0.32341667,-54.33758456,1.20758605
RIT,22,0,2024-06-27T06:57:09.625Z,english_516.wav,0,pill,1553,18,5,Japanese,f,0,0.0,-37.49134217,0.47483782
RIT,22,0,2024-06-27T06:57:09.625Z,english_516.wav,0,pill,1553,18,5,Japanese,f,1,0.1,56.61653956,1.0523806
RIT,22,0,2024-06-27T06:57:09.625Z,english_516.wav,0,pill,1553,18,5,Japanese,f,2,0.2,60.98574822,0.59798137
RIT,22,0,2024-06-27T06:57:09.625Z,english_516.wav,0,pill,1553,18,5,Japanese,f,3,0.3,-0.52682824,0.6957238
RIT,22,0,2024-06-27T06:57:09.625Z,english_516.wav,0,pill,1553,18,5,Japanese,f,4,0.32341667,-50.41932267,1.76373844
RIT,23,0,2024-06-27T06:57:09.625Z,english_470.wav,0,pill,4308,18,5,Japanese,f,0,0.0,-20.39789813,1.83124966
RIT,23,0,2024-06-27T06:57:09.625Z,english_470.wav,0,pill,4308,18,5,Japanese,f,1,0.1,20.62750989,0.41787925
RIT,23,0,2024-06-27T06:57:09.625Z,english_470.wav,0,pill,4308,18,5,Japanese,f,2,0.2,-59.78251605,1.85790598
RIT,23,0,2024-06-27T06:57:09.625Z,english_470.wav,0,pill,4308,18,5,Japanese,f,3,0.3,-88.74051682,0.99710793
RIT,23,0,2024-06-27T06:57:09.625Z,english_470.wav,0,pill,4308,18,5,Japanese,f,4,0.32341667,8.31634628,0.56985764
RIT,24,0,2024-06-27T06:57:09.625Z,english_126.wav,0,peel,3388,18,5,Japanese,f,0,0.0,-71.89060105,0.84485729
RIT,24,0,2024-06-27T06:57:09.625Z,english_126.wav,0,peel,3388,18,5,Japanese,f,1,0.1,-54.28004149,1.61340521
RIT,24,0,2024-06-27T06:57:09.625Z,english_126.wav,0,peel,3388,18,5,Japanese,f,2,0.2,67.0997098,1.10892805
RIT,24,0,2024-06-27T06:57:09.625Z,english_126.wav,0,peel,3388,18,5,Japanese,f,3,0.3,-96.31741745,1.20133652
RIT,24,0,2024-06-27T06:57:09.625Z,english_126.wav,0,peel,3388,18,5,Japanese,f,4,0.32341667,22.67293764,0.33470898
RIT,25,0,2024-06-27T06:57:09.625Z,english_610.wav,0,pill,1325,18,5,Japanese,f,0,0.0,-14.96432812,0.5672697
RIT,25,0,2024-06-27T06:57:09.625Z,english_610.wav,0,pill,1325,18,5,Japanese,f,1,0.1,48.51886955,0.75156182
RIT,25,0,2024-06-27T06:57:09.625Z,english_610.wav,0,pill,1325,18,5,Japanese,f,2,0.2,47.07358548,0.38846335
RIT,25,0,2024-06-27T06:57:09.625Z,english_610.wav,0,pill,1325,18,5,Japanese,f,3,0.3,17.30383174,1.52072292
RIT,25,0,2024-06-27T06:57:09.625Z,english_610.wav,0,pill,1325,18,5,Japanese,f,4,0.32341667,1.51764356,1.56024836
RIT,26,0,2024-06-27T06:57:09.625Z,english_670.wav,0,pill,3162,18,5,Japanese,f,0,0.0,64.75672565,1.5535903
RIT,26,0,2024-06-27T06:57:09.625Z,english_670.wav,0,pill,3162,18,5,Japanese,f,1,0.1,85.95156369,0.12522594
