subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
consent,30,0,2024-05-30T21:02:11.858Z,english_920.wav,0,pill,300,29,2,Japanese,m,4,0.32341667,42.63505928,0.57593815
consent,31,0,2024-05-30T21:02:11.858Z,english_215.wav,0,pill,204,29,2,Japanese,m,0,0.0,-93.71362427,1.31176069
consent,31,0,2024-05-30T21:02:11.858Z,english_215.wav,0,pill,204,29,2,Japanese,m,1,0.1,20.4696733,1.25536714
consent,31,0,2024-05-30T21:02:11.858Z,english_215.wav,0,pill,204,29,2,Japanese,m,2,0.2,-66.57352715,1.5696385
consent,31,0,2024-05-30T21:02:11.858Z,english_215.wav,0,pill,204,29,2,Japanese,m,3,0.3,-0.6079782,0.03144419
consent,31,0,2024-05-30T21:02:11.858Z,english_215.wav,0,pill,204,29,2,Japanese,m,4,0.32341667,-5.73921948,0.79048669
consent,32,0,2024-05-30T21:02:11.858Z,english_710.wav,0,pill,135,29,2,Japanese,m,0,0.0,-75.8732007,1.76991952
consent,32,0,2024-05-30T21:02:11.858Z,english_710.wav,0,pill,135,29,2,Japanese,m,1,0.1,-57.22858583,1.84377411
consent,32,0,2024-05-30T21:02:11.858Z,english_710.wav,0,pill,135,29,2,Japanese,m,2,0.2,28.4956072,1.20069914
consent,32,0,2024-05-30T21:02:11.858Z,english_710.wav,0,pill,135,29,2,Japanese,m,3,0.3,-96.06281818,0.06088286
consent,32,0,2024-05-30T21:02:11.858Z,english_710.wav,0,pill,135,29,2,Japanese,m,4,0.32341667,12.57492899,1.86160088
consent,33,0,2024-05-30T21:02:11.858Z,english_959.wav,0,pill,198,29,2,Japanese,m,0,0.0,-78.42285057,1.71892855
consent,33,0,2024-05-30T21:02:11.858Z,english_959.wav,0,pill,198,29,2,Japanese,m,1,0.1,6.44734251,1.96402951
consent,33,0,2024-05-30T21:02:11.858Z,english_959.wav,0,pill,198,29,2,Japanese,m,2,0.2,20.74966326,0.26247596
consent,33,0,2024-05-30T21:02:11.858Z,english_959.wav,0,pill,198,29,2,Japanese,m,3,0.3,-29.69680039,1.29464598
consent,33,0,2024-05-30T21:02:11.858Z,english_959.wav,0,pill,198,29,2,Japanese,m,4,0.32341667,34.2282551,1.77868038
consent,34,0,2024-05-30T21:02:11.858Z,english_782.wav,0,pill,172,29,2,Japanese,m,0,0.0,-98.70381677,1.47488053
consent,34,0,2024-05-30T21:02:11.858Z,english_782.wav,0,pill,172,29,2,Japanese,m,1,0.1,-69.82387258,0.7270016
consent,34,0,2024-05-30T21:02:11.858Z,english_782.wav,0,pill,172,29,2,Japanese,m,2,0.2,35.26613747,0.08778447
consent,34,0,2024-05-30T21:02:11.858Z,english_782.wav,0,pill,172,29,2,Japanese,m,3,0.3,-81.38004879,1.16903228
consent,34,0,2024-05-30T21:02:11.858Z,english_782.wav,0,pill,172,29,2,Japanese,m,4,0.32341667,-61.83067014,0.92727902
consent,35,0,2024-05-30T21:02:11.858Z,english_550.wav,0,pill,161,29,2,Japanese,m,0,0.0,19.46608022,0.78600887
consent,35,0,2024-05-30T21:02:11.858Z,english_550.wav,0,pill,161,29,2,Japanese,m,1,0.1,-94.3556307,1.03273328
consent,35,0,2024-05-30T21:02:11.858Z,english_550.wav,0,pill,161,29,2,Japanese,m,2,0.2,-80.90695222,0.36941932
consent,35,0,2024-05-30T21:02:11.858Z,english_550.wav,0,pill,161,29,2,Japanese,m,3,0.3,-65.36230075,0.47038634
consent,35,0,2024-05-30T21:02:11.858Z,english_550.wav,0,pill,161,29,2,Japanese,m,4,0.32341667,-18.45722395,0.11798167
consent,36,0,2024-05-30T21:02:11.858Z,english_802.wav,0,pill,27,29,2,Japanese,m,0,0.0,44.11448731,1.89082481
consent,36,0,2024-05-30T21:02:11.858Z,english_802.wav,0,pill,27,29,2,Japanese,m,1,0.1,27.89646601,1.73386287
consent,36,0,2024-05-30T21:02:11.858Z,english_802.wav,0,pill,27,29,2,Japanese,m,2,0.2,-19.36127415,0.34468699
consent,36,0,2024-05-30T21:02:11.858Z,english_802.wav,0,pill,27,29,2,Japanese,m,3,0.3,15.17899174,0.39328876
consent,36,0,2024-05-30T21:02:11.858Z,english_802.wav,0,pill,27,29,2,Japanese,m,4,0.32341667,-18.70870555,1.25778986
consent,37,0,2024-05-30T21:02:11.858Z,english_730.wav,0,pill,68,29,2,Japanese,m,0,0.0,12.15035978,0.91227818
consent,37,0,2024-05-30T21:02:11.858Z,english_730.wav,0,pill,68,29,2,Japanese,m,1,0.1,-56.22765555,1.17022701
consent,37,0,2024-05-30T21:02:11.858Z,english_730.wav,0,pill,68,29,2,Japanese,m,2,0.2,-53.26534685,0.58034143
consent,37,0,2024-05-30T21:02:11.858Z,english_730.wav,0,pill,68,29,2,Japanese,m,3,0.3,-25.75230742,1.9562998
consent,37,0,2024-05-30T21:02:11.858Z,english_730.wav,0,pill,68,29,2,Japanese,m,4,0.32341667,-73.04726616,1.99538846
consent,38,0,2024-05-30T21:02:11.858Z,english_817.wav,0,pill,1314,29,2,Japanese,m,0,0.0,58.06319333,0.77394069
consent,38,0,2024-05-30T21:02:11.858Z,english_817.wav,0,pill,1314,29,2,Japanese,m,1,0.1,0.91206114,0.81778066
consent,38,0,2024-05-30T21:02:11.858Z,english_817.wav,0,pill,1314,29,2,Japanese,m,2,0.2,-27.80824757,1.48752315
consent,38,0,2024-05-30T21:02:11.858Z,english_817.wav,0,pill,1314,29,2,Japanese,m,3,0.3,-73.7491051,0.41888886
consent,38,0,2024-05-30T21:02:11.858Z,english_817.wav,0,pill,1314,29,2,Japanese,m,4,0.32341667,69.75698508,0.93012443
consent,39,0,2024-05-30T21:02:11.858Z,english_989.wav,0,pill,11399,29,2,Japanese,m,0,0.0,-51.1051603,1.00035195
consent,39,0,2024-05-30T21:02:11.858Z,english_989.wav,0,pill,11399,29,2,Japanese,m,1,0.1,-91.26717948,0.46124463
consent,39,0,2024-05-30T21:02:11.858Z,english_989.wav,0,pill,11399,29,2,Japanese,m,2,0.2,73.5145218,0.77735517
consent,39,0,2024-05-30T21:02:11.858Z,english_989.wav,0,pill,11399,29,2,Japanese,m,3,0.3,54.43703181,1.21549894
consent,39,0,2024-05-30T21:02:11.858Z,english_989.wav,0,pill,11399,29,2,Japanese,m,4,0.32341667,-36.95823638,0.33045291
consent,40,0,2024-05-30T21:02:11.858Z,english_771.wav,0,pill,1218,29,2,Japanese,m,0,0.0,52.29619013,1.65909918
consent,40,0,2024-05-30T21:02:11.858Z,english_771.wav,0,pill,1218,29,2,Japanese,m,1,0.1,55.26271333,1.05958749
