subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
AYT,21,0,2024-06-29T09:52:24.879Z,english_448.wav,0,peel,353,19,5,Japanese,F,1,0.1,-67.82723624,1.58767458
AYT,21,0,2024-06-29T09:52:24.879Z,english_448.wav,0,peel,353,19,5,Japanese,F,2,0.2,65.77705469,1.13313853
AYT,21,0,2024-06-29T09:52:24.879Z,english_448.wav,0,peel,353,19,5,Japanese,F,3,0.3,83.31626383,0.27075507
AYT,21,0,2024-06-29T09:52:24.879Z,english_448.wav,0,peel,353,19,5,Japanese,F,4,0.32341667,-27.56829045,1.20964916
AYT,22,0,2024-06-29T09:52:24.879Z,english_425.wav,0,pill,2462,19,5,Japanese,F,0,0.0,52.16022051,1.95369626
AYT,22,0,2024-06-29T09:52:24.879Z,english_425.wav,0,pill,2462,19,5,Japanese,F,1,0.1,-4.0342476,0.01224448
AYT,22,0,2024-06-29T09:52:24.879Z,english_425.wav,0,pill,2462,19,5,Japanese,F,2,0.2,71.82190917,1.45838463
AYT,22,0,2024-06-29T09:52:24.879Z,english_425.wav,0,pill,2462,19,5,Japanese,F,3,0.3,77.8432037,1.1656734
AYT,22,0,2024-06-29T09:52:24.879Z,english_425.wav,0,pill,2462,19,5,Japanese,F,4,0.32341667,29.14791909,1.54078916
AYT,23,0,2024-06-29T09:52:24.879Z,english_155.wav,0,peel,232,19,5,Japanese,F,0,0.0,53.87474094,1.93436975
AYT,23,0,2024-06-29T09:52:24.879Z,english_155.wav,0,peel,232,19,5,Japanese,F,1,0.1,74.81745726,0.64472983
AYT,23,0,2024-06-29T09:52:24.879Z,english_155.wav,0,peel,232,19,5,Japanese,F,2,0.2,8.25192738,1.6098708
AYT,23,0,2024-06-29T09:52:24.879Z,english_155.wav,0,peel,232,19,5,Japanese,F,3,0.3,-52.88121257,1.15705679
AYT,23,0,2024-06-29T09:52:24.879Z,english_155.wav,0,peel,232,19,5,Japanese,F,4,0.32341667,48.31209788,0.66500292
AYT,24,0,2024-06-29T09:52:24.879Z,english_555.wav,0,peel,635,19,5,Japanese,F,0,0.0,69.49762262,1.08530069
AYT,24,0,2024-06-29T09:52:24.879Z,english_555.wav,0,peel,635,19,5,Japanese,F,1,0.1,42.72159746,0.99979939
AYT,24,0,2024-06-29T09:52:24.879Z,english_555.wav,0,peel,635,19,5,Japanese,F,2,0.2,96.74773092,1.75882447
AYT,24,0,2024-06-29T09:52:24.879Z,english_555.wav,0,peel,635,19,5,Japanese,F,3,0.3,-27.92411753,1.36775981
AYT,24,0,2024-06-29T09:52:24.879Z,english_555.wav,0,peel,635,19,5,Japanese,F,4,0.32341667,33.93273626,0.90104071
AYT,25,0,2024-06-29T09:52:24.879Z,english_331.wav,0,peel,404,19,5,Japanese,F,0,0.0,12.66323204,1.93220763
AYT,25,0,2024-06-29T09:52:24.879Z,english_331.wav,0,peel,404,19,5,Japanese,F,1,0.1,-81.78605138,1.48237299
AYT,25,0,2024-06-29T09:52:24.879Z,english_331.wav,0,peel,404,19,5,Japanese,F,2,0.2,59.07546792,1.15413743
AYT,25,0,2024-06-29T09:52:24.879Z,english_331.wav,0,peel,404,19,5,Japanese,F,3,0.3,-83.73170191,1.02182823
AYT,25,0,2024-06-29T09:52:24.879Z,english_331.wav,0,peel,404,19,5,Japanese,F,4,0.32341667,3.10587362,0.81670354
AYT,26,0,2024-06-29T09:52:24.879Z,english_801.wav,0,pill,317,19,5,Japanese,F,0,0.0,66.50571345,0.19311528
AYT,26,0,2024-06-29T09:52:24.879Z,english_801.wav,0,pill,317,19,5,Japanese,F,1,0.1,-53.03260979,0.48683601
AYT,26,0,2024-06-29T09:52:24.879Z,english_801.wav,0,pill,317,19,5,Japanese,F,2,0.2,-3.89459646,1.16293258
AYT,26,0,2024-06-29T09:52:24.879Z,english_801.wav,0,pill,317,19,5,Japanese,F,3,0.3,8.32951864,1.55734707
AYT,26,0,2024-06-29T09:52:24.879Z,english_801.wav,0,pill,317,19,5,Japanese,F,4,0.32341667,-87.46806733,0.63471681
AYT,27,0,2024-06-29T09:52:24.879Z,english_240.wav,0,pill,811,19,5,Japanese,F,0,0.0,-96.55121617,1.04823872
AYT,27,0,2024-06-29T09:52:24.879Z,english_240.wav,0,pill,811,19,5,Japanese,F,1,0.1,73.99435309,1.11556714
AYT,27,0,2024-06-29T09:52:24.879Z,english_240.wav,0,pill,811,19,5,Japanese,F,2,0.2,-27.17256968,0.68795106
AYT,27,0,2024-06-29T09:52:24.879Z,english_240.wav,0,pill,811,19,5,Japanese,F,3,0.3,-2.05185553,1.30325309
AYT,27,0,2024-06-29T09:52:24.879Z,english_240.wav,0,pill,811,19,5,Japanese,F,4,0.32341667,80.37406519,0.86977317
AYT,28,0,2024-06-29T09:52:24.879Z,english_650.wav,0,peel,523,19,5,Japanese,F,0,0.0,-14.34164867,1.10695192
AYT,28,0,2024-06-29T09:52:24.879Z,english_650.wav,0,peel,523,19,5,Japanese,F,1,0.1,-59.47569919,1.2442548
AYT,28,0,2024-06-29T09:52:24.879Z,english_650.wav,0,peel,523,19,5,Japanese,F,2,0.2,-47.0995584,0.31281267
AYT,28,0,2024-06-29T09:52:24.879Z,english_650.wav,0,peel,523,19,5,Japanese,F,3,0.3,-55.25841156,1.9869399
AYT,28,0,2024-06-29T09:52:24.879Z,english_650.wav,0,peel,523,19,5,Japanese,F,4,0.32341667,83.92345375,1.10607629
AYT,29,0,2024-06-29T09:52:24.879Z,english_688.wav,0,pill,441,19,5,Japanese,F,0,0.0,-45.64286614,1.06356906
AYT,29,0,2024-06-29T09:52:24.879Z,english_688.wav,0,pill,441,19,5,Japanese,F,1,0.1,39.73956276,0.85197809
AYT,29,0,2024-06-29T09:52:24.879Z,english_688.wav,0,pill,441,19,5,Japanese,F,2,0.2,40.53719602,0.68718846
AYT,29,0,2024-06-29T09:52:24.879Z,english_688.wav,0,pill,441,19,5,Japanese,F,3,0.3,-71.29470492,1.67995478
AYT,29,0,2024-06-29T09:52:24.879Z,english_688.wav,0,pill,441,19,5,Japanese,F,4,0.32341667,73.7490074,1.45979079
AYT,30,0,2024-06-29T09:52:24.879Z,english_546.wav,0,pill,563,19,5,Japanese,F,0,0.0,81.21590514,1.56657823
AYT,30,0,2024-06-29T09:52:24.879Z,english_546.wav,0,pill,563,19,5,Japanese,F,1,0.1,75.01018689,0.84038259
AYT,30,0,2024-06-29T09:52:24.879Z,english_546.wav,0,pill,563,19,5,Japanese,F,2,0.2,15.56226302,0.00684501
AYT,30,0,2024-06-29T09:52:24.879Z,english_546.wav,0,pill,563,19,5,Japanese,F,3,0.3,48.30886192,1.68157273
AYT,30,0,2024-06-29T09:52:24.879Z,english_546.wav,0,pill,563,19,5,Japanese,F,4,0.32341667,18.80923499,1.09409739
AYT,31,0,2024-06-29T09:52:24.879Z,english_674.wav,0,peel,257,19,5,Japanese,F,0,0.0,-38.60253285,0.25488683
AYT,31,0,2024-06-29T09:52:24.879Z,english_674.wav,0,peel,257,19,5,Japanese,F,1,0.1,46.14948962,1.80679583
AYT,31,0,2024-06-29T09:52:24.879Z,english_674.wav,0,peel,257,19,5,Japanese,F,2,0.2,-49.76414787,1.59420413
AYT,31,0,2024-06-29T09:52:24.879Z,english_674.wav,0,peel,257,19,5,Japanese,F,3,0.3,-66.16492387,1.25714797
AYT,31,0,2024-06-29T09:52:24.879Z,english_674.wav,0,peel,257,19,5,Japanese,F,4,0.32341667,28.37583826,1.20557216
AYT,32,0,2024-06-29T09:52:24.879Z,english_838.wav,0,pill,672,19,5,Japanese,F,0,0.0,-46.43239877,0.57293762
AYT,32,0,2024-06-29T09:52:24.879Z,english_838.wav,0,pill,672,19,5,Japanese,F,1,0.1,-0.77549132,1.65450135
AYT,32,0,2024-06-29T09:52:24.879Z,english_838.wav,0,pill,672,19,5,Japanese,F,2,0.2,-47.56158581,0.30574951
AYT,32,0,2024-06-29T09:52:24.879Z,english_838.wav,0,pill,672,19,5,Japanese,F,3,0.3,7.18116474,0.96315644
AYT,32,0,2024-06-29T09:52:24.879Z,english_838.wav,0,pill,672,19,5,Japanese,F,4,0.32341667,-87.38880816,0.83017899
AYT,33,0,2024-06-29T09:52:24.879Z,english_400.wav,0,peel,587,19,5,Japanese,F,0,0.0,-9.17924521,1.06898792
AYT,33,0,2024-06-29T09:52:24.879Z,english_400.wav,0,peel,587,19,5,Japanese,F,1,0.1,-51.0410118,0.05890524
AYT,33,0,2024-06-29T09:52:24.879Z,english_400.wav,0,peel,587,19,5,Japanese,F,2,0.2,66.2548805,1.54728483
AYT,33,0,2024-06-29T09:52:24.879Z,english_400.wav,0,peel,587,19,5,Japanese,F,3,0.3,92.33374018,1.43953162
AYT,33,0,2024-06-29T09:52:24.879Z,english_400.wav,0,peel,587,19,5,Japanese,F,4,0.32341667,-60.80730989,1.12546459
AYT,34,0,2024-06-29T09:52:24.879Z,english_943.wav,0,pill,561,19,5,Japanese,F,0,0.0,-88.39234314,0.07745413
AYT,34,0,2024-06-29T09:52:24.879Z,english_943.wav,0,pill,561,19,5,Japanese,F,1,0.1,65.27529367,1.64078214
AYT,34,0,2024-06-29T09:52:24.879Z,english_943.wav,0,pill,561,19,5,Japanese,F,2,0.2,-24.85222093,0.23468741
AYT,34,0,2024-06-29T09:52:24.879Z,english_943.wav,0,pill,561,19,5,Japanese,F,3,0.3,20.61002448,1.49561498
AYT,34,0,2024-06-29T09:52:24.879Z,english_943.wav,0,pill,561,19,5,Japanese,F,4,0.32341667,-74.64601709,1.25217021
AYT,35,0,2024-06-29T09:52:24.879Z,english_127.wav,0,peel,306,19,5,Japanese,F,0,0.0,-69.70750805,0.25070661
AYT,35,0,2024-06-29T09:52:24.879Z,english_127.wav,0,peel,306,19,5,Japanese,F,1,0.1,-23.17484413,1.1475992
AYT,35,0,2024-06-29T09:52:24.879Z,english_127.wav,0,peel,306,19,5,Japanese,F,2,0.2,16.27024862,1.99299371
AYT,35,0,2024-06-29T09:52:24.879Z,english_127.wav,0,peel,306,19,5,Japanese,F,3,0.3,-50.08342814,0.57749513
AYT,35,0,2024-06-29T09:52:24.879Z,english_127.wav,0,peel,306,19,5,Japanese,F,4,0.32341667,22.60332787,1.27832678
AYT,36,0,2024-06-29T09:52:24.879Z,english_120.wav,0,pill,412,19,5,Japanese,F,0,0.0,55.2306484,0.43658612
AYT,36,0,2024-06-29T09:52:24.879Z,english_120.wav,0,pill,412,19,5,Japanese,F,1,0.1,82.00530973,0.03999251
AYT,36,0,2024-06-29T09:52:24.879Z,english_120.wav,0,pill,412,19,5,Japanese,F,2,0.2,-5.84837635,0.80827096
AYT,36,0,2024-06-29T09:52:24.879Z,english_120.wav,0,pill,412,19,5,Japanese,F,3,0.3,66.20489525,1.78669421
AYT,36,0,2024-06-29T09:52:24.879Z,english_120.wav,0,pill,412,19,5,Japanese,F,4,0.32341667,-73.22302923,1.04341795
