subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
KES,16,0,2024-07-18T11:46:30.017Z,english_498.wav,0,pill,12181,19,3,Japanese,m,4,0.32341667,20.54695207,0.62547878
KES,17,0,2024-07-18T11:46:30.017Z,english_539.wav,0,pill,2574,19,3,Japanese,m,0,0.0,-67.77604021,0.83598486
KES,17,0,2024-07-18T11:46:30.017Z,english_539.wav,0,pill,2574,19,3,Japanese,m,1,0.1,61.22104537,1.51877163
KES,17,0,2024-07-18T11:46:30.017Z,english_539.wav,0,pill,2574,19,3,Japanese,m,2,0.2,38.09257369,1.73578169
KES,17,0,2024-07-18T11:46:30.017Z,english_539.wav,0,pill,2574,19,3,Japanese,m,3,0.3,-20.76875757,0.52680037
KES,17,0,2024-07-18T11:46:30.017Z,english_539.wav,0,pill,2574,19,3,Japanese,m,4,0.32341667,-47.71444482,1.99278149
KES,18,0,2024-07-18T11:46:30.017Z,english_648.wav,0,pill,1534,19,3,Japanese,m,0,0.0,-36.17742204,0.57576188
KES,18,0,2024-07-18T11:46:30.017Z,english_648.wav,0,pill,1534,19,3,Japanese,m,1,0.1,30.10697278,1.1310908
KES,18,0,2024-07-18T11:46:30.017Z,english_648.wav,0,pill,1534,19,3,Japanese,m,2,0.2,-67.31320052,1.67112441
KES,18,0,2024-07-18T11:46:30.017Z,english_648.wav,0,pill,1534,19,3,Japanese,m,3,0.3,-10.94597212,0.39641968
KES,18,0,2024-07-18T11:46:30.017Z,english_648.wav,0,pill,1534,19,3,Japanese,m,4,0.32341667,72.59648235,1.93789316
KES,19,0,2024-07-18T11:46:30.017Z,english_886.wav,0,peel,2860,19,3,Japanese,m,0,0.0,52.0334205,0.43451348
KES,19,0,2024-07-18T11:46:30.017Z,english_886.wav,0,peel,2860,19,3,Japanese,m,1,0.1,-34.60142464,1.57387994
KES,19,0,2024-07-18T11:46:30.017Z,english_886.wav,0,peel,2860,19,3,Japanese,m,2,0.2,77.69993065,1.05416836
KES,19,0,2024-07-18T11:46:30.017Z,english_886.wav,0,peel,2860,19,3,Japanese,m,3,0.3,29.08950905,0.32554246
KES,19,0,2024-07-18T11:46:30.017Z,english_886.wav,0,peel,2860,19,3,Japanese,m,4,0.32341667,-98.8324779,1.85669509
KES,20,0,2024-07-18T11:46:30.017Z,english_252.wav,0,peel,1411,19,3,Japanese,m,0,0.0,79.75601627,0.77799761
KES,20,0,2024-07-18T11:46:30.017Z,english_252.wav,0,peel,1411,19,3,Japanese,m,1,0.1,17.00183399,1.07711339
KES,20,0,2024-07-18T11:46:30.017Z,english_252.wav,0,peel,1411,19,3,Japanese,m,2,0.2,-25.42800597,0.7917181
KES,20,0,2024-07-18T11:46:30.017Z,english_252.wav,0,peel,1411,19,3,Japanese,m,3,0.3,-47.65138194,1.47632881
KES,20,0,2024-07-18T11:46:30.017Z,english_252.wav,0,peel,1411,19,3,Japanese,m,4,0.32341667,35.10652067,1.65919103
KES,21,0,2024-07-18T11:46:30.017Z,english_896.wav,0,pill,6855,19,3,Japanese,m,0,0.0,-76.63716622,1.08893336
KES,21,0,2024-07-18T11:46:30.017Z,english_896.wav,0,pill,6855,19,3,Japanese,m,1,0.1,-73.11298951,0.41748987
KES,21,0,2024-07-18T11:46:30.017Z,english_896.wav,0,pill,6855,19,3,Japanese,m,2,0.2,48.53347054,0.32012442
KES,21,0,2024-07-18T11:46:30.017Z,english_896.wav,0,pill,6855,19,3,Japanese,m,3,0.3,-4.46661278,0.63387312
