subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
aysh,22,0,2024-02-24T08:02:43.969Z,english_157.wav,0,peel,13,26,5,3,english,female,3,0.3,-49.01483239,1.47822148
aysh,22,0,2024-02-24T08:02:43.969Z,english_157.wav,0,peel,13,26,5,3,english,female,4,0.32341667,-96.85595697,1.36273156
aysh,23,0,2024-02-24T08:02:43.969Z,english_519.wav,0,peel,107,26,5,3,english,female,0,0.0,-8.06946753,0.14231686
aysh,23,0,2024-02-24T08:02:43.969Z,english_519.wav,0,peel,107,26,5,3,english,female,1,0.1,-66.74939098,1.74411569
aysh,23,0,2024-02-24T08:02:43.969Z,english_519.wav,0,peel,107,26,5,3,english,female,2,0.2,-27.98142454,1.42967772
aysh,23,0,2024-02-24T08:02:43.969Z,english_519.wav,0,peel,107,26,5,3,english,female,3,0.3,-72.75033344,0.44774012
aysh,23,0,2024-02-24T08:02:43.969Z,english_519.wav,0,peel,107,26,5,3,english,female,4,0.32341667,-36.15575878,1.4256209
aysh,24,0,2024-02-24T08:02:43.969Z,english_201.wav,0,pill,140,26,5,3,english,female,0,0.0,-11.66329209,1.59313322
aysh,24,0,2024-02-24T08:02:43.969Z,english_201.wav,0,pill,140,26,5,3,english,female,1,0.1,-73.85436231,1.78385616
aysh,24,0,2024-02-24T08:02:43.969Z,english_201.wav,0,pill,140,26,5,3,english,female,2,0.2,-12.5199597,0.57641365
aysh,24,0,2024-02-24T08:02:43.969Z,english_201.wav,0,pill,140,26,5,3,english,female,3,0.3,-44.18013019,1.54371285
aysh,24,0,2024-02-24T08:02:43.969Z,english_201.wav,0,pill,140,26,5,3,english,female,4,0.32341667,47.68284229,1.11944384
aysh,25,0,2024-02-24T08:02:43.969Z,english_21.wav,0,peel,71,26,5,3,english,female,0,0.0,-21.85116114,1.17417274
aysh,25,0,2024-02-24T08:02:43.969Z,english_21.wav,0,peel,71,26,5,3,english,female,1,0.1,-94.69976897,0.84289237
aysh,25,0,2024-02-24T08:02:43.969Z,english_21.wav,0,peel,71,26,5,3,english,female,2,0.2,59.00053046,1.58737119
aysh,25,0,2024-02-24T08:02:43.969Z,english_21.wav,0,peel,71,26,5,3,english,female,3,0.3,-81.44868512,0.70500889
aysh,25,0,2024-02-24T08:02:43.969Z,english_21.wav,0,peel,71,26,5,3,english,female,4,0.32341667,-68.72650823,1.41810016
aysh,26,0,2024-02-24T08:02:43.969Z,english_892.wav,0,peel,255,26,5,3,english,female,0,0.0,38.63128374,0.97893944
aysh,26,0,2024-02-24T08:02:43.969Z,english_892.wav,0,peel,255,26,5,3,english,female,1,0.1,22.49899687,0.66551001
aysh,26,0,2024-02-24T08:02:43.969Z,english_892.wav,0,peel,255,26,5,3,english,female,2,0.2,28.84135264,0.36795179
aysh,26,0,2024-02-24T08:02:43.969Z,english_892.wav,0,peel,255,26,5,3,english,female,3,0.3,81.19740532,1.0840826
aysh,26,0,2024-02-24T08:02:43.969Z,english_892.wav,0,peel,255,26,5,3,english,female,4,0.32341667,22.37782167,0.83637256
aysh,27,0,2024-02-24T08:02:43.969Z,english_57.wav,0,pill,224,26,5,3,english,female,0,0.0,-27.39668164,1.97835384
aysh,27,0,2024-02-24T08:02:43.969Z,english_57.wav,0,pill,224,26,5,3,english,female,1,0.1,63.52389761,0.69906452
aysh,27,0,2024-02-24T08:02:43.969Z,english_57.wav,0,pill,224,26,5,3,english,female,2,0.2,-55.42033209,0.75389415
aysh,27,0,2024-02-24T08:02:43.969Z,english_57.wav,0,pill,224,26,5,3,english,female,3,0.3,40.81906742,0.20375649
aysh,27,0,2024-02-24T08:02:43.969Z,english_57.wav,0,pill,224,26,5,3,english,female,4,0.32341667,-12.75543821,1.65585112
aysh,28,0,2024-02-24T08:02:43.969Z,english_114.wav,0,peel,5,26,5,3,english,female,0,0.0,32.66189176,0.56529239
aysh,28,0,2024-02-24T08:02:43.969Z,english_114.wav,0,peel,5,26,5,3,english,female,1,0.1,11.50533392,1.79520186
aysh,28,0,2024-02-24T08:02:43.969Z,english_114.wav,0,peel,5,26,5,3,english,female,2,0.2,-73.58201401,1.4619954
aysh,28,0,2024-02-24T08:02:43.969Z,english_114.wav,0,peel,5,26,5,3,english,female,3,0.3,-8.93644113,0.78288211
aysh,28,0,2024-02-24T08:02:43.969Z,english_114.wav,0,peel,5,26,5,3,english,female,4,0.32341667,-2.4794064,0.66376764
aysh,29,0,2024-02-24T08:02:43.969Z,english_594.wav,0,pill,310,26,5,3,english,female,0,0.0,-85.15725243,1.49995106
aysh,29,0,2024-02-24T08:02:43.969Z,english_594.wav,0,pill,310,26,5,3,english,female,1,0.1,18.57908242,1.36683942
aysh,29,0,2024-02-24T08:02:43.969Z,english_594.wav,0,pill,310,26,5,3,english,female,2,0.2,-52.1381203,1.31792707
aysh,29,0,2024-02-24T08:02:43.969Z,english_594.wav,0,pill,310,26,5,3,english,female,3,0.3,77.56862162,0.76119001
aysh,29,0,2024-02-24T08:02:43.969Z,english_594.wav,0,pill,310,26,5,3,english,female,4,0.32341667,89.7133381,1.77084997
aysh,30,0,2024-02-24T08:02:43.969Z,english_609.wav,0,peel,135,26,5,3,english,female,0,0.0,93.61263388,0.51617504
aysh,30,0,2024-02-24T08:02:43.969Z,english_609.wav,0,peel,135,26,5,3,english,female,1,0.1,38.40290552,0.56544547
aysh,30,0,2024-02-24T08:02:43.969Z,english_609.wav,0,peel,135,26,5,3,english,female,2,0.2,-21.94770243,0.43418402
aysh,30,0,2024-02-24T08:02:43.969Z,english_609.wav,0,peel,135,26,5,3,english,female,3,0.3,-11.92302894,1.38818447
aysh,30,0,2024-02-24T08:02:43.969Z,english_609.wav,0,peel,135,26,5,3,english,female,4,0.32341667,30.65806027,1.36410066
aysh,31,0,2024-02-24T08:02:43.969Z,english_991.wav,0,pill,64,26,5,3,english,female,0,0.0,-73.33762004,0.7279734
aysh,31,0,2024-02-24T08:02:43.969Z,english_991.wav,0,pill,64,26,5,3,english,female,1,0.1,-90.08677455,0.374322
aysh,31,0,2024-02-24T08:02:43.969Z,english_991.wav,0,pill,64,26,5,3,english,female,2,0.2,-98.84294029,0.98894361
aysh,31,0,2024-02-24T08:02:43.969Z,english_991.wav,0,pill,64,26,5,3,english,female,3,0.3,59.84972986,1.07774369
aysh,31,0,2024-02-24T08:02:43.969Z,english_991.wav,0,pill,64,26,5,3,english,female,4,0.32341667,21.03568625,0.51480923
aysh,32,0,2024-02-24T08:02:43.969Z,english_934.wav,0,pill,806,26,5,3,english,female,0,0.0,48.23169593,1.38760579
aysh,32,0,2024-02-24T08:02:43.969Z,english_934.wav,0,pill,806,26,5,3,english,female,1,0.1,42.81145804,1.74622613
aysh,32,0,2024-02-24T08:02:43.969Z,english_934.wav,0,pill,806,26,5,3,english,female,2,0.2,79.06411095,0.2874918
aysh,32,0,2024-02-24T08:02:43.969Z,english_934.wav,0,pill,806,26,5,3,english,female,3,0.3,69.44528076,1.61606763
aysh,32,0,2024-02-24T08:02:43.969Z,english_934.wav,0,pill,806,26,5,3,english,female,4,0.32341667,88.54940569,1.62058381
aysh,33,0,2024-02-24T08:02:43.969Z,english_92.wav,0,peel,201,26,5,3,english,female,0,0.0,31.88505953,1.50112375
aysh,33,0,2024-02-24T08:02:43.969Z,english_92.wav,0,peel,201,26,5,3,english,female,1,0.1,-5.62534355,0.35596674
aysh,33,0,2024-02-24T08:02:43.969Z,english_92.wav,0,peel,201,26,5,3,english,female,2,0.2,-66.19250112,1.12270031
aysh,33,0,2024-02-24T08:02:43.969Z,english_92.wav,0,peel,201,26,5,3,english,female,3,0.3,-77.62644198,1.09837269
aysh,33,0,2024-02-24T08:02:43.969Z,english_92.wav,0,peel,201,26,5,3,english,female,4,0.32341667,-66.61656061,1.16274455
aysh,34,0,2024-02-24T08:02:43.969Z,english_760.wav,0,pill,2370,26,5,3,english,female,0,0.0,24.3902693,0.67210823
aysh,34,0,2024-02-24T08:02:43.969Z,english_760.wav,0,pill,2370,26,5,3,english,female,1,0.1,-0.0247174936,1.89588113
aysh,34,0,2024-02-24T08:02:43.969Z,english_760.wav,0,pill,2370,26,5,3,english,female,2,0.2,82.8662613,0.23432987
aysh,34,0,2024-02-24T08:02:43.969Z,english_760.wav,0,pill,2370,26,5,3,english,female,3,0.3,-7.97314524,1.20797246
aysh,34,0,2024-02-24T08:02:43.969Z,english_760.wav,0,pill,2370,26,5,3,english,female,4,0.323416667,-6.32438983,1.72866971
