subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
651a03c8ea1027b3193b9e35,26,0,2024-02-27T14:14:17.829Z,english_518.wav,0,pill,784,36,5,4,english,f,0,0.0,52.37511869,0.23824141
651a03c8ea1027b3193b9e35,26,0,2024-02-27T14:14:17.829Z,english_518.wav,0,pill,784,36,5,4,english,f,1,0.1,-33.3490586,0.80559068
651a03c8ea1027b3193b9e35,26,0,2024-02-27T14:14:17.829Z,english_518.wav,0,pill,784,36,5,4,english,f,2,0.2,-71.20035434,1.24725456
651a03c8ea1027b3193b9e35,26,0,2024-02-27T14:14:17.829Z,english_518.wav,0,pill,784,36,5,4,english,f,3,0.3,6.23243823,1.01334401
651a03c8ea1027b3193b9e35,26,0,2024-02-27T14:14:17.829Z,english_518.wav,0,pill,784,36,5,4,english,f,4,0.32341667,-29.48660546,1.51264586
651a03c8ea1027b3193b9e35,27,0,2024-02-27T14:14:17.829Z,english_519.wav,0,peel,2243,36,5,4,english,f,0,0.0,-8.06946753,0.14231686
651a03c8ea1027b3193b9e35,27,0,2024-02-27T14:14:17.829Z,english_519.wav,0,peel,2243,36,5,4,english,f,1,0.1,-66.74939098,1.74411569
651a03c8ea1027b3193b9e35,27,0,2024-02-27T14:14:17.829Z,english_519.wav,0,peel,2243,36,5,4,english,f,2,0.2,-27.98142454,1.42967772
651a03c8ea1027b3193b9e35,27,0,2024-02-27T14:14:17.829Z,english_519.wav,0,peel,2243,36,5,4,english,f,3,0.3,-72.75033344,0.44774012
651a03c8ea1027b3193b9e35,27,0,2024-02-27T14:14:17.829Z,english_519.wav,0,peel,2243,36,5,4,english,f,4,0.32341667,-36.15575878,1.4256209
651a03c8ea1027b3193b9e35,28,0,2024-02-27T14:14:17.829Z,english_612.wav,0,peel,14244,36,5,4,english,f,0,0.0,-84.32217164,1.34068621
651a03c8ea1027b3193b9e35,28,0,2024-02-27T14:14:17.829Z,english_612.wav,0,peel,14244,36,5,4,english,f,1,0.1,36.55311424,0.03443149
651a03c8ea1027b3193b9e35,28,0,2024-02-27T14:14:17.829Z,english_612.wav,0,peel,14244,36,5,4,english,f,2,0.2,92.38334081,0.45903509
651a03c8ea1027b3193b9e35,28,0,2024-02-27T14:14:17.829Z,english_612.wav,0,peel,14244,36,5,4,english,f,3,0.3,11.68953794,0.60209198
651a03c8ea1027b3193b9e35,28,0,2024-02-27T14:14:17.829Z,english_612.wav,0,peel,14244,36,5,4,english,f,4,0.32341667,43.3279226,0.29533154
651a03c8ea1027b3193b9e35,29,0,2024-02-27T14:14:17.829Z,english_256.wav,0,peel,641,36,5,4,english,f,0,0.0,22.60769813,1.84037168
651a03c8ea1027b3193b9e35,29,0,2024-02-27T14:14:17.829Z,english_256.wav,0,peel,641,36,5,4,english,f,1,0.1,-95.01444593,0.47687766
651a03c8ea1027b3193b9e35,29,0,2024-02-27T14:14:17.829Z,english_256.wav,0,peel,641,36,5,4,english,f,2,0.2,-19.91310746,0.85339151
651a03c8ea1027b3193b9e35,29,0,2024-02-27T14:14:17.829Z,english_256.wav,0,peel,641,36,5,4,english,f,3,0.3,-6.39209363,0.75097161
651a03c8ea1027b3193b9e35,29,0,2024-02-27T14:14:17.829Z,english_256.wav,0,peel,641,36,5,4,english,f,4,0.32341667,24.02209282,1.98695073
651a03c8ea1027b3193b9e35,30,0,2024-02-27T14:14:17.829Z,english_775.wav,0,pill,273,36,5,4,english,f,0,0.0,58.00753923,1.75560269
651a03c8ea1027b3193b9e35,30,0,2024-02-27T14:14:17.829Z,english_775.wav,0,pill,273,36,5,4,english,f,1,0.1,88.61433734,0.86519841
651a03c8ea1027b3193b9e35,30,0,2024-02-27T14:14:17.829Z,english_775.wav,0,pill,273,36,5,4,english,f,2,0.2,97.9031651,0.93867241
651a03c8ea1027b3193b9e35,30,0,2024-02-27T14:14:17.829Z,english_775.wav,0,pill,273,36,5,4,english,f,3,0.3,14.61974867,1.86901891
651a03c8ea1027b3193b9e35,30,0,2024-02-27T14:14:17.829Z,english_775.wav,0,pill,273,36,5,4,english,f,4,0.32341667,-5.44703254,0.0946911
651a03c8ea1027b3193b9e35,31,0,2024-02-27T14:14:17.829Z,english_501.wav,0,peel,401,36,5,4,english,f,0,0.0,-7.07122187,1.4737248
651a03c8ea1027b3193b9e35,31,0,2024-02-27T14:14:17.829Z,english_501.wav,0,peel,401,36,5,4,english,f,1,0.1,10.00250781,1.10212017
651a03c8ea1027b3193b9e35,31,0,2024-02-27T14:14:17.829Z,english_501.wav,0,peel,401,36,5,4,english,f,2,0.2,-21.98285256,1.65595948
651a03c8ea1027b3193b9e35,31,0,2024-02-27T14:14:17.829Z,english_501.wav,0,peel,401,36,5,4,english,f,3,0.3,46.16062549,0.64757112
651a03c8ea1027b3193b9e35,31,0,2024-02-27T14:14:17.829Z,english_501.wav,0,peel,401,36,5,4,english,f,4,0.32341667,41.01655214,0.36171009
651a03c8ea1027b3193b9e35,32,0,2024-02-27T14:14:17.829Z,english_403.wav,0,pill,432,36,5,4,english,f,0,0.0,-92.65414009,1.93574734
