subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,6,0.6,-60.74616214,0.94927774
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,7,0.7,93.69417602,1.65570249
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,8,0.8,16.46151858,1.54593081
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,9,0.9,58.0175924,0.34320104
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,10,1.0,51.01229948,0.20094936
5e2e147d047efa000c6b833d,12,0,2024-02-28T15:35:28.887Z,english_360.wav,0,peel,1109,36,5,2,English,m,11,1.09391667,19.14891505,0.69882977
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,0,0.0,60.63460718,0.33804588
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,1,0.1,-63.25879977,1.53774441
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,2,0.2,72.16287223,0.96691945
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,3,0.3,56.56802271,1.67994136
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,4,0.4,90.70764649,1.00040305
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,5,0.5,-36.31712893,1.89041629
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,6,0.6,25.72223985,0.11424734
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,7,0.7,-14.91989637,0.3528252
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,8,0.8,-17.95558792,0.85742963
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,9,0.9,-5.44719263,0.59657969
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,10,1.0,-94.92564537,0.30631529
5e2e147d047efa000c6b833d,13,0,2024-02-28T15:35:28.887Z,english_48.wav,0,pill,752,36,5,2,English,m,11,1.09391667,-13.08808473,1.45053444
5e2e147d047efa000c6b833d,14,0,2024-02-28T15:35:28.887Z,english_775.wav,0,pill,249,36,5,2,English,m,0,0.0,-31.43099856,1.38428974
5e2e147d047efa000c6b833d,14,0,2024-02-28T15:35:28.887Z,english_775.wav,0,pill,249,36,5,2,English,m,1,0.1,8.65477654,1.381989
5e2e147d047efa000c6b833d,14,0,2024-02-28T15:35:28.887Z,english_775.wav,0,pill,249,36,5,2,English,m,2,0.2,-52.28282098,0.85842321
5e2e147d047efa000c6b833d,14,0,2024-02-28T15:35:28.887Z,english_775.wav,0,pill,249,36,5,2,English,m,3,0.3,91.1008366,0.86053133
5e2e147d047efa000c6b833d,14,0,2024-02-28T15:35:28.887Z,english_775.wav,0,pill,249,36,5,2,English,m,4,0.4,-9.23078544,0.18720345
