subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
65dcfc8cb5a870c7880bd8cc,6,0,2024-02-28T14:39:03.585Z,english_849.wav,0,peel,1581,47,5,4,english,m,8,0.8,50.24136352,0.3318501
65dcfc8cb5a870c7880bd8cc,6,0,2024-02-28T14:39:03.585Z,english_849.wav,0,peel,1581,47,5,4,english,m,9,0.9,-60.42241677,0.78089197
65dcfc8cb5a870c7880bd8cc,6,0,2024-02-28T14:39:03.585Z,english_849.wav,0,peel,1581,47,5,4,english,m,10,1.0,70.30658547,0.6122717
65dcfc8cb5a870c7880bd8cc,6,0,2024-02-28T14:39:03.585Z,english_849.wav,0,peel,1581,47,5,4,english,m,11,1.09391667,-8.44903954,1.08036793
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,0,0.0,73.80957671,0.26230627
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,1,0.1,37.61319896,1.27859335
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,2,0.2,66.36541624,1.90614201
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,3,0.3,52.83840981,1.77793473
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,4,0.4,-44.13201993,1.82128224
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,5,0.5,78.92983873,0.37682562
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,6,0.6,81.37511439,0.77805764
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,7,0.7,-17.4677503,1.13496325
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,8,0.8,-1.76399053,0.96839897
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,9,0.9,46.72276769,1.53181919
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,10,1.0,-99.76046779,0.67948754
65dcfc8cb5a870c7880bd8cc,7,0,2024-02-28T14:39:03.585Z,english_853.wav,0,peel,3212,47,5,4,english,m,11,1.09391667,-16.24419339,1.26605171
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,0,0.0,-6.98483794,0.74998418
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,1,0.1,-19.91361353,1.44180771
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,2,0.2,78.11411012,1.86148363
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,3,0.3,31.9686312,0.29878934
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,4,0.4,59.3000475,0.70934132
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,5,0.5,-70.43888588,1.90119169
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,6,0.6,-20.07366552,0.76680768
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,7,0.7,-55.63699673,0.42211173
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,8,0.8,-98.18697012,0.44483448
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,9,0.9,13.89215317,1.66618929
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,10,1.0,-7.40212614,0.443528
65dcfc8cb5a870c7880bd8cc,8,0,2024-02-28T14:39:03.585Z,english_660.wav,0,pill,5989,47,5,4,english,m,11,1.09391667,28.56237553,1.27514236
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,0,0.0,79.0390651,0.49033963
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,1,0.1,36.23720606,1.92693389
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,2,0.2,59.88505324,0.63464649
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,3,0.3,35.79437608,0.92002545
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,4,0.4,1.83402307,0.7042678
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,5,0.5,73.3370193,0.59965101
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,6,0.6,-82.63220087,0.57753473
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,7,0.7,49.23957633,1.31617156
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,8,0.8,10.5160274,1.11503481
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,9,0.9,-94.9780405,1.71749538
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,10,1.0,20.48401592,0.94991936
65dcfc8cb5a870c7880bd8cc,9,0,2024-02-28T14:39:03.585Z,english_714.wav,0,peel,3989,47,5,4,english,m,11,1.09391667,-2.68158482,0.61904564
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,0,0.0,-77.92779138,1.02669822
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,1,0.1,-64.69220677,0.41696548
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,2,0.2,-52.71418659,1.03112891
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,3,0.3,63.39772469,0.20004082
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,4,0.4,28.65691045,0.24296187
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,5,0.5,-54.91733511,0.01939813
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,6,0.6,28.83719113,1.71588951
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,7,0.7,71.325035,0.13307252
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,8,0.8,64.29714523,0.90631223
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,9,0.9,-52.51835147,1.74084271
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,10,1.0,-41.65784487,0.63465457
65dcfc8cb5a870c7880bd8cc,10,0,2024-02-28T14:39:03.585Z,english_347.wav,0,pill,2435,47,5,4,english,m,11,1.09391667,-56.27332848,1.27137416
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,0,0.0,28.49955807,0.25208372
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,1,0.1,-31.8275444,0.73448825
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,2,0.2,24.24217544,0.75780001
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,3,0.3,-66.09269444,1.1180686
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,4,0.4,-62.15798019,1.06816696
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,5,0.5,-49.72154406,0.60613643
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,6,0.6,-47.69762913,0.58276722
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,7,0.7,77.36626765,1.4653334
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,8,0.8,5.83013874,1.3937813
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,9,0.9,28.26329168,1.50157436
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,10,1.0,-41.71680011,1.14185861
65dcfc8cb5a870c7880bd8cc,11,0,2024-02-28T14:39:03.585Z,english_432.wav,0,peel,753,47,5,4,english,m,11,1.09391667,67.89473062,1.59474316
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,0,0.0,-30.80596233,1.80753385
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,1,0.1,81.43519329,0.97833747
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,2,0.2,0.15400576,1.3926845
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,3,0.3,-28.81783402,1.42545381
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,4,0.4,-61.37671682,0.1849233
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,5,0.5,91.85520167,1.35548931
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,6,0.6,-31.54320731,1.15661389
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,7,0.7,-13.97670537,1.66148537
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,8,0.8,70.42044267,1.4780344
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,9,0.9,-90.04203145,1.37692841
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,10,1.0,-39.83004077,0.38948234
65dcfc8cb5a870c7880bd8cc,12,0,2024-02-28T14:39:03.585Z,english_242.wav,0,peel,1448,47,5,4,english,m,11,1.09391667,-14.25442636,1.25473686
65dcfc8cb5a870c7880bd8cc,13,0,2024-02-28T14:39:03.585Z,english_107.wav,0,peel,877,47,5,4,english,m,0,0.0,14.75106281,1.14538344
65dcfc8cb5a870c7880bd8cc,13,0,2024-02-28T14:39:03.585Z,english_107.wav,0,peel,877,47,5,4,english,m,1,0.1,61.55616618,1.63691709
65dcfc8cb5a870c7880bd8cc,13,0,2024-02-28T14:39:03.585Z,english_107.wav,0,peel,877,47,5,4,english,m,2,0.2,-53.67988365,1.34954163
65dcfc8cb5a870c7880bd8cc,13,0,2024-02-28T14:39:03.585Z,english_107.wav,0,peel,877,47,5,4,english,m,3,0.3,-26.40552644,0.87865188
65dcfc8cb5a870c7880bd8cc,13,0,2024-02-28T14:39:03.585Z,english_107.wav,0,peel,877,47,5,4,english,m,4,0.4,-39.74978172,0.87105183
65dcfc8cb5a870c7880bd8cc,13,0,2024-02-28T14:39:03.585Z,english_107.wav,0,peel,877,47,5,4,english,m,5,0.5,59.30152115,0.97837698
65dcfc8cb5a870c7880bd8cc,13,0,2024-02-28T14:39:03.585Z,english_107.wav,0,peel,877,47,5,4,english,m,6,0.6,47.78500901,0.24331513
