subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,7,0.7,-25.31213713,0.50244213
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,8,0.8,12.33791488,0.1260874
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,9,0.9,1.56732473,0.8031848
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,10,1,-29.87361041,1.5387452
QMH,12,0,2024-06-14T15:32:36.649Z,english_260.wav,0,0,1865,20,3,Chinese,f,11,1.09391667,9.56042619,0.69389389
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,0,0,40.69288354,1.09000391
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,1,0.1,-87.28554983,0.74880644
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,2,0.2,-64.50130746,0.58255578
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,3,0.3,65.0554957,0.66468618
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,4,0.4,-34.90387066,1.54627645
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,5,0.5,29.56597753,0.56660027
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,6,0.6,36.50215848,0.69792946
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,7,0.7,-55.69798386,1.00541299
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,8,0.8,12.84757482,0.65534854
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,9,0.9,-23.54866279,1.89531092
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,10,1,-55.73647309,0.87598705
QMH,13,0,2024-06-14T15:32:36.649Z,english_367.wav,0,1,574,20,3,Chinese,f,11,1.09391667,79.84600893,1.75535151
