subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,7,0.7,83.65694144,0.05909507
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,8,0.8,-5.88526163,0.13266254
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,9,0.9,-0.83528638,1.2446593
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,10,1,93.70431835,0.47044402
WZL_2014,12,0,2024-06-16T12:14:34.938Z,english_474.wav,0,1,345,25,4,chinese,m,11,1.09391667,-9.99550439,1.70719202
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,0,0,13.49860993,0.0422445
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,1,0.1,78.16193023,0.76912714
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,2,0.2,43.40540276,1.16484067
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,3,0.3,44.39381188,0.51341231
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,4,0.4,1.19618008,0.61057315
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,5,0.5,97.39796145,1.22595164
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,6,0.6,-80.74515196,0.0959771
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,7,0.7,24.03355654,0.86869214
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,8,0.8,-69.35175607,1.17997392
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,9,0.9,69.20236756,1.93834455
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,10,1,35.51398516,0.60620459
WZL_2014,13,0,2024-06-16T12:14:34.938Z,english_781.wav,0,1,376,25,4,chinese,m,11,1.09391667,-53.23346631,1.46133915
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,0,0,-81.79066312,1.40445152
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,1,0.1,82.04093637,1.3245448
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,2,0.2,-52.28001609,1.15771434
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,3,0.3,67.28232458,1.36671169
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,4,0.4,-93.82911819,1.65032622
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,5,0.5,-25.69923398,0.37873681
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,6,0.6,-22.63880376,0.51917639
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,7,0.7,28.9128231,1.1632187
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,8,0.8,-87.87621278,0.95022034
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,9,0.9,-32.99395829,1.57205129
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,10,1,67.88283241,0.61260001
WZL_2014,14,0,2024-06-16T12:14:34.938Z,english_656.wav,0,1,3615,25,4,chinese,m,11,1.09391667,-65.62849391,1.24421279
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,0,0,-58.05020857,1.72720005
WZL_2014,15,0,2024-06-16T12:14:34.938Z,english_560.wav,0,1,327,25,4,chinese,m,1,0.1,0.75359215,0.87170151
