subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,2,0.2,-9.37257187,0.61460927
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,3,0.3,72.06266942,0.5407499
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,4,0.4,11.10798007,1.09788414
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,5,0.5,-81.04621106,1.18897069
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,6,0.6,-50.80034191,1.05502288
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,7,0.7,40.96771285,1.84226931
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,8,0.8,92.51105292,0.15122728
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,9,0.9,6.87694398,1.31717853
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,10,1,8.2337815,0.71137381
LYZ,11,0,2024-06-14T05:20:06.699Z,english_334.wav,0,1,3677,21,4,chinese,m,11,1.09391667,-26.51950547,0.47666491
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,0,0,-34.7601745,1.20965337
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,1,0.1,33.36048689,1.65563234
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,2,0.2,-67.67370502,1.59964516
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,3,0.3,-75.303265,0.1616649
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,4,0.4,50.02795893,0.65690397
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,5,0.5,-86.15237501,1.06047173
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,6,0.6,75.95576156,1.33167503
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,7,0.7,90.49040763,0.49356808
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,8,0.8,-21.66303016,0.55567292
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,9,0.9,-29.03621191,1.52247069
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,10,1,-43.10401298,1.04125391
LYZ,12,0,2024-06-14T05:20:06.699Z,english_807.wav,0,1,1609,21,4,chinese,m,11,1.09391667,15.25709301,0.73437953
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,0,0,10.59611368,0.70098124
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,1,0.1,-58.33970814,0.81482125
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,2,0.2,48.21332553,0.85809581
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,3,0.3,8.01473442,1.28695487
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,4,0.4,1.23446692,0.84694823
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,5,0.5,75.4888235,0.86088631
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,6,0.6,-71.96113636,0.91068844
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,7,0.7,-73.39552856,1.800813
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,8,0.8,-33.53378549,0.14082097
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,9,0.9,1.07873632,0.95279098
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,10,1,58.06405964,0.96841151
LYZ,13,0,2024-06-14T05:20:06.699Z,english_928.wav,0,1,1630,21,4,chinese,m,11,1.09391667,15.92112733,0.90966091
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,0,0,-50.65944843,0.53695405
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,1,0.1,-8.30198342,1.68823048
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,2,0.2,28.238309,0.29560695
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,3,0.3,-35.80408689,0.83443164
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,4,0.4,80.50699914,0.87894934
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,5,0.5,-99.69979401,1.46703122
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,6,0.6,30.38876845,0.23248639
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,7,0.7,-2.76434691,1.71572221
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,8,0.8,-19.59960586,1.24729907
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,9,0.9,-93.26966696,0.75753981
LYZ,14,0,2024-06-14T05:20:06.699Z,english_82.wav,0,1,977,21,4,chinese,m,10,1,64.56379815,1.65214627
