subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,3,0.3,57.63617788,0.74168877
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,4,0.4,81.73006696,0.96063823
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,5,0.5,1.9499243,1.38564295
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,6,0.6,94.78967393,0.56911063
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,7,0.7,65.64249462,0.51453492
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,8,0.8,90.5146219,0.11779349
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,9,0.9,37.72992996,0.31036913
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,10,1,-3.08128901,0.78583843
ZBW_1357,8,0,2024-06-20T05:57:39.562Z,english_809.wav,0,0,483,,,,,11,1.09391667,81.22811773,1.12131059
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,0,0,74.20759592,0.3722502
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,1,0.1,-91.348614,0.72135633
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,2,0.2,-47.07053841,1.09022513
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,3,0.3,14.8093439,0.23360297
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,4,0.4,46.9338314,1.81978529
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,5,0.5,39.7428535,0.50068107
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,6,0.6,-23.36569069,1.21791048
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,7,0.7,45.91971916,0.53153165
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,8,0.8,32.42791759,1.47100285
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,9,0.9,1.19876254,1.64053241
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,10,1,-40.71182661,1.74926312
ZBW_1357,9,0,2024-06-20T05:57:39.562Z,english_645.wav,0,1,293,,,,,11,1.09391667,-1.61863293,1.77861775
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,0,0,38.44646754,1.34207659
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,1,0.1,-23.00340035,1.41404042
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,2,0.2,-30.61543139,1.49080674
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,3,0.3,99.83965835,0.72740359
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,4,0.4,-46.63956487,1.0197188
ZBW_1357,10,0,2024-06-20T05:57:39.562Z,english_175.wav,0,0,504,,,,,5,0.5,-59.37007197,0.62236458
