subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
LX,12,0,2024-06-14T09:20:11.181Z,english_49.wav,0,1,520,21,5,Chinese,f,11,1.09391667,62.62161118,0.15435739
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,0,0,2.0569585,0.34651955
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,1,0.1,-79.1484241,1.84776357
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,2,0.2,30.9033229,1.82203066
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,3,0.3,12.05929197,1.56778111
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,4,0.4,-72.8204973,1.22252397
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,5,0.5,-89.96387514,1.78789861
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,6,0.6,-22.94210609,0.02218534
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,7,0.7,17.91925192,1.7744569
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,8,0.8,-62.01555508,1.27917124
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,9,0.9,-43.27412131,1.76665807
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,10,1,0.91553281,1.1189794
LX,13,0,2024-06-14T09:20:11.181Z,english_484.wav,0,1,283,21,5,Chinese,f,11,1.09391667,-32.68645572,0.68984214
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,0,0,-56.85728998,1.17346596
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,1,0.1,16.43364259,0.59297783
LX,14,0,2024-06-14T09:20:11.181Z,english_978.wav,0,0,3435,21,5,Chinese,f,2,0.2,47.77326739,0.67016687
