subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,8,0.8,18.46045351,0.80486046
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,9,0.9,-7.88727361,0.18383046
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,10,1,-34.36872213,1.25307449
ZH,9,0,2024-06-14T08:26:48.904Z,english_954.wav,0,1,895,20,3,Chinese,f,11,1.09391667,40.0906943,0.22905501
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,0,0,15.97763116,1.94177241
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,1,0.1,-13.3847134,0.74015027
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,2,0.2,-29.63675022,0.26772348
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,3,0.3,-94.12252117,0.24482628
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,4,0.4,37.44404644,0.73676391
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,5,0.5,-13.47562993,0.3869803
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,6,0.6,28.72077468,0.62582606
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,7,0.7,-25.31213713,0.50244213
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,8,0.8,12.33791488,0.1260874
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,9,0.9,1.56732473,0.8031848
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,10,1,-29.87361041,1.5387452
ZH,10,0,2024-06-14T08:26:48.904Z,english_260.wav,0,1,1416,20,3,Chinese,f,11,1.09391667,9.56042619,0.69389389
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,0,0,-29.9472328,1.28534899
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,1,0.1,35.33010824,1.03908978
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,2,0.2,-3.45968041,1.26033893
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,3,0.3,59.06456756,0.39463808
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,4,0.4,98.23949624,0.21276087
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,5,0.5,-1.48270349,0.25205409
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,6,0.6,-1.72219507,0.58596557
ZH,11,0,2024-06-14T08:26:48.904Z,english_492.wav,0,1,621,20,3,Chinese,f,7,0.7,12.69106909,1.49088879
