subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
TYT,8,0,2024-06-13T14:54:48.301Z,english_861.wav,0,1,407,,,,,11,1.09391667,59.5288882,0.25913333
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,0,0,81.83092524,1.65195738
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,1,0.1,-80.13069751,1.50342219
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,2,0.2,-11.65632902,1.06152039
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,3,0.3,-46.08084266,0.87273268
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,4,0.4,3.29741478,1.30041173
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,5,0.5,38.2144639,1.27181021
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,6,0.6,-36.34649143,1.2829939
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,7,0.7,-64.94911042,0.80379216
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,8,0.8,55.28808141,0.54976242
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,9,0.9,-85.65631623,1.4846347
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,10,1,45.03584187,0.86531381
TYT,9,0,2024-06-13T14:54:48.301Z,english_428.wav,0,1,947,,,,,11,1.09391667,-22.28745039,0.63375774
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,0,0,-86.16375599,1.62153397
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,1,0.1,-22.09919923,1.42577166
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,2,0.2,63.82090938,1.22840095
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,3,0.3,38.26115817,1.977843
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,4,0.4,15.19654457,0.63466945
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,5,0.5,78.054871,1.94429469
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,6,0.6,63.1081572,0.531594
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,7,0.7,43.43236214,1.34157161
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,8,0.8,-74.3897683,1.32269287
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,9,0.9,40.24285486,1.75386624
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,10,1,-67.71571624,1.01238939
TYT,10,0,2024-06-13T14:54:48.301Z,english_834.wav,0,1,673,,,,,11,1.09391667,40.03958616,1.44306133
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,0,0,-49.70124271,1.81391456
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,1,0.1,6.80747638,1.91818371
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,2,0.2,78.85711307,1.77045116
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,3,0.3,58.81086859,1.59965973
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,4,0.4,-4.36201374,1.21262432
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,5,0.5,-19.70745175,1.80283693
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,6,0.6,5.54500097,0.57888703
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,7,0.7,-73.03933833,0.47461482
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,8,0.8,-20.453142,0.56581151
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,9,0.9,9.14360097,0.85442376
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,10,1,-42.46591072,0.56057863
TYT,11,0,2024-06-13T14:54:48.301Z,english_447.wav,0,0,552,,,,,11,1.09391667,3.646082,1.46752368
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,0,0,-10.36348141,0.34238631
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,1,0.1,83.25825445,0.93968033
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,2,0.2,90.11608715,0.03117119
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,3,0.3,32.1996215,0.99400779
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,4,0.4,8.976783,0.56090086
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,5,0.5,-6.95203106,0.18644764
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,6,0.6,67.82169398,1.05098713
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,7,0.7,50.85858074,0.33151379
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,8,0.8,11.07143565,0.1498151
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,9,0.9,40.44499652,0.7130759
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,10,1,87.615801,0.85732073
TYT,12,0,2024-06-13T14:54:48.301Z,english_268.wav,0,0,693,,,,,11,1.09391667,-54.91088926,1.8995277
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,0,0,17.54140289,0.28643924
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,1,0.1,71.06846472,0.89310243
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,2,0.2,-58.0756972,0.19434283
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,3,0.3,21.96350357,1.40300385
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,4,0.4,8.51736718,0.22031138
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,5,0.5,54.10034556,1.10087032
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,6,0.6,-45.23490782,0.61239123
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,7,0.7,-47.50195247,0.50887139
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,8,0.8,90.23201078,1.93720132
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,9,0.9,-25.79699052,1.9219801
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,10,1,-46.49971987,0.58550327
TYT,13,0,2024-06-13T14:54:48.301Z,english_324.wav,0,1,684,,,,,11,1.09391667,53.98083149,0.44963146
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,0,0,-57.24532264,1.07162112
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,1,0.1,-0.6561153,1.88043926
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,2,0.2,20.41316559,0.90199971
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,3,0.3,41.70802905,0.26893632
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,4,0.4,-77.9443686,1.26571685
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,5,0.5,63.06825284,1.37105199
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,6,0.6,-26.82945761,1.3296767
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,7,0.7,-92.61277401,1.89258001
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,8,0.8,-55.75237854,1.15705119
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,9,0.9,-53.36958595,0.11001008
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,10,1,65.67162204,0.72053282
TYT,14,0,2024-06-13T14:54:48.301Z,english_822.wav,0,0,875,,,,,11,1.09391667,97.68319671,1.63006682
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,0,0,96.43315713,1.4273089
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,1,0.1,95.93138412,1.40169358
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,2,0.2,65.83383482,1.37134036
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,3,0.3,84.09537744,0.09577365
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,4,0.4,-66.2474925,1.82897854
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,5,0.5,93.4095627,0.08231512
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,6,0.6,-1.11643,0.16260787
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,7,0.7,-9.86041812,1.3997004
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,8,0.8,-26.38054207,0.11489059
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,9,0.9,9.25483922,1.90722294
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,10,1,-76.37569973,1.30374267
TYT,15,0,2024-06-13T14:54:48.301Z,english_304.wav,0,1,860,,,,,11,1.09391667,-10.54226117,1.55839178
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,0,0,-28.20463256,0.06975638
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,1,0.1,-75.86656262,1.24902799
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,2,0.2,78.51568347,0.38757705
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,3,0.3,-67.19866651,1.18680549
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,4,0.4,-11.47483433,1.20454768
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,5,0.5,-96.34493339,0.70131962
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,6,0.6,71.58709959,0.25791663
TYT,16,0,2024-06-13T14:54:48.301Z,english_218.wav,0,0,1021,,,,,7,0.7,-9.8928997,0.10961417
