subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,8,0.8,79.70412409,0.81778602
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,9,0.9,-88.5628162,1.24773735
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,10,1,-65.12448171,0.00984113
FDQ,6,0,2024-06-13T05:52:13.846Z,english_139.wav,0,0,1649,21,4,Chinese,f,11,1.09391667,11.63103966,1.43403062
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,0,0,82.44203382,0.97617089
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,1,0.1,-30.17618245,0.62833649
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,2,0.2,29.86670871,1.71628267
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,3,0.3,-30.59558791,1.57876253
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,4,0.4,-47.57675763,0.47000387
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,5,0.5,-17.44773817,0.87334438
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,6,0.6,-73.86718122,0.40526307
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,7,0.7,70.17077277,1.31867186
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,8,0.8,-75.98538301,0.46239136
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,9,0.9,-57.43154571,0.66642176
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,10,1,93.54956166,0.4005644
FDQ,7,0,2024-06-13T05:52:13.846Z,english_1.wav,0,0,2229,21,4,Chinese,f,11,1.09391667,-19.42635274,0.62556241
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,0,0,-55.5835629,1.42115323
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,1,0.1,-74.17222211,1.11230171
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,2,0.2,32.91988816,1.2604868
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,3,0.3,-61.08726633,1.38170621
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,4,0.4,74.28120307,1.19502306
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,5,0.5,27.15782783,1.3290301
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,6,0.6,-31.42828759,1.43273837
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,7,0.7,-85.57803202,0.23505516
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,8,0.8,-8.83313062,0.8306151
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,9,0.9,75.88912897,1.14421979
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,10,1,-46.89935533,1.72535261
FDQ,8,0,2024-06-13T05:52:13.846Z,english_202.wav,0,1,1468,21,4,Chinese,f,11,1.09391667,1.73094833,1.37481935
FDQ,9,0,2024-06-13T05:52:13.846Z,english_629.wav,0,0,1132,21,4,Chinese,f,0,0,-98.30964243,0.81771725
