subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,1,0.1,13.88621899,0.22689892
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,2,0.2,19.5320734,0.7498897
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,3,0.3,77.5555311,0.5439009
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,4,0.4,-1.54182751,1.43453656
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,5,0.5,-50.64945855,1.75844179
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,6,0.6,-35.36321005,1.54599597
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,7,0.7,-43.62157267,0.6923522
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,8,0.8,3.96205992,0.7002794
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,9,0.9,54.24324678,1.06972568
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,10,1,76.68152807,1.30720641
YRY,10,0,2024-06-14T12:48:02.904Z,english_244.wav,0,1,5768,23,4,Mandarin,f,11,1.09391667,-97.15661366,0.50703606
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,0,0,18.44381796,0.62620118
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,1,0.1,46.92875809,1.02677372
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,2,0.2,-3.83763253,0.887778
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,3,0.3,-48.73372346,0.9749461
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,4,0.4,-14.92000294,0.21389959
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,5,0.5,80.1348202,0.5331643
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,6,0.6,-86.26167397,0.89101651
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,7,0.7,-1.56579515,1.30262719
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,8,0.8,-19.43568929,1.62880583
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,9,0.9,7.94105636,1.73371658
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,10,1,85.15006258,0.16404372
YRY,11,0,2024-06-14T12:48:02.904Z,english_459.wav,0,1,463,23,4,Mandarin,f,11,1.09391667,-33.12026838,1.85143865
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,0,0,66.22088329,0.53820699
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,1,0.1,-5.13412803,0.50417448
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,2,0.2,-6.11874153,1.24224985
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,3,0.3,-90.40360626,1.39300909
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,4,0.4,32.06545372,1.26037646
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,5,0.5,-65.0306572,1.07818355
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,6,0.6,-6.23225895,1.23543803
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,7,0.7,-23.5823243,1.80782898
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,8,0.8,77.81337781,0.94957733
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,9,0.9,-20.41987669,0.60641079
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,10,1,21.49612229,1.83181528
YRY,12,0,2024-06-14T12:48:02.904Z,english_500.wav,0,1,321,23,4,Mandarin,f,11,1.09391667,9.32174873,0.67500242
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,0,0,-85.35755776,0.86429356
YRY,13,0,2024-06-14T12:48:02.904Z,english_109.wav,0,0,743,23,4,Mandarin,f,1,0.1,24.87794389,1.54320329
