subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,22,0,2024-02-27T12:14:00.900Z,english_587.wav,0,pill,271,38,4,5,Français,f,2,0.2,-62.23894368,0.99609006
5ec454e23d68ea32ee554d12,22,0,2024-02-27T12:14:00.900Z,english_587.wav,0,pill,271,38,4,5,Français,f,3,0.3,36.67711132,1.18577707
5ec454e23d68ea32ee554d12,22,0,2024-02-27T12:14:00.900Z,english_587.wav,0,pill,271,38,4,5,Français,f,4,0.32341667,-11.53320103,1.64089558
5ec454e23d68ea32ee554d12,23,0,2024-02-27T12:14:00.900Z,english_265.wav,0,pill,523,38,4,5,Français,f,0,0.0,-30.2287418,1.31067296
5ec454e23d68ea32ee554d12,23,0,2024-02-27T12:14:00.900Z,english_265.wav,0,pill,523,38,4,5,Français,f,1,0.1,86.62283936,0.87427745
5ec454e23d68ea32ee554d12,23,0,2024-02-27T12:14:00.900Z,english_265.wav,0,pill,523,38,4,5,Français,f,2,0.2,-21.47577863,1.37620008
5ec454e23d68ea32ee554d12,23,0,2024-02-27T12:14:00.900Z,english_265.wav,0,pill,523,38,4,5,Français,f,3,0.3,84.9300577,0.45825557
5ec454e23d68ea32ee554d12,23,0,2024-02-27T12:14:00.900Z,english_265.wav,0,pill,523,38,4,5,Français,f,4,0.32341667,59.52250756,1.13518739
5ec454e23d68ea32ee554d12,24,0,2024-02-27T12:14:00.900Z,english_437.wav,0,peel,381,38,4,5,Français,f,0,0.0,61.91803223,0.36516876
5ec454e23d68ea32ee554d12,24,0,2024-02-27T12:14:00.900Z,english_437.wav,0,peel,381,38,4,5,Français,f,1,0.1,0.99543568,0.43500315
5ec454e23d68ea32ee554d12,24,0,2024-02-27T12:14:00.900Z,english_437.wav,0,peel,381,38,4,5,Français,f,2,0.2,-50.96874522,1.25398366
5ec454e23d68ea32ee554d12,24,0,2024-02-27T12:14:00.900Z,english_437.wav,0,peel,381,38,4,5,Français,f,3,0.3,-47.73319396,0.60570222
5ec454e23d68ea32ee554d12,24,0,2024-02-27T12:14:00.900Z,english_437.wav,0,peel,381,38,4,5,Français,f,4,0.32341667,15.35939938,0.97208355
5ec454e23d68ea32ee554d12,25,0,2024-02-27T12:14:00.900Z,english_770.wav,0,pill,250,38,4,5,Français,f,0,0.0,-33.21947329,1.48551245
5ec454e23d68ea32ee554d12,25,0,2024-02-27T12:14:00.900Z,english_770.wav,0,pill,250,38,4,5,Français,f,1,0.1,63.53746239,1.21485607
5ec454e23d68ea32ee554d12,25,0,2024-02-27T12:14:00.900Z,english_770.wav,0,pill,250,38,4,5,Français,f,2,0.2,-62.38231874,1.11129762
5ec454e23d68ea32ee554d12,25,0,2024-02-27T12:14:00.900Z,english_770.wav,0,pill,250,38,4,5,Français,f,3,0.3,57.5515188,1.59702794
5ec454e23d68ea32ee554d12,25,0,2024-02-27T12:14:00.900Z,english_770.wav,0,pill,250,38,4,5,Français,f,4,0.32341667,-11.94001254,1.16110171
5ec454e23d68ea32ee554d12,26,0,2024-02-27T12:14:00.900Z,english_438.wav,0,peel,652,38,4,5,Français,f,0,0.0,31.75305261,1.38451981
5ec454e23d68ea32ee554d12,26,0,2024-02-27T12:14:00.900Z,english_438.wav,0,peel,652,38,4,5,Français,f,1,0.1,20.27112767,1.99020027
