subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
640095c783a33710a484adee,27,0,2024-02-27T11:18:00.776Z,english_386.wav,0,pill,693,60,5,5,français,m,3,0.3,14.47866495,1.22036918
640095c783a33710a484adee,27,0,2024-02-27T11:18:00.776Z,english_386.wav,0,pill,693,60,5,5,français,m,4,0.32341667,-14.73959674,1.81871952
640095c783a33710a484adee,28,0,2024-02-27T11:18:00.776Z,english_316.wav,0,pill,731,60,5,5,français,m,0,0.0,57.83477319,0.36818456
640095c783a33710a484adee,28,0,2024-02-27T11:18:00.776Z,english_316.wav,0,pill,731,60,5,5,français,m,1,0.1,-58.77664409,0.44097806
640095c783a33710a484adee,28,0,2024-02-27T11:18:00.776Z,english_316.wav,0,pill,731,60,5,5,français,m,2,0.2,-11.91657597,0.11283472
640095c783a33710a484adee,28,0,2024-02-27T11:18:00.776Z,english_316.wav,0,pill,731,60,5,5,français,m,3,0.3,34.77508847,1.48283273
640095c783a33710a484adee,28,0,2024-02-27T11:18:00.776Z,english_316.wav,0,pill,731,60,5,5,français,m,4,0.32341667,-82.62529931,0.30363046
640095c783a33710a484adee,29,0,2024-02-27T11:18:00.776Z,english_865.wav,0,pill,583,60,5,5,français,m,0,0.0,57.45647421,1.64387024
640095c783a33710a484adee,29,0,2024-02-27T11:18:00.776Z,english_865.wav,0,pill,583,60,5,5,français,m,1,0.1,-62.30549211,0.05749027
640095c783a33710a484adee,29,0,2024-02-27T11:18:00.776Z,english_865.wav,0,pill,583,60,5,5,français,m,2,0.2,-35.85649312,0.09554773
640095c783a33710a484adee,29,0,2024-02-27T11:18:00.776Z,english_865.wav,0,pill,583,60,5,5,français,m,3,0.3,55.00701181,1.62598434
640095c783a33710a484adee,29,0,2024-02-27T11:18:00.776Z,english_865.wav,0,pill,583,60,5,5,français,m,4,0.32341667,-39.97662747,0.71232625
640095c783a33710a484adee,30,0,2024-02-27T11:18:00.776Z,english_935.wav,0,peel,1080,60,5,5,français,m,0,0.0,64.39543101,0.53440609
640095c783a33710a484adee,30,0,2024-02-27T11:18:00.776Z,english_935.wav,0,peel,1080,60,5,5,français,m,1,0.1,86.95314533,0.5847186
640095c783a33710a484adee,30,0,2024-02-27T11:18:00.776Z,english_935.wav,0,peel,1080,60,5,5,français,m,2,0.2,-18.93400703,0.87093815
640095c783a33710a484adee,30,0,2024-02-27T11:18:00.776Z,english_935.wav,0,peel,1080,60,5,5,français,m,3,0.3,36.25821345,1.35336039
640095c783a33710a484adee,30,0,2024-02-27T11:18:00.776Z,english_935.wav,0,peel,1080,60,5,5,français,m,4,0.32341667,-52.75689815,1.46825192
640095c783a33710a484adee,31,0,2024-02-27T11:18:00.776Z,english_435.wav,0,peel,606,60,5,5,français,m,0,0.0,-61.49548479,0.36819492
640095c783a33710a484adee,31,0,2024-02-27T11:18:00.776Z,english_435.wav,0,peel,606,60,5,5,français,m,1,0.1,18.53940612,1.77990606
640095c783a33710a484adee,31,0,2024-02-27T11:18:00.776Z,english_435.wav,0,peel,606,60,5,5,français,m,2,0.2,-39.20879804,1.09377229
640095c783a33710a484adee,31,0,2024-02-27T11:18:00.776Z,english_435.wav,0,peel,606,60,5,5,français,m,3,0.3,-30.66509024,1.98213584
640095c783a33710a484adee,31,0,2024-02-27T11:18:00.776Z,english_435.wav,0,peel,606,60,5,5,français,m,4,0.32341667,7.07056367,0.5936591
640095c783a33710a484adee,32,0,2024-02-27T11:18:00.776Z,english_263.wav,0,pill,731,60,5,5,français,m,0,0.0,4.78285782,1.6410762
640095c783a33710a484adee,32,0,2024-02-27T11:18:00.776Z,english_263.wav,0,pill,731,60,5,5,français,m,1,0.1,13.60270601,0.7602565
640095c783a33710a484adee,32,0,2024-02-27T11:18:00.776Z,english_263.wav,0,pill,731,60,5,5,français,m,2,0.2,39.50896912,0.2694778
640095c783a33710a484adee,32,0,2024-02-27T11:18:00.776Z,english_263.wav,0,pill,731,60,5,5,français,m,3,0.3,22.44107494,1.51649535
640095c783a33710a484adee,32,0,2024-02-27T11:18:00.776Z,english_263.wav,0,pill,731,60,5,5,français,m,4,0.32341667,-36.00172497,0.60574629
640095c783a33710a484adee,33,0,2024-02-27T11:18:00.776Z,english_218.wav,0,pill,1382,60,5,5,français,m,0,0.0,87.3373499,1.94084006
640095c783a33710a484adee,33,0,2024-02-27T11:18:00.776Z,english_218.wav,0,pill,1382,60,5,5,français,m,1,0.1,-14.87903436,0.13305972
640095c783a33710a484adee,33,0,2024-02-27T11:18:00.776Z,english_218.wav,0,pill,1382,60,5,5,français,m,2,0.2,-31.97943339,1.11441312
640095c783a33710a484adee,33,0,2024-02-27T11:18:00.776Z,english_218.wav,0,pill,1382,60,5,5,français,m,3,0.3,-60.49311609,1.83933377
640095c783a33710a484adee,33,0,2024-02-27T11:18:00.776Z,english_218.wav,0,pill,1382,60,5,5,français,m,4,0.32341667,-63.68242647,1.41053301
640095c783a33710a484adee,34,0,2024-02-27T11:18:00.776Z,english_846.wav,0,pill,680,60,5,5,français,m,0,0.0,61.87306923,1.6800264
640095c783a33710a484adee,34,0,2024-02-27T11:18:00.776Z,english_846.wav,0,pill,680,60,5,5,français,m,1,0.1,-5.64177324,0.32387551
640095c783a33710a484adee,34,0,2024-02-27T11:18:00.776Z,english_846.wav,0,pill,680,60,5,5,français,m,2,0.2,86.75305487,0.09122421
640095c783a33710a484adee,34,0,2024-02-27T11:18:00.776Z,english_846.wav,0,pill,680,60,5,5,français,m,3,0.3,-27.71752308,0.55014386
640095c783a33710a484adee,34,0,2024-02-27T11:18:00.776Z,english_846.wav,0,pill,680,60,5,5,français,m,4,0.32341667,-26.78048177,0.82256102
640095c783a33710a484adee,35,0,2024-02-27T11:18:00.776Z,english_365.wav,0,peel,842,60,5,5,français,m,0,0.0,58.11205919,0.53708026
640095c783a33710a484adee,35,0,2024-02-27T11:18:00.776Z,english_365.wav,0,peel,842,60,5,5,français,m,1,0.1,-61.04014877,1.10456153
640095c783a33710a484adee,35,0,2024-02-27T11:18:00.776Z,english_365.wav,0,peel,842,60,5,5,français,m,2,0.2,12.43042802,1.31731937
640095c783a33710a484adee,35,0,2024-02-27T11:18:00.776Z,english_365.wav,0,peel,842,60,5,5,français,m,3,0.3,17.00746388,1.02387946
640095c783a33710a484adee,35,0,2024-02-27T11:18:00.776Z,english_365.wav,0,peel,842,60,5,5,français,m,4,0.32341667,-69.10644956,1.31633463
640095c783a33710a484adee,36,0,2024-02-27T11:18:00.776Z,english_246.wav,0,peel,2513,60,5,5,français,m,0,0.0,-62.23082525,0.02615808
