subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5b8fffca220be50001c59858,5,0,2024-02-28T14:35:36.601Z,french_144.wav,0,poule,421,26,4,5,français,f,12,1.14141667,6.22676374,0.88172018
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,0,0.0,92.35208151,0.11616284
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,1,0.1,-25.91567626,0.27217006
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,2,0.2,-77.118008,0.89509921
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,3,0.3,29.86283118,0.0899849
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,4,0.4,-82.08951689,1.97506173
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,5,0.5,-83.67767675,1.23110802
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,6,0.6,-86.47421564,1.35680108
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,7,0.7,-6.33610425,0.07151016
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,8,0.8,1.07303098,1.17075437
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,9,0.9,-96.07937115,1.73539261
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,10,1.0,-53.89727413,0.96881955
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,11,1.1,72.38399251,1.26167389
5b8fffca220be50001c59858,6,0,2024-02-28T14:35:36.601Z,french_379.wav,0,pull,566,26,4,5,français,f,12,1.14141667,18.55821878,1.82038754
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,0,0.0,92.4660963,0.46305834
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,1,0.1,15.06427617,1.65512059
5b8fffca220be50001c59858,7,0,2024-02-28T14:35:36.601Z,french_87.wav,0,poule,322,26,4,5,français,f,2,0.2,19.88587698,1.47687397
