subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,10,1.0,-13.92502552,1.89656772
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,11,1.1,24.95517316,1.25997973
5ca1196fffab4a00149a02a9,6,0,2024-02-27T11:17:25.331Z,french_978.wav,0,pull,353,27,4,5,franças,f,12,1.14141667,-51.28447362,1.23391695
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,0,0.0,-6.32763113,1.69747545
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,1,0.1,52.57695115,0.44356632
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,2,0.2,41.60389797,0.19149228
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,3,0.3,-8.66153644,0.04934427
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,4,0.4,21.98741159,1.95400703
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,5,0.5,7.59234245,0.49820864
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,6,0.6,70.82755328,0.51266747
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,7,0.7,17.66979404,1.86795174
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,8,0.8,-65.60181314,1.30935529
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,9,0.9,-44.40728826,0.05861012
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,10,1.0,-52.60669598,1.40782227
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,11,1.1,-70.77145759,1.0203891
5ca1196fffab4a00149a02a9,7,0,2024-02-27T11:17:25.331Z,french_426.wav,0,pull,726,27,4,5,franças,f,12,1.14141667,-30.0338136,1.4169691
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,0,0.0,-74.8330041,0.40422749
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,1,0.1,-42.36556256,1.31557611
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,2,0.2,29.77910085,1.74086911
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,3,0.3,-74.81431941,1.69431103
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,4,0.4,-25.28944569,1.37868954
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,5,0.5,29.0029515,0.28360309
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,6,0.6,34.72693125,0.61767447
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,7,0.7,-16.79004454,1.75045889
5ca1196fffab4a00149a02a9,8,0,2024-02-27T11:17:25.331Z,french_301.wav,0,poule,94,27,4,5,franças,f,8,0.8,26.35678136,0.53263814
