subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,0,0.0,23.60578837,0.63425727
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,1,0.1,-3.14983338,1.7754945
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,2,0.2,-32.92235137,0.84759541
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,3,0.3,-1.34182542,1.87294824
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,4,0.4,93.68763921,1.4991828
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,5,0.5,-85.50777255,1.10660002
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,6,0.6,-85.09508772,0.8131343
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,7,0.7,7.18307218,0.28255977
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,8,0.8,71.4646736,1.69345703
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,9,0.9,-27.01392426,1.4556034
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,10,1.0,31.10228405,0.26157835
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,11,1.1,31.74339728,0.26714034
5ec454e23d68ea32ee554d12,7,0,2024-02-28T14:41:34.944Z,french_168.wav,0,poule,518,38,4,5,Français,f,12,1.14141667,-94.28644022,0.94934419
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,0,0.0,-92.78133148,0.96654008
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,1,0.1,20.93258494,1.69709924
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,2,0.2,-47.18952132,1.53182227
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,3,0.3,87.6623856,0.2401229
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,4,0.4,53.55190164,0.46921424
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,5,0.5,73.72044222,1.76971401
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,6,0.6,13.17734525,0.8491776
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,7,0.7,33.07505579,1.18179357
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,8,0.8,11.21533307,0.90499885
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,9,0.9,-11.15187706,0.79006401
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,10,1.0,62.83057895,1.00554233
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,11,1.1,5.84907356,1.3461564
5ec454e23d68ea32ee554d12,8,0,2024-02-28T14:41:34.944Z,french_155.wav,0,poule,326,38,4,5,Français,f,12,1.14141667,-41.38043494,0.10111809
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,0,0.0,-87.17332431,1.77173176
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,1,0.1,-63.09415983,0.67265644
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,2,0.2,-5.13692517,0.44902259
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,3,0.3,39.71093195,0.63427398
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,4,0.4,96.30977603,1.34575671
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,5,0.5,25.78038163,1.48044625
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,6,0.6,-32.08428471,1.83651266
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,7,0.7,-14.27500372,1.53561215
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,8,0.8,34.81288679,0.30121489
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,9,0.9,-35.6564535,0.27947142
5ec454e23d68ea32ee554d12,9,0,2024-02-28T14:41:34.944Z,french_871.wav,0,pull,569,38,4,5,Français,f,10,1.0,-22.32235069,1.45080304
