subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,9,0.9,70.04761432,1.73827866
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,10,1.0,-50.9301359,0.70932726
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,11,1.1,-84.24132436,0.23430707
5bc8dccd0f10750001d70a1c,10,0,2024-02-27T11:05:45.707Z,french_592.wav,0,poule,427,40,3,5,français,m,12,1.14141667,-46.29341041,1.11453021
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,0,0.0,23.29794896,1.11856981
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,1,0.1,-48.63531672,1.10976385
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,2,0.2,-2.5255531,0.50841861
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,3,0.3,8.23722274,1.92928184
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,4,0.4,34.47158893,0.0595701
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,5,0.5,70.14095267,1.017167
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,6,0.6,70.11175255,1.17369511
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,7,0.7,-68.72089611,1.20889033
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,8,0.8,-76.42640532,0.48912562
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,9,0.9,-24.66588818,1.44370577
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,10,1.0,-16.02796708,1.15037108
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,11,1.1,-1.89725955,0.53403618
5bc8dccd0f10750001d70a1c,11,0,2024-02-27T11:05:45.707Z,french_361.wav,0,poule,363,40,3,5,français,m,12,1.14141667,-29.04015326,0.0482166
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,0,0.0,-33.52028632,1.20247244
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,1,0.1,14.06293771,0.59103421
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,2,0.2,-53.22339511,0.70543363
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,3,0.3,84.66079963,1.47264463
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,4,0.4,56.53078776,1.52121196
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,5,0.5,52.09924325,0.90612389
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,6,0.6,36.68626461,1.68691492
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,7,0.7,-22.67460192,1.01798697
5bc8dccd0f10750001d70a1c,12,0,2024-02-27T11:05:45.707Z,french_302.wav,0,poule,300,40,3,5,français,m,8,0.8,43.78011135,0.90734577
