subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,3,0.3,-36.19061988,1.98350428
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,4,0.4,-21.30822949,0.31520787
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,5,0.5,-30.35356855,0.91676488
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,6,0.6,5.26136658,1.04496559
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,7,0.7,66.93678647,0.81384805
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,8,0.8,7.468886,1.33717272
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,9,0.9,8.24023811,0.5120121
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,10,1.0,24.59744458,0.50996017
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,11,1.1,-27.97862072,0.52289829
61334a37ecf0f837ea7d4e74,6,0,2024-02-28T14:56:13.914Z,french_826.wav,0,pull,944,38,3,5,français,m,12,1.14141667,80.34340576,0.11079891
61334a37ecf0f837ea7d4e74,7,0,2024-02-28T14:56:13.914Z,french_770.wav,0,pull,823,38,3,5,français,m,0,0.0,-6.4888623,1.58204947
