subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,6,0.6,-6.33725134,0.20442325
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,7,0.7,-50.52881352,0.26254822
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,8,0.8,18.84546957,1.49473913
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,9,0.9,30.02670132,0.11252772
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,10,1.0,-40.28568066,0.43349841
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,11,1.1,-6.50062274,0.539272
657b128079618c853ed056b4,7,0,2024-02-27T11:20:21.176Z,french_895.wav,0,pull,806,62,4,5,français,m,12,1.14141667,-45.625456,0.44528582
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,0,0.0,51.48746338,0.57454011
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,1,0.1,-41.52133944,0.30754534
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,2,0.2,-66.82034245,0.44353042
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,3,0.3,-31.91254058,1.82396512
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,4,0.4,-56.80874984,0.39997223
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,5,0.5,68.34440134,0.81668605
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,6,0.6,50.52930805,1.26467162
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,7,0.7,-1.54170659,1.853663
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,8,0.8,-35.46235807,1.62084754
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,9,0.9,-26.78461092,1.11562603
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,10,1.0,-18.44652471,0.44778159
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,11,1.1,-81.09353417,1.37026097
657b128079618c853ed056b4,8,0,2024-02-27T11:20:21.176Z,french_90.wav,0,poule,467,62,4,5,français,m,12,1.14141667,-49.88432299,1.47783822
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,0,0.0,-32.72393911,1.22977984
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,1,0.1,80.82307242,1.23405783
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,2,0.2,57.31331333,0.86608886
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,3,0.3,48.72087878,0.52599403
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,4,0.4,67.57779619,1.47744611
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,5,0.5,-63.19645997,1.32987449
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,6,0.6,1.81636455,0.58593864
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,7,0.7,-75.79477779,0.98960333
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,8,0.8,29.75420726,0.53553397
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,9,0.9,22.42069032,0.8020386
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,10,1.0,18.39827523,1.39729728
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,11,1.1,83.2380207,0.57653841
657b128079618c853ed056b4,9,0,2024-02-27T11:20:21.176Z,french_485.wav,0,pull,522,62,4,5,français,m,12,1.14141667,50.25973786,1.79465784
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,0,0.0,50.77155,0.21857213
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,1,0.1,-88.44032236,0.77478754
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,2,0.2,-16.35056241,1.07560701
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,3,0.3,93.40705596,1.87026108
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,4,0.4,-74.6789326,0.69300558
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,5,0.5,-38.29324704,0.52433596
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,6,0.6,32.78215282,1.52144011
657b128079618c853ed056b4,10,0,2024-02-27T11:20:21.176Z,french_657.wav,0,poule,1248,62,4,5,français,m,7,0.7,29.62203909,1.14086256
