subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,10,1.0,44.14624596,0.50903081
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,11,1.1,-51.47253769,0.01362261
60c7987a11054a60df5ed5f8,5,0,2024-02-28T14:21:51.076Z,french_789.wav,0,poule,305,26,3,5,français,f,12,1.14141667,-61.00447878,1.34786961
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,0,0.0,9.62782805,0.66553868
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,1,0.1,79.10151541,0.80621355
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,2,0.2,2.55252391,1.84356459
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,3,0.3,-56.26899273,1.90907132
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,4,0.4,-20.92602812,1.21053238
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,5,0.5,57.30249402,1.31456384
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,6,0.6,-47.30475577,0.33014912
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,7,0.7,-1.4643076,1.29331399
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,8,0.8,12.70766327,0.87459396
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,9,0.9,-25.83046899,1.83877511
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,10,1.0,22.405592,1.07204251
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,11,1.1,62.96974848,1.19288608
60c7987a11054a60df5ed5f8,6,0,2024-02-28T14:21:51.076Z,french_739.wav,0,poule,315,26,3,5,français,f,12,1.14141667,46.93445963,0.78930761
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,0,0.0,-35.85509781,0.87912281
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,1,0.1,-85.16852279,1.60362916
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:21:51.076Z,french_853.wav,0,poule,649,26,3,5,français,f,2,0.2,43.35151906,0.05367398
