subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,0,0.0,-29.53329055,1.81413682
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,1,0.1,-55.17737052,1.23507598
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,2,0.2,58.22185342,1.2508175
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,3,0.3,-43.06637085,0.42299618
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,4,0.4,76.59680907,0.12183449
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,5,0.5,52.74440756,0.93446119
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,6,0.6,-26.52378851,1.44820206
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,7,0.7,-16.86813106,0.73029459
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,8,0.8,7.65419617,0.16870505
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,9,0.9,2.97223231,1.17828847
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,10,1.0,-42.35584202,0.62674429
consent,183,3,2024-05-30T21:13:32.010Z,english_633.wav,0,peel,3,11,1.09391667,-84.52233477,0.94849203
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,0,0.0,-56.87244415,1.15062728
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,1,0.1,-25.32063716,1.3865292
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,2,0.2,-5.88353384,0.86586276
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,3,0.3,35.0793016,0.52496071
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,4,0.4,-54.26160262,1.18035907
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,5,0.5,-96.41482633,0.99701793
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,6,0.6,34.31473412,1.64172116
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,7,0.7,51.96003607,0.67765657
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,8,0.8,-33.45212271,0.80691049
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,9,0.9,-60.40755471,0.17932902
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,10,1.0,-61.65050267,0.69415745
consent,184,3,2024-05-30T21:13:32.010Z,english_641.wav,0,peel,139,11,1.09391667,-31.34713696,0.80800103
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,0,0.0,-13.2041621,1.43008508
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,1,0.1,72.11694132,0.66721453
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,2,0.2,72.29533823,0.92720226
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,3,0.3,27.12463377,1.5008618
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,4,0.4,-0.51668001,0.92612905
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,5,0.5,95.33803701,1.15889455
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,6,0.6,29.01440832,1.69874537
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,7,0.7,95.49757562,1.82400366
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,8,0.8,73.0572007,0.49276816
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,9,0.9,-51.56555772,1.24642372
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,10,1.0,75.9566984,1.81994123
consent,185,3,2024-05-30T21:13:32.010Z,english_83.wav,0,peel,119,11,1.09391667,-25.09105013,1.274738
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,0,0.0,10.61627961,1.15184391
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,1,0.1,-8.0929012,1.50748819
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,2,0.2,4.29598946,0.49576218
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,3,0.3,-22.12858968,1.003898
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,4,0.4,-56.21885188,1.76624867
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,5,0.5,21.93376584,1.27574792
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,6,0.6,-68.32489038,0.1993111
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,7,0.7,-66.29674784,0.49400206
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,8,0.8,-74.72581258,0.32135859
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,9,0.9,14.86779264,1.63136948
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,10,1.0,61.56126855,1.32900666
consent,186,3,2024-05-30T21:13:32.010Z,english_538.wav,0,peel,84,11,1.09391667,-58.45933513,1.2934419
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,0,0.0,-21.74410199,1.11444004
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,1,0.1,-54.46820056,1.02689489
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,2,0.2,36.37288824,1.84847876
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,3,0.3,28.79669065,1.32768322
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,4,0.4,64.63914759,1.2143292
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,5,0.5,-47.48725989,1.4175641
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,6,0.6,-56.63725257,0.26859899
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,7,0.7,-15.67963737,1.20913194
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,8,0.8,-67.03077711,0.71725489
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,9,0.9,-87.98164929,0.61705061
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,10,1.0,66.360443,1.87423649
consent,187,3,2024-05-30T21:13:32.010Z,english_368.wav,0,peel,135,11,1.09391667,86.76512067,0.90814369
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,0,0.0,-66.54027977,1.30902013
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,1,0.1,72.08787066,1.77420651
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,2,0.2,-56.77584869,1.24550761
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,3,0.3,-36.97947012,0.68148521
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,4,0.4,43.73402827,1.5097978
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,5,0.5,19.53034116,0.87895003
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,6,0.6,-35.65016919,0.57287352
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,7,0.7,12.37356045,0.19847139
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,8,0.8,-24.97795402,1.57884859
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,9,0.9,57.77915604,1.32641243
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,10,1.0,-30.716589,0.36090675
consent,188,3,2024-05-30T21:13:32.010Z,english_375.wav,0,peel,115,11,1.09391667,78.48935482,1.90030926
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,0,0.0,-23.72821767,0.96911452
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,1,0.1,7.29471696,0.40121138
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,2,0.2,-58.55005371,1.15410482
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,3,0.3,77.0504256,1.91400861
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,4,0.4,87.29275565,0.05830067
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,5,0.5,-70.9646192,0.87176087
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,6,0.6,72.82743185,0.23371631
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,7,0.7,-40.27439915,1.66198616
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,8,0.8,-15.91396931,0.22492459
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,9,0.9,27.40014094,0.55757982
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,10,1.0,-13.69917785,1.15387827
consent,189,3,2024-05-30T21:13:32.010Z,english_472.wav,0,peel,238,11,1.09391667,26.78237701,1.85526867
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,0,0.0,29.09924348,1.53055803
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,1,0.1,-95.88090252,0.21771883
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,2,0.2,45.5103226,0.6895083
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,3,0.3,22.6688792,1.38165803
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,4,0.4,28.43861777,1.43845422
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,5,0.5,-64.30828006,1.41047112
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,6,0.6,-54.50431648,1.45510114
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,7,0.7,30.42451317,0.72825636
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,8,0.8,-91.90179979,1.35653581
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,9,0.9,4.36119227,1.06956255
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,10,1.0,-67.80457813,1.00621562
consent,190,3,2024-05-30T21:13:32.010Z,english_969.wav,0,peel,147,11,1.09391667,-80.8303423,1.05370229
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,0,0.0,-62.56630806,1.86832625
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,1,0.1,-47.88948562,0.16089863
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,2,0.2,32.64151801,0.0444821
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,3,0.3,-32.06511913,1.57257602
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,4,0.4,93.60270043,1.42885531
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,5,0.5,26.08771786,1.38538324
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,6,0.6,-3.7007295,1.01058653
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,7,0.7,58.86956752,0.52217054
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,8,0.8,-75.73304048,1.32659726
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,9,0.9,-35.43253665,0.88864926
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,10,1.0,-21.03744822,1.19784945
consent,191,3,2024-05-30T21:13:32.010Z,english_566.wav,0,peel,90,11,1.09391667,-19.58423429,0.92748285
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,0,0.0,25.38598482,0.89232009
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,1,0.1,-75.4290336,1.89128597
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,2,0.2,-93.77214736,1.99899889
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,3,0.3,-11.93109416,0.2472244
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,4,0.4,-3.2584173,0.14273894
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,5,0.5,4.3608059,1.21438163
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,6,0.6,-67.37283883,0.96373014
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,7,0.7,-45.00567152,1.90932533
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,8,0.8,35.5097718,1.26347726
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,9,0.9,43.03996363,1.83989813
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,10,1.0,65.28264622,0.76004817
consent,192,3,2024-05-30T21:13:32.010Z,english_773.wav,0,peel,329,11,1.09391667,-37.07012433,0.66989713
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,0,0.0,-20.7946379,1.94834657
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,1,0.1,-22.88594334,1.67021182
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,2,0.2,-44.01188064,1.50520546
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,3,0.3,58.96228493,0.98955103
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,4,0.4,0.25554563,0.43254465
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,5,0.5,-14.29276016,1.32326318
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,6,0.6,40.28852475,0.34817039
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,7,0.7,83.9110951,0.4259349
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,8,0.8,-58.08971542,0.20780663
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,9,0.9,-47.84735546,0.9384124
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,10,1.0,18.70420486,1.5529846
consent,193,3,2024-05-30T21:13:32.010Z,english_869.wav,0,peel,26,11,1.09391667,33.02688521,1.23929613
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,0,0.0,-53.40155937,0.28931867
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,1,0.1,-46.7591449,0.26014098
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,2,0.2,-39.94858347,0.60863929
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,3,0.3,4.12816175,1.96061536
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,4,0.4,83.44282051,0.74428813
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,5,0.5,20.33193784,1.01644474
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,6,0.6,-92.84690604,0.21290726
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,7,0.7,69.62119896,0.78909982
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,8,0.8,-27.30637844,1.61436772
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,9,0.9,71.11664605,0.92754286
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,10,1.0,-25.28708081,1.92956557
consent,194,3,2024-05-30T21:13:32.010Z,english_975.wav,0,peel,35,11,1.09391667,-18.06651804,1.66494484
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,0,0.0,-25.16303224,0.86862278
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,1,0.1,-14.02768866,0.53645709
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,2,0.2,69.31394604,1.09554837
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,3,0.3,90.85453111,0.97960852
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,4,0.4,-11.11189664,1.14883971
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,5,0.5,99.7192225,0.16341609
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,6,0.6,59.23899804,1.34227106
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,7,0.7,61.96409814,1.64659331
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,8,0.8,86.60257641,0.80940412
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,9,0.9,26.97835103,1.55602713
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,10,1.0,-29.13235822,0.0040181
consent,195,3,2024-05-30T21:13:32.010Z,english_750.wav,0,peel,103,11,1.09391667,-49.9357994,1.03656175
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,0,0.0,96.43315713,1.4273089
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,1,0.1,95.93138412,1.40169358
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,2,0.2,65.83383482,1.37134036
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,3,0.3,84.09537744,0.09577365
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,4,0.4,-66.2474925,1.82897854
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,5,0.5,93.4095627,0.08231512
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,6,0.6,-1.11643,0.16260787
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,7,0.7,-9.86041812,1.3997004
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,8,0.8,-26.38054207,0.11489059
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,9,0.9,9.25483922,1.90722294
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,10,1.0,-76.37569973,1.30374267
consent,196,3,2024-05-30T21:13:32.010Z,english_304.wav,0,peel,284,11,1.09391667,-10.54226117,1.55839178
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,0,0.0,-3.64613535,1.37294904
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,1,0.1,86.84394447,1.4753173
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,2,0.2,48.90447279,1.11933896
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,3,0.3,81.52724945,0.74342717
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,4,0.4,38.37028175,1.29789975
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,5,0.5,-1.05640966,0.71005602
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,6,0.6,92.75218552,1.1127111
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,7,0.7,25.6384544,0.88036435
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,8,0.8,39.31857394,0.01207507
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,9,0.9,-39.8545052,1.55647861
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,10,1.0,-46.14237673,1.32252767
consent,197,3,2024-05-30T21:13:32.010Z,english_763.wav,0,peel,82,11,1.09391667,4.92972848,1.12126405
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,0,0.0,2.5732513,1.647041
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,1,0.1,65.46905282,1.84593927
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,2,0.2,71.19594141,0.45510565
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,3,0.3,60.39832791,1.01795959
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,4,0.4,-88.69626856,0.08128748
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,5,0.5,88.13724484,1.92668947
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,6,0.6,-21.3716901,0.83024876
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,7,0.7,50.45377943,1.4170414
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,8,0.8,88.14580375,1.13372324
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,9,0.9,-75.16546804,0.91489346
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,10,1.0,-15.63730308,0.03287719
consent,198,3,2024-05-30T21:13:32.010Z,english_779.wav,0,peel,176,11,1.09391667,-11.80666885,1.28058258
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,0,0.0,87.36983695,0.99012423
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,1,0.1,-7.36044234,0.99897732
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,2,0.2,-78.22847681,1.18840119
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,3,0.3,-28.99379036,1.28345901
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,4,0.4,76.19445877,0.93018475
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,5,0.5,-43.33414,1.3758077
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,6,0.6,-77.80909366,0.61279661
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,7,0.7,-63.14510086,1.13295599
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,8,0.8,70.29145503,0.21705032
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,9,0.9,46.24407769,1.45577739
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,10,1.0,-23.45182889,1.82818043
consent,199,3,2024-05-30T21:13:32.010Z,english_776.wav,0,peel,153,11,1.09391667,72.2860477,0.32191232
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,0,0.0,-86.97928696,0.12091055
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,1,0.1,35.46303065,0.11109609
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,2,0.2,-6.55574904,0.96762463
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,3,0.3,-70.24481901,0.33361345
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,4,0.4,-15.3143791,1.63079661
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,5,0.5,-46.78683141,1.71822711
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,6,0.6,30.57428638,1.99896141
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,7,0.7,-51.27590564,1.31564503
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,8,0.8,-57.45214614,0.39748904
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,9,0.9,43.47837492,0.70409186
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,10,1.0,45.12702561,0.48590378
consent,200,4,2024-05-30T21:13:32.010Z,english_451.wav,0,peel,187,11,1.09391667,-26.34948453,1.98999714
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,0,0.0,61.00269276,1.9915537
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,1,0.1,-4.74934843,0.89410112
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,2,0.2,9.01462899,1.56072611
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,3,0.3,79.23930225,0.98422559
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,4,0.4,-22.0403667,1.91227381
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,5,0.5,-60.9220938,1.04807259
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,6,0.6,36.91126826,0.76136187
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,7,0.7,23.15113788,1.40698191
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,8,0.8,-72.29830581,0.19509634
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,9,0.9,-56.27843268,0.95755477
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,10,1.0,-20.76477327,0.32836836
consent,201,4,2024-05-30T21:13:32.010Z,english_718.wav,0,peel,6,11,1.09391667,-26.98598325,1.63350278
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,0,0.0,13.47649633,0.2030304
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,1,0.1,-4.31438018,1.4654032
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,2,0.2,33.0563647,0.99950721
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,3,0.3,86.84745786,0.04710196
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,4,0.4,-66.40745707,1.47568135
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,5,0.5,-45.55484269,1.38964748
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,6,0.6,-86.08753099,1.63844318
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,7,0.7,-95.45735959,1.01920512
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,8,0.8,23.86654109,1.35517017
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,9,0.9,-11.20743419,1.07128935
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,10,1.0,-48.1272879,1.6005201
consent,202,4,2024-05-30T21:13:32.010Z,english_841.wav,0,peel,100,11,1.09391667,65.71403117,1.58502918
consent,203,4,2024-05-30T21:13:32.010Z,english_473.wav,0,peel,192,0,0.0,34.16652782,1.17233757
consent,203,4,2024-05-30T21:13:32.010Z,english_473.wav,0,peel,192,1,0.1,-54.30241254,0.18073836
consent,203,4,2024-05-30T21:13:32.010Z,english_473.wav,0,peel,192,2,0.2,68.49127604,0.50191646
consent,203,4,2024-05-30T21:13:32.010Z,english_473.wav,0,peel,192,3,0.3,-13.36842793,1.67378041
consent,203,4,2024-05-30T21:13:32.010Z,english_473.wav,0,peel,192,4,0.4,44.07944523,1.50905301
consent,203,4,2024-05-30T21:13:32.010Z,english_473.wav,0,peel,192,5,0.5,-89.72603501,0.15702334
