subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,7,0.7,1.57706146,0.39135251
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,8,0.8,14.4430887,1.45560385
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,9,0.9,22.32733409,1.43660254
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,10,1.0,4.8370979,1.96857338
YUS,9,0,2024-06-24T06:52:29.917Z,english_298.wav,0,pill,1717,25,4,Japanese,f,11,1.09391667,33.89493251,1.91654431
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,0,0.0,35.31456444,1.69516606
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,1,0.1,32.41521545,0.23308544
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,2,0.2,-54.21409297,0.95659058
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,3,0.3,-42.78782363,1.51885901
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,4,0.4,54.56880631,1.37866605
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,5,0.5,-47.76201321,0.13843314
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,6,0.6,21.101395,0.69869138
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,7,0.7,-85.00905452,1.55469424
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,8,0.8,89.73188045,1.19022687
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,9,0.9,58.36158131,1.40913395
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,10,1.0,82.86297317,1.54823015
YUS,10,0,2024-06-24T06:52:29.917Z,english_800.wav,0,pill,2159,25,4,Japanese,f,11,1.09391667,50.19485525,1.45235784
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,0,0.0,-73.0364012,1.20427188
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,1,0.1,-22.1461231,0.93293509
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,2,0.2,-68.7915777,0.44843766
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,3,0.3,15.9567541,1.947333
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,4,0.4,0.0690214219,0.80984127
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,5,0.5,11.0751916,0.49483553
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,6,0.6,-4.73549816,1.63471819
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,7,0.7,89.4133264,0.6439244
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,8,0.8,8.5991291,1.83711469
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,9,0.9,-42.9855425,1.01800117
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,10,1.0,21.7690352,0.59348897
YUS,11,0,2024-06-24T06:52:29.917Z,english_310.wav,0,pill,753,25,4,Japanese,f,11,1.09391667,-68.5633248,1.68402605
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,0,0.0,-53.40155937,0.28931867
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,1,0.1,-46.7591449,0.26014098
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,2,0.2,-39.94858347,0.60863929
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,3,0.3,4.12816175,1.96061536
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,4,0.4,83.44282051,0.74428813
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,5,0.5,20.33193784,1.01644474
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,6,0.6,-92.84690604,0.21290726
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,7,0.7,69.62119896,0.78909982
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,8,0.8,-27.30637844,1.61436772
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,9,0.9,71.11664605,0.92754286
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,10,1.0,-25.28708081,1.92956557
YUS,12,0,2024-06-24T06:52:29.917Z,english_975.wav,0,pill,892,25,4,Japanese,f,11,1.09391667,-18.06651804,1.66494484
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,0,0.0,-42.73609053,0.70277484
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,1,0.1,-54.26462218,1.15657561
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,2,0.2,4.14591437,0.91169634
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,3,0.3,27.62308209,0.71232504
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,4,0.4,38.57198708,1.23589102
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,5,0.5,80.21422515,0.15679007
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,6,0.6,73.99870372,0.18969614
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,7,0.7,-75.83334389,0.50055959
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,8,0.8,62.20160473,1.57461742
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,9,0.9,4.13787027,1.20431491
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,10,1.0,54.01825885,1.24355935
YUS,13,0,2024-06-24T06:52:29.917Z,english_659.wav,0,pill,1259,25,4,Japanese,f,11,1.09391667,93.31828501,1.36043281
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,0,0.0,-85.30144906,1.21891661
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,1,0.1,40.69478692,0.63566771
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,2,0.2,27.58167259,1.09185932
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,3,0.3,-9.65414258,1.3630453
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,4,0.4,-92.26214691,0.47547332
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,5,0.5,1.87368715,0.98334241
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,6,0.6,84.67723439,1.24273573
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,7,0.7,-37.99334031,1.29787156
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,8,0.8,91.90351479,1.39013402
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,9,0.9,51.5107545,0.19016555
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,10,1.0,-23.16743883,0.57102757
YUS,14,0,2024-06-24T06:52:29.917Z,english_525.wav,0,pill,1171,25,4,Japanese,f,11,1.09391667,-40.96893152,0.41777753
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,0,0.0,7.81141633,1.24491342
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,1,0.1,82.72316881,0.03757961
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,2,0.2,30.05807571,1.14238595
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,3,0.3,-70.58941721,0.04886902
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,4,0.4,-65.52419577,0.89349405
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,5,0.5,-8.01629029,0.46427507
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,6,0.6,16.78163005,1.22953669
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,7,0.7,72.93916831,1.878364
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,8,0.8,-2.28760557,0.42759123
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,9,0.9,-18.70975913,0.20519841
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,10,1.0,1.09551631,1.09007735
YUS,15,0,2024-06-24T06:52:29.917Z,english_918.wav,0,pill,3062,25,4,Japanese,f,11,1.09391667,-2.64797824,0.32770208
YUS,16,0,2024-06-24T06:52:29.917Z,english_563.wav,0,pill,1824,25,4,Japanese,f,0,0.0,97.71228094,1.26204961
YUS,16,0,2024-06-24T06:52:29.917Z,english_563.wav,0,pill,1824,25,4,Japanese,f,1,0.1,-46.61979444,1.17265915
YUS,16,0,2024-06-24T06:52:29.917Z,english_563.wav,0,pill,1824,25,4,Japanese,f,2,0.2,2.79591849,0.73553811
YUS,16,0,2024-06-24T06:52:29.917Z,english_563.wav,0,pill,1824,25,4,Japanese,f,3,0.3,-24.69974698,1.75222103
YUS,16,0,2024-06-24T06:52:29.917Z,english_563.wav,0,pill,1824,25,4,Japanese,f,4,0.4,-33.21670204,1.16360082
YUS,16,0,2024-06-24T06:52:29.917Z,english_563.wav,0,pill,1824,25,4,Japanese,f,5,0.5,-22.29161776,0.78496451
