subj,trial,block,date,stim,stim_order,response,rt,param_index,segment,pitch,stretch
KUA,19,0,2024-06-30T18:47:49.786Z,english_709.wav,0,peel,519,11,1.09391667,50.36439179,0.79240238
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,0,0.0,-19.65986015,1.42460204
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,1,0.1,73.58710044,0.00643347
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,2,0.2,74.12275499,0.97495265
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,3,0.3,-24.45683786,0.52137616
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,4,0.4,21.01511918,1.11946487
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,5,0.5,55.7456538,0.33788576
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,6,0.6,54.50583955,1.25361851
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,7,0.7,74.68230433,1.43767459
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,8,0.8,-93.39577551,0.08040705
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,9,0.9,89.8823857,0.01025875
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,10,1.0,82.37960735,0.65117528
KUA,20,0,2024-06-30T18:47:49.786Z,english_351.wav,0,pill,1140,11,1.09391667,-9.15420485,0.78690639
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,0,0.0,0.33828369,0.38016584
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,1,0.1,2.41058867,1.8714009
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,2,0.2,-12.54892467,0.45382881
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,3,0.3,-41.7912056,1.31398474
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,4,0.4,-44.49264688,1.04402362
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,5,0.5,0.14407831,0.57870544
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,6,0.6,-25.57843431,1.74841786
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,7,0.7,-39.2816597,1.62984391
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,8,0.8,-88.59516391,0.16451748
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,9,0.9,-28.05531573,0.80459877
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,10,1.0,-37.07272381,0.03974207
KUA,21,0,2024-06-30T18:47:49.786Z,english_385.wav,0,pill,521,11,1.09391667,-61.44238802,1.20121467
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,0,0.0,-22.47224396,0.79935629
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,1,0.1,8.34418228,1.08766258
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,2,0.2,-26.80375044,0.88793969
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,3,0.3,-25.22426401,1.85581966
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,4,0.4,-44.17860095,1.74261815
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,5,0.5,-7.8395137,0.67828824
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,6,0.6,42.03338864,0.30993225
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,7,0.7,50.48936268,1.83209491
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,8,0.8,-79.33283531,1.96795539
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,9,0.9,57.67304972,0.73278394
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,10,1.0,75.92662412,1.69577801
KUA,22,0,2024-06-30T18:47:49.786Z,english_166.wav,0,peel,484,11,1.09391667,-5.06556073,0.31756742
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,0,0.0,-23.34522256,1.83574023
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,1,0.1,-19.55225305,1.45464116
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,2,0.2,-17.46601835,0.96557802
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,3,0.3,-18.06083259,0.862048
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,4,0.4,39.93999663,1.49154181
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,5,0.5,18.26379158,0.8466408
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,6,0.6,29.05119834,1.01287791
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,7,0.7,-59.7360239,0.24671588
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,8,0.8,88.20887552,1.40889965
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,9,0.9,-3.73411856,0.91232797
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,10,1.0,-94.561572,0.94183149
KUA,23,0,2024-06-30T18:47:49.786Z,english_464.wav,0,peel,650,11,1.09391667,-28.03048225,1.23465261
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,0,0.0,33.55993848,1.07053388
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,1,0.1,99.2710896,1.13266277
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,2,0.2,-32.57477065,1.9895336
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,3,0.3,-17.79752124,1.49721118
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,4,0.4,7.76381485,1.18690415
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,5,0.5,-50.05370097,1.89119188
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,6,0.6,5.06874502,0.49511118
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,7,0.7,1.99558214,1.27007291
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,8,0.8,43.8272749,1.66092274
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,9,0.9,98.27063476,0.51492766
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,10,1.0,18.74881687,0.04140418
KUA,24,0,2024-06-30T18:47:49.786Z,english_437.wav,0,pill,471,11,1.09391667,-57.70401561,0.6117047
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,0,0.0,16.41054839,1.82011871
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,1,0.1,-23.44264217,1.5788444
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,2,0.2,67.00437835,0.98241909
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,3,0.3,32.24147439,1.73565394
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,4,0.4,-69.94095423,0.23880913
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,5,0.5,-75.95608649,1.64825439
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,6,0.6,26.64856795,1.51416343
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,7,0.7,28.46707033,0.23765412
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,8,0.8,8.57252797,0.78664096
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,9,0.9,-43.42045484,1.03412093
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,10,1.0,-38.23728815,1.06202892
KUA,25,0,2024-06-30T18:47:49.786Z,english_406.wav,0,peel,641,11,1.09391667,-48.66780803,0.40663901
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,0,0.0,76.37857638,1.79294701
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,1,0.1,-4.28991847,0.18306204
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,2,0.2,47.01039737,1.8440549
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,3,0.3,78.99599817,1.28830428
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,4,0.4,-74.44800797,0.92549922
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,5,0.5,-0.92525099,1.98803443
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,6,0.6,49.24834696,1.73109288
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,7,0.7,54.51821925,0.57923617
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,8,0.8,21.55646095,1.43675725
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,9,0.9,38.61141557,0.35677857
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,10,1.0,-51.21992239,0.21609993
KUA,26,0,2024-06-30T18:47:49.786Z,english_97.wav,0,pill,296,11,1.09391667,-54.62741944,0.92594918
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,0,0.0,-1.1896089,1.11058757
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,1,0.1,-96.26402249,0.1672209
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,2,0.2,35.13230964,1.95155766
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,3,0.3,16.47291022,0.04651437
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,4,0.4,-88.97016612,1.74859016
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,5,0.5,-18.26917978,1.4122656
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,6,0.6,-86.44611587,0.52281086
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,7,0.7,-23.18394533,1.29572944
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,8,0.8,-34.88810698,1.11115335
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,9,0.9,58.2484142,1.29146841
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,10,1.0,13.64122516,1.37847477
KUA,27,0,2024-06-30T18:47:49.786Z,english_991.wav,0,peel,573,11,1.09391667,-13.61979163,0.12249008
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,0,0.0,-22.3598959,0.75499894
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,1,0.1,82.81767229,1.61294131
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,2,0.2,64.75592146,0.96857287
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,3,0.3,38.64105246,1.31710082
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,4,0.4,-56.81269148,0.48607374
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,5,0.5,55.50536216,0.56849668
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,6,0.6,-90.16901587,0.68954785
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,7,0.7,-5.65019453,1.61518036
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,8,0.8,-52.20950635,0.58148747
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,9,0.9,2.11037441,1.45053329
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,10,1.0,-72.63173863,1.53157276
KUA,28,0,2024-06-30T18:47:49.786Z,english_210.wav,0,peel,1344,11,1.09391667,-28.48995406,1.31948045
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,0,0.0,-77.37875109,0.40906671
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,1,0.1,21.68470971,0.10764534
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,2,0.2,25.95594031,0.09890733
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,3,0.3,-54.56850785,1.06704705
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,4,0.4,24.0018444,0.2085299
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,5,0.5,-47.82681182,0.29426066
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,6,0.6,-46.58707105,1.5200041
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,7,0.7,77.25272005,0.50765671
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,8,0.8,77.76425926,0.03381604
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,9,0.9,25.41801762,1.11402173
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,10,1.0,38.43952496,1.16253286
KUA,29,0,2024-06-30T18:47:49.786Z,english_421.wav,0,pill,420,11,1.09391667,67.75811728,1.4554509
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,0,0.0,-39.7925546,0.13458958
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,1,0.1,-49.30113257,1.48324952
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,2,0.2,5.97243806,0.77423602
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,3,0.3,16.41276851,0.11110742
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,4,0.4,72.72751695,0.50050507
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,5,0.5,30.43059144,1.62800327
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,6,0.6,-50.61460993,0.52150538
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,7,0.7,27.35581245,1.33185555
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,8,0.8,-42.43293374,1.57744059
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,9,0.9,65.78948432,0.93033448
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,10,1.0,10.78660964,1.1520653
KUA,30,0,2024-06-30T18:47:49.786Z,english_888.wav,0,pill,2744,11,1.09391667,-21.51817703,1.84815249
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,0,0.0,38.80737773,0.9006916
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,1,0.1,-19.59989916,0.40577957
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,2,0.2,66.60738163,0.32844259
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,3,0.3,-56.04483053,1.02628552
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,4,0.4,70.74519799,1.24548515
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,5,0.5,-47.08782515,0.07505998
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,6,0.6,-82.17312899,0.1226459
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,7,0.7,4.63557835,1.79532837
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,8,0.8,13.50311248,1.69109423
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,9,0.9,50.05274214,0.91883167
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,10,1.0,-76.13616328,0.81807561
KUA,31,0,2024-06-30T18:47:49.786Z,english_201.wav,0,pill,1211,11,1.09391667,8.54722281,1.88316121
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,0,0.0,-4.42672904,1.38946162
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,1,0.1,-45.54953548,1.85362479
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,2,0.2,61.94236328,1.40120351
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,3,0.3,-6.76881519,0.73681545
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,4,0.4,70.60925321,1.34579028
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,5,0.5,61.83462206,0.03433947
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,6,0.6,80.97898291,0.00901878
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,7,0.7,85.22540412,0.90232531
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,8,0.8,0.99054443,1.1650967
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,9,0.9,4.65362218,1.94757047
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,10,1.0,-50.74375514,1.11012852
KUA,32,0,2024-06-30T18:47:49.786Z,english_872.wav,0,peel,532,11,1.09391667,-72.71002663,1.91238116
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,0,0.0,36.31221715,1.2887877
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,1,0.1,-44.47492587,1.4589685
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,2,0.2,-4.14718789,0.18405876
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,3,0.3,-65.70158372,0.27129686
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,4,0.4,76.09968898,0.60039507
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,5,0.5,52.5413509,0.83949142
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,6,0.6,5.38506085,0.92420877
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,7,0.7,-9.33856544,0.31849757
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,8,0.8,-79.6079489,1.55991954
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,9,0.9,-51.30915368,1.32485451
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,10,1.0,-23.2662762,1.1603689
KUA,33,0,2024-06-30T18:47:49.786Z,english_936.wav,0,pill,751,11,1.09391667,10.041916,0.29288231
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,0,0.0,-60.47633283,1.8433091
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,1,0.1,62.43182062,0.67753575
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,2,0.2,-89.10254598,0.6228286
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,3,0.3,-56.00324349,1.20175852
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,4,0.4,-22.97503075,0.68327781
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,5,0.5,-10.58010289,1.6981399
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,6,0.6,41.52809509,1.77808046
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,7,0.7,11.42336317,0.9915964
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,8,0.8,-33.49389875,1.58247003
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,9,0.9,-76.54160855,0.51702523
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,10,1.0,67.53120636,1.67242009
KUA,34,0,2024-06-30T18:47:49.786Z,english_509.wav,0,peel,600,11,1.09391667,52.42137891,0.41732509
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,0,0.0,24.23901763,1.612105
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,1,0.1,-68.29569332,0.23755281
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,2,0.2,-76.60440788,1.12644766
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,3,0.3,-14.28309722,1.6498911
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,4,0.4,7.45259631,1.62705162
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,5,0.5,-96.79412631,0.02108582
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,6,0.6,19.00121721,0.46250888
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,7,0.7,28.47093687,0.61388361
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,8,0.8,-28.36467118,1.42538322
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,9,0.9,27.37810517,1.50029895
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,10,1.0,-1.36668835,0.7956711
KUA,35,0,2024-06-30T18:47:49.786Z,english_552.wav,0,peel,1105,11,1.09391667,-10.50305513,0.62245048
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,0,0.0,-43.56677124,1.2135263
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,1,0.1,-83.21546868,0.41335372
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,2,0.2,-41.54064667,1.17083651
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,3,0.3,-35.81330599,0.87264028
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,4,0.4,-43.55129097,0.34128763
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,5,0.5,-33.79077662,1.24788402
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,6,0.6,70.44881048,0.43489623
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,7,0.7,3.24826562,0.29781148
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,8,0.8,34.80296655,1.73156921
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,9,0.9,-7.36062238,1.52997649
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,10,1.0,41.00092789,0.32887005
KUA,36,0,2024-06-30T18:47:49.786Z,english_419.wav,0,pill,984,11,1.09391667,-17.62948534,0.83665111
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,0,0.0,56.78701541,1.42004802
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,1,0.1,-17.75053988,0.01035796
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,2,0.2,33.25886054,1.01435424
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,3,0.3,-36.30427417,0.10390295
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,4,0.4,87.2538064,0.79219746
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,5,0.5,-35.38798336,0.28919857
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,6,0.6,-16.86822867,1.14065301
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,7,0.7,3.74513195,1.55329947
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,8,0.8,-97.03953589,1.8735666
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,9,0.9,-34.95000954,1.68004219
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,10,1.0,41.79469937,0.7970796
KUA,37,0,2024-06-30T18:47:49.786Z,english_194.wav,0,peel,567,11,1.09391667,-99.09961294,1.89727803
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,0,0.0,-65.02634732,0.97232816
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,1,0.1,26.89498136,0.38357595
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,2,0.2,43.91987782,1.32659615
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,3,0.3,-59.57375142,1.36640746
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,4,0.4,-60.38364834,1.49535362
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,5,0.5,44.26176545,0.82408653
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,6,0.6,-64.04538638,0.04141002
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,7,0.7,-45.23049702,0.9269043
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,8,0.8,-76.14418672,1.44350466
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,9,0.9,28.81354354,0.19413347
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,10,1.0,56.5836812,0.94594394
KUA,38,0,2024-06-30T18:47:49.786Z,english_96.wav,0,pill,276,11,1.09391667,88.01492367,1.65487259
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,0,0.0,20.40366348,0.56042838
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,1,0.1,-22.31307181,0.54946445
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,2,0.2,-89.37114144,1.64772646
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,3,0.3,-62.56780286,1.49638786
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,4,0.4,98.66430914,1.35717302
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,5,0.5,31.54001237,1.77354921
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,6,0.6,-32.39124998,0.30044417
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,7,0.7,-36.51161339,0.61964528
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,8,0.8,53.57144474,1.90165564
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,9,0.9,-58.15364794,1.196075
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,10,1.0,49.37662152,1.99169905
KUA,39,0,2024-06-30T18:47:49.786Z,english_461.wav,0,peel,455,11,1.09391667,-58.25142674,0.63333461
