subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,6,0.6,54.26275803,0.17445904
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,7,0.7,-55.98308326,1.1578723
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,8,0.8,59.79863481,1.37075184
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,9,0.9,88.14503005,1.47849055
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,10,1,91.37007784,0.08571689
AKY,15,0,2024-06-29T08:11:54.411Z,english_736.wav,0,0,4424,52,4,Japanese,f,11,1.09391667,76.63160817,1.4768314
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,0,0,82.81450313,0.83149822
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,1,0.1,87.05662754,1.91463783
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,2,0.2,42.99051807,0.15190796
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,3,0.3,23.32883613,1.60754129
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,4,0.4,48.50951883,0.81229928
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,5,0.5,-47.47339199,1.3748652
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,6,0.6,-9.99119765,1.71927888
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,7,0.7,68.86997334,0.8455295
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,8,0.8,-44.22385081,0.49975448
AKY,16,0,2024-06-29T08:11:54.411Z,english_503.wav,0,0,3714,52,4,Japanese,f,9,0.9,14.75546466,0.2402037
