subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,5,0.5,-86.86546268,1.05779514
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,6,0.6,34.68309006,1.76361287
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,7,0.7,-54.571254,1.49422438
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,8,0.8,15.2602828,0.77084465
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,9,0.9,37.40968803,0.77617306
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,10,1.0,-75.44923375,0.87602882
MAN,7,0,2024-06-19T03:25:58.028Z,english_131.wav,0,pill,402,23,3,Japanese,m,11,1.09391667,22.36121129,1.56580011
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,0,0.0,87.97989278,1.59591128
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,1,0.1,-23.39853739,1.94488646
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,2,0.2,85.15897758,0.62481037
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,3,0.3,30.45214085,0.56488466
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,4,0.4,25.21841082,0.81270144
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,5,0.5,36.10678603,1.54003491
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,6,0.6,61.48762219,1.21959161
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,7,0.7,14.5754085,0.84714061
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,8,0.8,-57.54329739,1.28928587
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,9,0.9,-73.09117399,1.61523869
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,10,1.0,77.49994784,1.68827262
MAN,8,0,2024-06-19T03:25:58.028Z,english_795.wav,0,pill,1993,23,3,Japanese,m,11,1.09391667,89.63116882,1.85702814
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,0,0.0,-83.67346728,1.27391906
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,1,0.1,-68.43297462,0.75913393
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,2,0.2,47.84560439,1.02363825
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,3,0.3,71.43971258,1.78775676
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,4,0.4,-30.40941836,0.0961221
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,5,0.5,69.31214212,1.18933693
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,6,0.6,-95.04564508,1.9379163
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,7,0.7,-61.88405175,1.91389769
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,8,0.8,11.43915949,1.08895614
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,9,0.9,79.6365109,1.52042952
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,10,1.0,58.29305302,0.38016323
MAN,9,0,2024-06-19T03:25:58.028Z,english_998.wav,0,peel,4345,23,3,Japanese,m,11,1.09391667,44.0288717,1.77799574
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,0,0.0,85.27624152,0.1092145
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,1,0.1,58.23579672,0.64980633
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,2,0.2,-91.05033604,1.83346208
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,3,0.3,20.11396141,1.16314863
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,4,0.4,75.44798514,0.3185648
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,5,0.5,-38.94488744,0.6593156
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,6,0.6,-29.81274231,1.16710518
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,7,0.7,75.45743384,1.07936895
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,8,0.8,-13.70216327,0.75554181
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,9,0.9,-90.12623186,1.33604039
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,10,1.0,-27.22744176,1.61217721
MAN,10,0,2024-06-19T03:25:58.028Z,english_148.wav,0,pill,1082,23,3,Japanese,m,11,1.09391667,7.28951287,1.20550087
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,0,0.0,-95.01579597,1.84793029
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,1,0.1,-83.85694312,0.58680999
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,2,0.2,-85.29120752,1.7718572
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,3,0.3,39.64714204,1.16952376
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,4,0.4,57.5109199,0.26483397
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,5,0.5,17.84726357,0.70174807
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,6,0.6,72.49898727,1.00653378
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,7,0.7,-49.28489837,0.37312662
MAN,11,0,2024-06-19T03:25:58.028Z,english_967.wav,0,pill,363,23,3,Japanese,m,8,0.8,27.76319329,0.21661179
