subj,trial,block,date,stim,stim_order,response,rt,age,english,language,sex,param_index,segment,pitch,stretch
MOT,7,0,2024-06-24T03:17:07.225Z,english_491.wav,0,peel,341,25,4,Japanese,m,6,0.6,54.51757577,1.10816548
MOT,7,0,2024-06-24T03:17:07.225Z,english_491.wav,0,peel,341,25,4,Japanese,m,7,0.7,44.38602798,0.53599429
MOT,7,0,2024-06-24T03:17:07.225Z,english_491.wav,0,peel,341,25,4,Japanese,m,8,0.8,-1.2376907,1.13980754
MOT,7,0,2024-06-24T03:17:07.225Z,english_491.wav,0,peel,341,25,4,Japanese,m,9,0.9,77.13121924,0.89300384
MOT,7,0,2024-06-24T03:17:07.225Z,english_491.wav,0,peel,341,25,4,Japanese,m,10,1.0,-14.590686,0.5502855
MOT,7,0,2024-06-24T03:17:07.225Z,english_491.wav,0,peel,341,25,4,Japanese,m,11,1.09391667,68.41813951,1.59909439
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,0,0.0,-96.27017097,0.06095717
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,1,0.1,-8.23164951,1.37830678
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,2,0.2,-17.16483844,0.60938429
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,3,0.3,51.38438878,1.50755712
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,4,0.4,-46.68819378,0.78233896
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,5,0.5,-48.36150329,1.0485375
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,6,0.6,39.11171658,1.09444979
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,7,0.7,61.02242978,0.69142926
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,8,0.8,-31.59479495,1.58337901
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,9,0.9,29.78054616,1.62604078
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,10,1.0,12.03263948,0.74172624
MOT,8,0,2024-06-24T03:17:07.225Z,english_661.wav,0,peel,444,25,4,Japanese,m,11,1.09391667,45.41432931,1.92603435
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,0,0.0,52.24903485,1.51474705
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,1,0.1,-23.64626196,0.52665811
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,2,0.2,-51.25656168,1.02671755
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,3,0.3,22.90973994,1.37852638
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,4,0.4,-77.18224056,1.59017097
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,5,0.5,-15.74058407,1.0350591
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,6,0.6,68.28336148,1.54938004
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,7,0.7,-68.00125418,1.20956018
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,8,0.8,-28.10684377,0.88397822
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,9,0.9,-21.57286012,0.33660763
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,10,1.0,-67.0126828,1.47798938
MOT,9,0,2024-06-24T03:17:07.225Z,english_308.wav,0,pill,316,25,4,Japanese,m,11,1.09391667,18.53594423,0.24191373
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,0,0.0,4.92084963,1.82046547
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,1,0.1,-92.73041115,1.60846764
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,2,0.2,-78.94275278,0.68214028
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,3,0.3,36.46358143,0.59431671
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,4,0.4,42.64715022,1.09166662
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,5,0.5,-54.71554497,0.66753255
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,6,0.6,24.90057363,1.53988743
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,7,0.7,42.42034457,1.41871396
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,8,0.8,-11.4569409,0.9466195
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,9,0.9,38.39502629,0.93569824
MOT,10,0,2024-06-24T03:17:07.225Z,english_316.wav,0,peel,766,25,4,Japanese,m,10,1.0,-82.69974188,0.72107622
