subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,2,0.2,49.31472848,1.03745865
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,3,0.3,-90.70180435,1.78258145
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,4,0.4,27.47473692,0.46239098
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,5,0.5,15.65561706,1.16284284
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,6,0.6,67.99861593,0.54440065
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,7,0.7,-2.80792886,0.65589639
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,8,0.8,-17.20995774,0.81804206
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,9,0.9,38.34852693,0.8839338
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,10,1.0,6.34291962,0.72265374
610d671491693e4ff410860c,13,0,2024-02-28T14:41:53.371Z,english_7.wav,0,pill,940,36,4,5,français,m,11,1.09391667,-45.85734326,0.75155419
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,0,0.0,-64.32327457,0.91308262
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,1,0.1,-67.89025783,0.76791564
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,2,0.2,63.39804367,0.83095971
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,3,0.3,-47.8895651,1.79742446
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,4,0.4,27.68105964,1.18503846
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,5,0.5,58.35244252,1.29913938
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,6,0.6,-24.74070708,1.72192785
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,7,0.7,-82.19387926,1.7387844
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,8,0.8,-97.32479033,1.05930336
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,9,0.9,99.46728609,0.10150249
610d671491693e4ff410860c,14,0,2024-02-28T14:41:53.371Z,english_284.wav,0,peel,779,36,4,5,français,m,10,1.0,-92.70862536,0.67687392
