subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,6,0.6,56.26543798,1.46869984
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,7,0.7,7.71467122,0.70433786
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,8,0.8,88.21567756,1.11015014
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,9,0.9,-50.54904275,0.72100932
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,10,1.0,-64.3056321,1.02681764
5d64f820c94fbf0001addee8,6,0,2024-02-28T14:30:29.474Z,english_915.wav,0,pill,550,34,5,5,Français,m,11,1.09391667,-64.41259803,0.869897
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,0,0.0,-70.10603849,1.91255795
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,1,0.1,-45.04517839,0.74599838
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,2,0.2,-42.2492944,1.31380905
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,3,0.3,-45.84544369,1.72599054
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,4,0.4,-4.98008302,1.26451187
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,5,0.5,20.34475247,1.72804797
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,6,0.6,84.8573305,0.52348254
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,7,0.7,-53.89632844,1.631088
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,8,0.8,-37.28575357,0.82823054
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,9,0.9,13.94407457,0.05356388
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,10,1.0,24.32776485,1.39749703
5d64f820c94fbf0001addee8,7,0,2024-02-28T14:30:29.474Z,english_823.wav,0,pill,570,34,5,5,Français,m,11,1.09391667,93.11083292,0.95992964
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,0,0.0,-15.04153425,1.52083452
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,1,0.1,-57.22263716,1.29896522
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,2,0.2,27.92618044,0.38561389
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,3,0.3,25.5799778,0.99686674
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,4,0.4,30.11064479,0.6118482
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,5,0.5,-7.71764525,1.86037541
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,6,0.6,27.65902171,0.71941397
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,7,0.7,-47.57621095,1.21671158
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,8,0.8,43.99977355,1.36149686
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,9,0.9,-15.79441044,0.57839438
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,10,1.0,-34.81966507,0.86495111
5d64f820c94fbf0001addee8,8,0,2024-02-28T14:30:29.474Z,english_10.wav,0,pill,886,34,5,5,Français,m,11,1.09391667,60.77971601,0.19592518
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,0,0.0,-6.48543923,0.68458474
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,1,0.1,52.42470042,1.23345655
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,2,0.2,27.22865134,1.03441451
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,3,0.3,-26.12053543,0.51926044
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,4,0.4,80.9200248,1.84993398
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,5,0.5,91.13618142,0.2782437
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,6,0.6,72.82749112,1.43037542
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,7,0.7,4.61309193,1.82353332
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,8,0.8,6.14992629,1.39771107
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,9,0.9,-73.40306534,0.81234613
5d64f820c94fbf0001addee8,9,0,2024-02-28T14:30:29.474Z,english_881.wav,0,peel,1300,34,5,5,Français,m,10,1.0,-18.81910787,0.47215555
