subj,trial,block,date,stim,stim_order,response,rt,age,english,french,language,sex,param_index,segment,pitch,stretch
60c7987a11054a60df5ed5f8,7,0,2024-02-28T14:07:55.887Z,english_742.wav,0,pill,1272,26,3,5,français,f,11,1.09391667,62.14901308,0.3479372
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,0,0.0,80.19747469,0.03666691
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,1,0.1,-96.43069026,0.31407974
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,2,0.2,6.71798647,0.70160097
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,3,0.3,19.69444111,1.30733275
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,4,0.4,-18.5018769,1.0770642
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,5,0.5,-89.69065854,1.1030143
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,6,0.6,18.45091423,0.72184595
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,7,0.7,58.14918595,0.59634745
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,8,0.8,-12.73126571,0.95783225
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,9,0.9,-37.82928272,0.84592096
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,10,1.0,-47.82962272,1.86600497
60c7987a11054a60df5ed5f8,8,0,2024-02-28T14:07:55.887Z,english_497.wav,0,pill,2529,26,3,5,français,f,11,1.09391667,-71.69807159,0.50915901
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,0,0.0,50.50255474,0.8815455
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,1,0.1,-64.78300632,1.25615458
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,2,0.2,-33.84229425,1.89461417
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,3,0.3,-1.98671345,0.56042506
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,4,0.4,42.73114644,0.74141977
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,5,0.5,42.14553529,0.72181114
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,6,0.6,-44.94303107,0.25334865
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,7,0.7,13.09989783,1.76130975
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,8,0.8,-41.80171469,0.91340104
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,9,0.9,54.31484613,1.37487336
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,10,1.0,46.32391657,1.57808342
60c7987a11054a60df5ed5f8,9,0,2024-02-28T14:07:55.887Z,english_441.wav,0,peel,390,26,3,5,français,f,11,1.09391667,35.46886189,1.31817522
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,0,0.0,-54.18548322,0.4935822
60c7987a11054a60df5ed5f8,10,0,2024-02-28T14:07:55.887Z,english_204.wav,0,pill,292,26,3,5,français,f,1,0.1,-11.27218157,1.37686427
